symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 1 JUL 25650 PE,10:38:00 IST,01-07-25 10:38:00 IST,153.4,43.95358357050406,139.5,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:39:00 IST,01-07-25 10:39:00 IST,153.4,54.40589352823448,139.5,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:40:00 IST,01-07-25 10:40:00 IST,168.25,60.60205337125815,139.5,TRAIL,continuous_trailing
NIFTY 1 JUL 25650 PE,10:41:00 IST,01-07-25 10:41:00 IST,168.25,56.73118988594768,153.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:42:00 IST,01-07-25 10:42:00 IST,168.25,56.774282050749285,153.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:43:00 IST,01-07-25 10:43:00 IST,168.25,55.4655402223364,153.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:44:00 IST,01-07-25 10:44:00 IST,168.25,49.49014251154666,153.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:45:00 IST,01-07-25 10:45:00 IST,171.7,48.80223892386246,153.25,TRAIL,continuous_trailing
NIFTY 1 JUL 25650 PE,10:46:00 IST,01-07-25 10:46:00 IST,171.7,45.11399342385295,156.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:47:00 IST,01-07-25 10:47:00 IST,171.7,47.749415839160605,156.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:48:00 IST,01-07-25 10:48:00 IST,171.7,50.64932069004587,156.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:49:00 IST,01-07-25 10:49:00 IST,171.7,50.82566725511486,156.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:50:00 IST,01-07-25 10:50:00 IST,175.3,43.56153376899077,156.7,TRAIL,continuous_trailing
NIFTY 1 JUL 25650 PE,10:51:00 IST,01-07-25 10:51:00 IST,175.3,43.35620334858851,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:52:00 IST,01-07-25 10:52:00 IST,175.3,37.50238987847796,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:53:00 IST,01-07-25 10:53:00 IST,175.3,34.750077124516494,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:54:00 IST,01-07-25 10:54:00 IST,175.3,40.50504267593583,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:55:00 IST,01-07-25 10:55:00 IST,170.0,42.75936951835386,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:56:00 IST,01-07-25 10:56:00 IST,170.0,36.346876295939445,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:57:00 IST,01-07-25 10:57:00 IST,170.0,34.59833456943073,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:58:00 IST,01-07-25 10:58:00 IST,170.0,35.254611456722245,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,10:59:00 IST,01-07-25 10:59:00 IST,170.0,32.41349402274355,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:00:00 IST,01-07-25 11:00:00 IST,171.9,32.41349402197284,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:01:00 IST,01-07-25 11:01:00 IST,171.9,38.76404322976294,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:02:00 IST,01-07-25 11:02:00 IST,171.9,32.006666856959484,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:03:00 IST,01-07-25 11:03:00 IST,171.9,32.307446131820114,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:04:00 IST,01-07-25 11:04:00 IST,171.9,32.23067363729808,160.3,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:05:00 IST,01-07-25 11:05:00 IST,179.05,37.28614606523643,160.3,TRAIL,continuous_trailing
NIFTY 1 JUL 25650 PE,11:06:00 IST,01-07-25 11:06:00 IST,179.05,36.95626391815569,164.05,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:07:00 IST,01-07-25 11:07:00 IST,179.05,41.0485203876346,164.05,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:08:00 IST,01-07-25 11:08:00 IST,179.05,42.85020159066369,164.05,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:09:00 IST,01-07-25 11:09:00 IST,179.05,41.484810598514855,164.05,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:10:00 IST,01-07-25 11:10:00 IST,191.25,39.87837887975332,164.05,TRAIL,continuous_trailing
NIFTY 1 JUL 25650 PE,11:11:00 IST,01-07-25 11:11:00 IST,191.25,42.28520650643791,176.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:12:00 IST,01-07-25 11:12:00 IST,191.25,41.49021559584561,176.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:13:00 IST,01-07-25 11:13:00 IST,191.25,40.46607522018502,176.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:14:00 IST,01-07-25 11:14:00 IST,191.25,42.50393971514972,176.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:15:00 IST,01-07-25 11:15:00 IST,191.7,47.26657711682555,176.25,TRAIL,continuous_trailing
NIFTY 1 JUL 25650 PE,11:16:00 IST,01-07-25 11:16:00 IST,191.7,49.99750936652255,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:17:00 IST,01-07-25 11:17:00 IST,191.7,39.73081436704889,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:18:00 IST,01-07-25 11:18:00 IST,191.7,59.202604080948895,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:19:00 IST,01-07-25 11:19:00 IST,191.7,57.40502642214699,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:20:00 IST,01-07-25 11:20:00 IST,187.65,54.50084537939409,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:21:00 IST,01-07-25 11:21:00 IST,187.65,55.38475734512224,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:22:00 IST,01-07-25 11:22:00 IST,187.65,55.31243156173339,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:23:00 IST,01-07-25 11:23:00 IST,187.65,53.50648366333018,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:24:00 IST,01-07-25 11:24:00 IST,187.65,51.7622802053484,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:25:00 IST,01-07-25 11:25:00 IST,187.0,43.46882516099907,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:26:00 IST,01-07-25 11:26:00 IST,187.0,43.408904637134576,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:27:00 IST,01-07-25 11:27:00 IST,187.0,46.50598298518893,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:28:00 IST,01-07-25 11:28:00 IST,187.0,49.266084468351416,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:29:00 IST,01-07-25 11:29:00 IST,187.0,46.741043271901816,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:30:00 IST,01-07-25 11:30:00 IST,179.35,50.049505222577416,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:31:00 IST,01-07-25 11:31:00 IST,179.35,51.88869792319383,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:32:00 IST,01-07-25 11:32:00 IST,179.35,51.29544791897634,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:33:00 IST,01-07-25 11:33:00 IST,179.35,45.3877053092455,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:34:00 IST,01-07-25 11:34:00 IST,179.35,41.17765620665284,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:35:00 IST,01-07-25 11:35:00 IST,189.4,42.4960035451783,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:36:00 IST,01-07-25 11:36:00 IST,189.4,51.66281342125601,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:37:00 IST,01-07-25 11:37:00 IST,189.4,52.91212343405233,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:38:00 IST,01-07-25 11:38:00 IST,189.4,53.81945273203229,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:39:00 IST,01-07-25 11:39:00 IST,189.4,53.81945273017095,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:40:00 IST,01-07-25 11:40:00 IST,189.05,57.60877188830457,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:41:00 IST,01-07-25 11:41:00 IST,189.05,51.79252930067648,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:42:00 IST,01-07-25 11:42:00 IST,189.05,53.69099195047191,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:43:00 IST,01-07-25 11:43:00 IST,189.05,58.8506028199401,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:44:00 IST,01-07-25 11:44:00 IST,189.05,52.05370684553433,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:45:00 IST,01-07-25 11:45:00 IST,185.65,42.83759527023206,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:46:00 IST,01-07-25 11:46:00 IST,185.65,49.261870698145074,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:47:00 IST,01-07-25 11:47:00 IST,185.65,50.52980157014491,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:48:00 IST,01-07-25 11:48:00 IST,185.65,45.86665286091794,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:49:00 IST,01-07-25 11:49:00 IST,185.65,46.876002295787615,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:50:00 IST,01-07-25 11:50:00 IST,178.75,48.54503399391299,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:51:00 IST,01-07-25 11:51:00 IST,178.75,46.81039399122203,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:52:00 IST,01-07-25 11:52:00 IST,178.75,47.59943553307908,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:53:00 IST,01-07-25 11:53:00 IST,178.75,45.19282393769167,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:54:00 IST,01-07-25 11:54:00 IST,178.75,35.984134870338835,176.7,HOLD,no_exit_condition_met
NIFTY 1 JUL 25650 PE,11:55:00 IST,01-07-25 11:55:00 IST,175.6,34.58470442850242,176.7,EXIT,stop_loss_hit
NIFTY 1 JUL 25400 CE,12:14:00 IST,01-07-25 12:14:00 IST,134.8,59.91065115165724,121.15,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:15:00 IST,01-07-25 12:15:00 IST,138.25,58.799627484026495,121.15,TRAIL,continuous_trailing
NIFTY 1 JUL 25400 CE,12:16:00 IST,01-07-25 12:16:00 IST,138.25,59.096677678377006,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:17:00 IST,01-07-25 12:17:00 IST,138.25,58.98218590938808,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:18:00 IST,01-07-25 12:18:00 IST,138.25,59.32166965182145,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:19:00 IST,01-07-25 12:19:00 IST,138.25,67.09401261297995,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:20:00 IST,01-07-25 12:20:00 IST,132.8,72.9705653708665,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:21:00 IST,01-07-25 12:21:00 IST,132.8,77.39556195070114,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:22:00 IST,01-07-25 12:22:00 IST,132.8,79.04809269977494,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:23:00 IST,01-07-25 12:23:00 IST,132.8,69.97431224524243,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:24:00 IST,01-07-25 12:24:00 IST,132.8,71.28434654129786,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:25:00 IST,01-07-25 12:25:00 IST,132.95,71.41432827972571,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:26:00 IST,01-07-25 12:26:00 IST,132.95,76.61917036609698,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:27:00 IST,01-07-25 12:27:00 IST,132.95,73.0636470100333,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:28:00 IST,01-07-25 12:28:00 IST,132.95,73.5305197475221,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:29:00 IST,01-07-25 12:29:00 IST,132.95,60.769567751089696,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:30:00 IST,01-07-25 12:30:00 IST,131.25,62.183132384596625,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:31:00 IST,01-07-25 12:31:00 IST,131.25,62.399289500147994,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:32:00 IST,01-07-25 12:32:00 IST,131.25,41.048217602643405,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:33:00 IST,01-07-25 12:33:00 IST,131.25,50.265711379164195,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:34:00 IST,01-07-25 12:34:00 IST,131.25,52.4329929223951,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:35:00 IST,01-07-25 12:35:00 IST,130.55,56.51448294852593,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:36:00 IST,01-07-25 12:36:00 IST,130.55,58.869266939557804,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:37:00 IST,01-07-25 12:37:00 IST,130.55,60.79458952954127,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:38:00 IST,01-07-25 12:38:00 IST,130.55,55.33215847262429,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:39:00 IST,01-07-25 12:39:00 IST,130.55,57.01364013043196,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:40:00 IST,01-07-25 12:40:00 IST,128.95,57.24172079798424,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:41:00 IST,01-07-25 12:41:00 IST,128.95,57.11118679041069,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:42:00 IST,01-07-25 12:42:00 IST,128.95,57.528396414732754,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:43:00 IST,01-07-25 12:43:00 IST,128.95,59.69248421313673,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:44:00 IST,01-07-25 12:44:00 IST,128.95,56.94861918833933,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:45:00 IST,01-07-25 12:45:00 IST,131.85,49.28981593727034,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:46:00 IST,01-07-25 12:46:00 IST,131.85,47.582214026143056,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:47:00 IST,01-07-25 12:47:00 IST,131.85,48.47473751030818,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:48:00 IST,01-07-25 12:48:00 IST,131.85,47.53602371987527,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:49:00 IST,01-07-25 12:49:00 IST,131.85,51.70831598481788,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:50:00 IST,01-07-25 12:50:00 IST,127.3,54.71726853357024,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:51:00 IST,01-07-25 12:51:00 IST,127.3,58.718418603564004,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:52:00 IST,01-07-25 12:52:00 IST,127.3,60.28808772853216,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:53:00 IST,01-07-25 12:53:00 IST,127.3,51.668419126537096,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:54:00 IST,01-07-25 12:54:00 IST,127.3,46.99767789057234,123.25,HOLD,no_exit_condition_met
NIFTY 1 JUL 25400 CE,12:55:00 IST,01-07-25 12:55:00 IST,119.8,41.4806603569226,123.25,EXIT,stop_loss_hit
