symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 25 MAR 23250 CE,10:10:00 IST,25-03-26 10:10:00 IST,80.6,60.30739084367393,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:11:00 IST,25-03-26 10:11:00 IST,80.6,64.01146872714888,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:12:00 IST,25-03-26 10:12:00 IST,80.6,65.15565658687578,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:13:00 IST,25-03-26 10:13:00 IST,80.6,67.81710552701217,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:14:00 IST,25-03-26 10:14:00 IST,80.6,68.36448581848163,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:15:00 IST,25-03-26 10:15:00 IST,78.7125,68.04793522978042,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:16:00 IST,25-03-26 10:16:00 IST,78.7125,64.88329383611037,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:17:00 IST,25-03-26 10:17:00 IST,78.7125,61.854680085955756,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:18:00 IST,25-03-26 10:18:00 IST,78.7125,66.59587777508563,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:19:00 IST,25-03-26 10:19:00 IST,78.7125,67.5997895987526,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:20:00 IST,25-03-26 10:20:00 IST,79.0125,61.53533110991211,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:21:00 IST,25-03-26 10:21:00 IST,79.0125,58.25458559028043,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:22:00 IST,25-03-26 10:22:00 IST,79.0125,62.61418378579922,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:23:00 IST,25-03-26 10:23:00 IST,79.0125,60.3365548018697,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:24:00 IST,25-03-26 10:24:00 IST,79.0125,51.90141164819954,67.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:25:00 IST,25-03-26 10:25:00 IST,82.9375,51.4386010250026,67.34,TRAIL,continuous_trailing
NIFTY 25 MAR 23250 CE,10:26:00 IST,25-03-26 10:26:00 IST,82.9375,54.55187486341872,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:27:00 IST,25-03-26 10:27:00 IST,82.9375,59.63121533142635,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:28:00 IST,25-03-26 10:28:00 IST,82.9375,61.99458654156721,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:29:00 IST,25-03-26 10:29:00 IST,82.9375,61.114954134325465,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:30:00 IST,25-03-26 10:30:00 IST,81.7125,59.552170021934884,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:31:00 IST,25-03-26 10:31:00 IST,81.7125,63.219060513091925,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:32:00 IST,25-03-26 10:32:00 IST,81.7125,60.761152000671544,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:33:00 IST,25-03-26 10:33:00 IST,81.7125,56.45268876165654,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:34:00 IST,25-03-26 10:34:00 IST,81.7125,58.54827698622418,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:35:00 IST,25-03-26 10:35:00 IST,82.4875,60.067794959487955,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:36:00 IST,25-03-26 10:36:00 IST,82.4875,56.45916765205084,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:37:00 IST,25-03-26 10:37:00 IST,82.4875,57.776820158934754,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:38:00 IST,25-03-26 10:38:00 IST,82.4875,58.903824261978265,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:39:00 IST,25-03-26 10:39:00 IST,82.4875,58.708165791468346,67.94,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:40:00 IST,25-03-26 10:40:00 IST,91.85,58.57720282796539,67.94,TRAIL,continuous_trailing
NIFTY 25 MAR 23250 CE,10:41:00 IST,25-03-26 10:41:00 IST,91.85,61.39646413372688,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:42:00 IST,25-03-26 10:42:00 IST,91.85,67.57295106063543,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:43:00 IST,25-03-26 10:43:00 IST,91.85,73.10953976951347,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:44:00 IST,25-03-26 10:44:00 IST,91.85,78.65892711492381,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:45:00 IST,25-03-26 10:45:00 IST,90.1375,81.22502254424856,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:46:00 IST,25-03-26 10:46:00 IST,90.1375,81.72932459059905,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:47:00 IST,25-03-26 10:47:00 IST,90.1375,81.93830923758193,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:48:00 IST,25-03-26 10:48:00 IST,90.1375,75.80229169257078,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:49:00 IST,25-03-26 10:49:00 IST,90.1375,74.01166237112295,76.85,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:50:00 IST,25-03-26 10:50:00 IST,92.125,74.59244486057003,76.85,TRAIL,continuous_trailing
NIFTY 25 MAR 23250 CE,10:51:00 IST,25-03-26 10:51:00 IST,92.125,74.50568104196601,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:52:00 IST,25-03-26 10:52:00 IST,92.125,71.4764241919026,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:53:00 IST,25-03-26 10:53:00 IST,92.125,70.01162778863862,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:54:00 IST,25-03-26 10:54:00 IST,92.125,74.18733336295226,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:55:00 IST,25-03-26 10:55:00 IST,91.075,76.72077171132784,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:56:00 IST,25-03-26 10:56:00 IST,91.075,74.25664636714879,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:57:00 IST,25-03-26 10:57:00 IST,91.075,70.26597282463338,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:58:00 IST,25-03-26 10:58:00 IST,91.075,66.19034076753738,77.12,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,10:59:00 IST,25-03-26 10:59:00 IST,91.075,62.19549452625273,77.12,TRAIL,72m_momentum_st_cascade
NIFTY 25 MAR 23250 CE,11:00:00 IST,25-03-26 11:00:00 IST,93.3375,64.36068166254569,86.08,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:01:00 IST,25-03-26 11:01:00 IST,93.3375,68.92663023141972,86.08,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:02:00 IST,25-03-26 11:02:00 IST,93.3375,72.19461008927892,86.08,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:03:00 IST,25-03-26 11:03:00 IST,93.3375,74.8892346402913,86.08,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:04:00 IST,25-03-26 11:04:00 IST,93.3375,75.32258053019964,86.08,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:05:00 IST,25-03-26 11:05:00 IST,101.225,72.77137519405218,86.08,TRAIL,continuous_trailing
NIFTY 25 MAR 23250 CE,11:06:00 IST,25-03-26 11:06:00 IST,101.225,75.11199400396842,86.22,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:07:00 IST,25-03-26 11:07:00 IST,101.225,77.35970591423698,86.22,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:08:00 IST,25-03-26 11:08:00 IST,101.225,81.39635152737794,86.22,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:09:00 IST,25-03-26 11:09:00 IST,101.225,84.82046006549673,86.22,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:10:00 IST,25-03-26 11:10:00 IST,102.3375,85.0033103228694,86.22,TRAIL,continuous_trailing
NIFTY 25 MAR 23250 CE,11:11:00 IST,25-03-26 11:11:00 IST,102.3375,82.19359374301436,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:12:00 IST,25-03-26 11:12:00 IST,102.3375,82.39922470953715,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:13:00 IST,25-03-26 11:13:00 IST,102.3375,78.34941740585234,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:14:00 IST,25-03-26 11:14:00 IST,102.3375,78.4052779602172,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:15:00 IST,25-03-26 11:15:00 IST,98.725,80.38037568508875,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:16:00 IST,25-03-26 11:16:00 IST,98.725,81.73270438625423,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:17:00 IST,25-03-26 11:17:00 IST,98.725,75.56867882562835,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:18:00 IST,25-03-26 11:18:00 IST,98.725,69.67688684138116,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:19:00 IST,25-03-26 11:19:00 IST,98.725,67.9031240643998,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:20:00 IST,25-03-26 11:20:00 IST,94.0875,67.33176966780876,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:21:00 IST,25-03-26 11:21:00 IST,94.0875,65.1080109863617,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:22:00 IST,25-03-26 11:22:00 IST,94.0875,60.70187083698263,87.34,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:23:00 IST,25-03-26 11:23:00 IST,94.0875,58.28079236697278,87.34,TRAIL,96m_momentum_st_cascade
NIFTY 25 MAR 23250 CE,11:24:00 IST,25-03-26 11:24:00 IST,94.0875,49.75698219934315,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:25:00 IST,25-03-26 11:25:00 IST,94.775,42.96071152388441,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:26:00 IST,25-03-26 11:26:00 IST,94.775,38.69772865768755,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:27:00 IST,25-03-26 11:27:00 IST,94.775,35.82462177051333,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:28:00 IST,25-03-26 11:28:00 IST,94.775,38.07519404731337,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:29:00 IST,25-03-26 11:29:00 IST,94.775,44.81584709901377,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:30:00 IST,25-03-26 11:30:00 IST,94.1125,45.957518252781995,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:31:00 IST,25-03-26 11:31:00 IST,94.1125,45.26540744046542,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:32:00 IST,25-03-26 11:32:00 IST,94.1125,51.09001125447029,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:33:00 IST,25-03-26 11:33:00 IST,94.1125,48.37218131724189,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:34:00 IST,25-03-26 11:34:00 IST,94.1125,44.028171470410946,89.09,HOLD,no_exit_condition_met
NIFTY 25 MAR 23250 CE,11:35:00 IST,25-03-26 11:35:00 IST,88.475,45.80349970621735,89.09,EXIT,stop_loss_hit
NIFTY 25 MAR 23400 CE,11:52:00 IST,25-03-26 11:52:00 IST,73.8375,65.78550052448493,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,11:53:00 IST,25-03-26 11:53:00 IST,73.8375,67.66603973079816,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,11:54:00 IST,25-03-26 11:54:00 IST,73.8375,67.30285029735074,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,11:55:00 IST,25-03-26 11:55:00 IST,73.1375,68.01352145568475,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,11:56:00 IST,25-03-26 11:56:00 IST,73.1375,67.11942446796607,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,11:57:00 IST,25-03-26 11:57:00 IST,73.1375,65.91955828977561,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,11:58:00 IST,25-03-26 11:58:00 IST,73.1375,63.397183205172055,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,11:59:00 IST,25-03-26 11:59:00 IST,73.1375,55.406099425194434,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,12:00:00 IST,25-03-26 12:00:00 IST,74.025,53.20929151739346,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,12:01:00 IST,25-03-26 12:01:00 IST,74.025,56.38817738948538,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,12:02:00 IST,25-03-26 12:02:00 IST,74.025,58.09356032319375,64.58,HOLD,no_exit_condition_met
NIFTY 25 MAR 23400 CE,12:03:00 IST,25-03-26 12:03:00 IST,74.025,56.4866413308919,64.58,EXIT,stale_trade_12m_loss
