symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 24 APR 23950 CE,13:05:00 IST,24-04-25 13:05:00 IST,58.025,54.86382787537953,53.46,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:06:00 IST,24-04-25 13:06:00 IST,58.0875,59.25251628530548,53.46,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:07:00 IST,24-04-25 13:07:00 IST,59.525,60.3838621882793,53.46,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:08:00 IST,24-04-25 13:08:00 IST,60.4375,53.49114475329133,54.52,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:09:00 IST,24-04-25 13:09:00 IST,60.025,45.07286172695013,55.44,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:10:00 IST,24-04-25 13:10:00 IST,58.95,45.873460867487346,55.44,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:11:00 IST,24-04-25 13:11:00 IST,59.6875,46.04988741819725,55.44,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:12:00 IST,24-04-25 13:12:00 IST,58.2,45.953103214726475,55.44,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:13:00 IST,24-04-25 13:13:00 IST,58.15,43.93128071889233,55.44,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:14:00 IST,24-04-25 13:14:00 IST,58.9375,43.392002714027115,55.44,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:15:00 IST,24-04-25 13:15:00 IST,61.25,35.57367439482201,55.44,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:16:00 IST,24-04-25 13:16:00 IST,62.1625,34.321837376899765,56.25,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:17:00 IST,24-04-25 13:17:00 IST,62.8,35.4952126483477,57.16,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:18:00 IST,24-04-25 13:18:00 IST,61.2875,41.241892569724065,57.8,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:19:00 IST,24-04-25 13:19:00 IST,62.6,47.367708050773295,57.8,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:20:00 IST,24-04-25 13:20:00 IST,63.125,42.06987368074245,57.8,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:21:00 IST,24-04-25 13:21:00 IST,63.675,37.09098217665817,58.12,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:22:00 IST,24-04-25 13:22:00 IST,65.1875,36.339913662029204,58.67,TRAIL,5_pt_dynamic_trail
NIFTY 24 APR 23950 CE,13:23:00 IST,24-04-25 13:23:00 IST,63.0625,33.15834414893824,60.19,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:24:00 IST,24-04-25 13:24:00 IST,62.75,36.899283439513844,60.19,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:25:00 IST,24-04-25 13:25:00 IST,62.425,45.24866084178364,60.19,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:26:00 IST,24-04-25 13:26:00 IST,63.2375,46.01788755662278,60.19,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:27:00 IST,24-04-25 13:27:00 IST,62.0,43.157226786945884,60.19,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:28:00 IST,24-04-25 13:28:00 IST,61.375,38.63135399077654,60.19,HOLD,no_exit_condition_met
NIFTY 24 APR 23950 CE,13:29:00 IST,24-04-25 13:29:00 IST,59.325,39.93744404842709,60.19,EXIT,stop_loss_hit
