symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 23 MAY 81600 CE Uptrend,12:33:00 IST,23-05-25 12:33:00 IST,681.4,70.96806330473,666.4,HOLD,no_exit_condition_met
SENSEX 23 MAY 81600 CE Uptrend,12:34:00 IST,23-05-25 12:34:00 IST,681.4,65.64688021035839,666.4,HOLD,no_exit_condition_met
SENSEX 23 MAY 81600 CE Uptrend,12:35:00 IST,23-05-25 12:35:00 IST,652.0,67.79492894556262,666.4,EXIT,stop_loss_hit
SENSEX 23 MAY 81900 PE Downtrend,13:19:00 IST,23-05-25 13:19:00 IST,581.95,49.96489908191541,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:20:00 IST,23-05-25 13:20:00 IST,581.95,53.57927831537412,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:21:00 IST,23-05-25 13:21:00 IST,581.95,49.80297020223163,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:22:00 IST,23-05-25 13:22:00 IST,581.95,53.692291598982806,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:23:00 IST,23-05-25 13:23:00 IST,581.95,55.72765366558738,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:24:00 IST,23-05-25 13:24:00 IST,581.95,58.45639250655413,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:25:00 IST,23-05-25 13:25:00 IST,581.95,58.671208559668564,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:26:00 IST,23-05-25 13:26:00 IST,581.95,59.22050946820395,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:27:00 IST,23-05-25 13:27:00 IST,581.95,59.140116074727715,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:28:00 IST,23-05-25 13:28:00 IST,581.95,59.72203275601396,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:29:00 IST,23-05-25 13:29:00 IST,581.95,51.140759002487954,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:30:00 IST,23-05-25 13:30:00 IST,581.95,51.93788225994469,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:31:00 IST,23-05-25 13:31:00 IST,581.95,52.71800819020497,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:32:00 IST,23-05-25 13:32:00 IST,581.95,49.2293371708051,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:33:00 IST,23-05-25 13:33:00 IST,581.95,44.44063572322585,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:34:00 IST,23-05-25 13:34:00 IST,581.95,38.84929455510045,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:35:00 IST,23-05-25 13:35:00 IST,581.95,44.470502875515905,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:36:00 IST,23-05-25 13:36:00 IST,581.95,34.220288829849494,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:37:00 IST,23-05-25 13:37:00 IST,581.95,46.10237277751992,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:38:00 IST,23-05-25 13:38:00 IST,581.95,49.61202074934953,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:39:00 IST,23-05-25 13:39:00 IST,581.95,52.7869010812115,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:40:00 IST,23-05-25 13:40:00 IST,581.95,45.917198957826905,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:41:00 IST,23-05-25 13:41:00 IST,581.95,46.7678520383509,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:42:00 IST,23-05-25 13:42:00 IST,581.95,41.3213820693439,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:43:00 IST,23-05-25 13:43:00 IST,581.95,33.91728139639636,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:44:00 IST,23-05-25 13:44:00 IST,581.95,27.735459666396352,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:45:00 IST,23-05-25 13:45:00 IST,581.95,28.056396553228495,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:46:00 IST,23-05-25 13:46:00 IST,581.95,26.929421876107227,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:47:00 IST,23-05-25 13:47:00 IST,581.95,23.88074086082007,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:48:00 IST,23-05-25 13:48:00 IST,581.95,34.82394928580446,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:49:00 IST,23-05-25 13:49:00 IST,581.95,42.97967583069078,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:50:00 IST,23-05-25 13:50:00 IST,581.95,39.54314849230505,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:51:00 IST,23-05-25 13:51:00 IST,581.95,38.946298542542785,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:52:00 IST,23-05-25 13:52:00 IST,581.95,42.213117196450206,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:53:00 IST,23-05-25 13:53:00 IST,581.95,43.99958823391266,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:54:00 IST,23-05-25 13:54:00 IST,581.95,55.78118655002114,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:55:00 IST,23-05-25 13:55:00 IST,581.95,52.55363129620544,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:56:00 IST,23-05-25 13:56:00 IST,581.95,50.54155450440692,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:57:00 IST,23-05-25 13:57:00 IST,581.95,52.709400753717375,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:58:00 IST,23-05-25 13:58:00 IST,581.95,52.67236073595944,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,13:59:00 IST,23-05-25 13:59:00 IST,581.95,53.40840152570388,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:00:00 IST,23-05-25 14:00:00 IST,581.95,54.872501713147386,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:01:00 IST,23-05-25 14:01:00 IST,581.95,58.16363427600342,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:02:00 IST,23-05-25 14:02:00 IST,581.95,61.18762210301346,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:03:00 IST,23-05-25 14:03:00 IST,581.95,65.35244908507966,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:04:00 IST,23-05-25 14:04:00 IST,581.95,62.421946700644995,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:05:00 IST,23-05-25 14:05:00 IST,581.95,59.4148126672349,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:06:00 IST,23-05-25 14:06:00 IST,581.95,59.82066427667075,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:07:00 IST,23-05-25 14:07:00 IST,581.95,56.95917308189825,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:08:00 IST,23-05-25 14:08:00 IST,581.95,60.45077834640651,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:09:00 IST,23-05-25 14:09:00 IST,581.95,60.03176187037767,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:10:00 IST,23-05-25 14:10:00 IST,581.95,56.40780865075716,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:11:00 IST,23-05-25 14:11:00 IST,581.95,53.91743272093393,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:12:00 IST,23-05-25 14:12:00 IST,581.95,51.1620845940428,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:13:00 IST,23-05-25 14:13:00 IST,581.95,47.605784574095665,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:14:00 IST,23-05-25 14:14:00 IST,581.95,44.5445647496208,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:15:00 IST,23-05-25 14:15:00 IST,581.95,41.562497139297164,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:16:00 IST,23-05-25 14:16:00 IST,581.95,44.029489478020174,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:17:00 IST,23-05-25 14:17:00 IST,581.95,43.56624555118408,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:18:00 IST,23-05-25 14:18:00 IST,581.95,36.56997489535628,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:19:00 IST,23-05-25 14:19:00 IST,581.95,40.784512843173204,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:20:00 IST,23-05-25 14:20:00 IST,581.95,45.91484337519464,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:21:00 IST,23-05-25 14:21:00 IST,581.95,44.19319443138671,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:22:00 IST,23-05-25 14:22:00 IST,581.95,48.58756633531004,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:23:00 IST,23-05-25 14:23:00 IST,581.95,48.53895111510891,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:24:00 IST,23-05-25 14:24:00 IST,581.95,40.8430871289482,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:25:00 IST,23-05-25 14:25:00 IST,581.95,49.0829134673853,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:26:00 IST,23-05-25 14:26:00 IST,581.95,49.17491508891362,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:27:00 IST,23-05-25 14:27:00 IST,581.95,57.00802929864107,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:28:00 IST,23-05-25 14:28:00 IST,581.95,56.48404923214419,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:29:00 IST,23-05-25 14:29:00 IST,581.95,56.000350354465475,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:30:00 IST,23-05-25 14:30:00 IST,581.95,47.60998192532834,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:31:00 IST,23-05-25 14:31:00 IST,581.95,47.78697118156935,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:32:00 IST,23-05-25 14:32:00 IST,581.95,43.322208382620154,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:33:00 IST,23-05-25 14:33:00 IST,581.95,45.699799884376546,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:34:00 IST,23-05-25 14:34:00 IST,581.95,43.9345632382974,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:35:00 IST,23-05-25 14:35:00 IST,581.95,42.74330618646024,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:36:00 IST,23-05-25 14:36:00 IST,581.95,40.08915954145245,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:37:00 IST,23-05-25 14:37:00 IST,581.95,45.70930603903971,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:38:00 IST,23-05-25 14:38:00 IST,581.95,41.88930241888484,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:39:00 IST,23-05-25 14:39:00 IST,581.95,33.65065146489643,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:40:00 IST,23-05-25 14:40:00 IST,581.95,34.24660628012468,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:41:00 IST,23-05-25 14:41:00 IST,581.95,32.664658876915865,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:42:00 IST,23-05-25 14:42:00 IST,581.95,39.34271958587636,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:43:00 IST,23-05-25 14:43:00 IST,581.95,36.99944689067734,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:44:00 IST,23-05-25 14:44:00 IST,581.95,33.478925453634105,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:45:00 IST,23-05-25 14:45:00 IST,581.95,27.113818300011815,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:46:00 IST,23-05-25 14:46:00 IST,581.95,31.625493408951712,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:47:00 IST,23-05-25 14:47:00 IST,581.95,32.96422629182106,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:48:00 IST,23-05-25 14:48:00 IST,581.95,41.83890669237509,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:49:00 IST,23-05-25 14:49:00 IST,581.95,45.216669614232764,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:50:00 IST,23-05-25 14:50:00 IST,581.95,43.646601414013645,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:51:00 IST,23-05-25 14:51:00 IST,581.95,40.61390333425341,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:52:00 IST,23-05-25 14:52:00 IST,581.95,35.68009219352389,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:53:00 IST,23-05-25 14:53:00 IST,581.95,35.7798571393119,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:54:00 IST,23-05-25 14:54:00 IST,581.95,28.132012723108915,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:55:00 IST,23-05-25 14:55:00 IST,581.95,28.135642831767413,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:56:00 IST,23-05-25 14:56:00 IST,581.95,37.08205595984392,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:57:00 IST,23-05-25 14:57:00 IST,581.95,36.646013057919475,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:58:00 IST,23-05-25 14:58:00 IST,581.95,35.26768654801033,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,14:59:00 IST,23-05-25 14:59:00 IST,581.95,40.846162461415304,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:00:00 IST,23-05-25 15:00:00 IST,581.95,40.64927612104694,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:01:00 IST,23-05-25 15:01:00 IST,581.95,46.222775521925115,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:02:00 IST,23-05-25 15:02:00 IST,581.95,49.86831295225189,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:03:00 IST,23-05-25 15:03:00 IST,581.95,61.58470034396831,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:04:00 IST,23-05-25 15:04:00 IST,581.95,55.966911244536966,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:05:00 IST,23-05-25 15:05:00 IST,581.95,60.3858617395614,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:06:00 IST,23-05-25 15:06:00 IST,581.95,63.050860259245525,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:07:00 IST,23-05-25 15:07:00 IST,581.95,63.41058391718109,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:08:00 IST,23-05-25 15:08:00 IST,581.95,59.389411934997185,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:09:00 IST,23-05-25 15:09:00 IST,581.95,55.45174040688893,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:10:00 IST,23-05-25 15:10:00 IST,581.95,54.05505676359205,577.77,HOLD,no_exit_condition_met
SENSEX 23 MAY 81900 PE Downtrend,15:11:00 IST,23-05-25 15:11:00 IST,581.95,48.13447667147466,577.77,HOLD,no_exit_condition_met
