symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 2 JAN 26250 CE,12:10:00 IST,02-01-26 12:10:00 IST,25.7375,55.26999446920602,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:11:00 IST,02-01-26 12:11:00 IST,25.7375,52.222543824523406,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:12:00 IST,02-01-26 12:12:00 IST,25.7375,54.42149403979552,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:13:00 IST,02-01-26 12:13:00 IST,25.7375,56.820406427787596,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:14:00 IST,02-01-26 12:14:00 IST,25.7375,55.82766025753751,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:15:00 IST,02-01-26 12:15:00 IST,24.925,54.67042008543745,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:16:00 IST,02-01-26 12:16:00 IST,24.925,53.15423588150372,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:17:00 IST,02-01-26 12:17:00 IST,24.925,46.856728100361174,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:18:00 IST,02-01-26 12:18:00 IST,24.925,45.266367271882984,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:19:00 IST,02-01-26 12:19:00 IST,24.925,42.69290895064225,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:20:00 IST,02-01-26 12:20:00 IST,26.3,37.81605512737169,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:21:00 IST,02-01-26 12:21:00 IST,26.3,44.070864724606636,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:22:00 IST,02-01-26 12:22:00 IST,26.3,54.120837163926595,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:23:00 IST,02-01-26 12:23:00 IST,26.3,61.161683158654135,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:24:00 IST,02-01-26 12:24:00 IST,26.3,63.07649607986533,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:25:00 IST,02-01-26 12:25:00 IST,26.2125,66.13487263744265,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:26:00 IST,02-01-26 12:26:00 IST,26.2125,66.96072428091125,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:27:00 IST,02-01-26 12:27:00 IST,26.2125,65.94202183843692,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:28:00 IST,02-01-26 12:28:00 IST,26.2125,68.9440118987668,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:29:00 IST,02-01-26 12:29:00 IST,26.2125,70.61449041829678,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:30:00 IST,02-01-26 12:30:00 IST,28.3125,71.35034436731019,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:31:00 IST,02-01-26 12:31:00 IST,28.3125,70.34133352443493,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:32:00 IST,02-01-26 12:32:00 IST,28.3125,72.59508805019101,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:33:00 IST,02-01-26 12:33:00 IST,28.3125,76.40041449002509,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:34:00 IST,02-01-26 12:34:00 IST,28.3125,77.19526113569616,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:35:00 IST,02-01-26 12:35:00 IST,27.7375,80.97873166187412,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:36:00 IST,02-01-26 12:36:00 IST,27.7375,82.42844108734056,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:37:00 IST,02-01-26 12:37:00 IST,27.7375,76.50874620272381,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:38:00 IST,02-01-26 12:38:00 IST,27.7375,68.58768085360248,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:39:00 IST,02-01-26 12:39:00 IST,27.7375,69.16329909877153,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:40:00 IST,02-01-26 12:40:00 IST,26.9125,63.32066016118227,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:41:00 IST,02-01-26 12:41:00 IST,26.9125,65.54898769378914,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:42:00 IST,02-01-26 12:42:00 IST,26.9125,64.25032602689643,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:43:00 IST,02-01-26 12:43:00 IST,26.9125,65.24552969236609,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:44:00 IST,02-01-26 12:44:00 IST,26.9125,67.04702040350236,20.41,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:45:00 IST,02-01-26 12:45:00 IST,25.625,61.407574159256896,20.41,TRAIL,84m_momentum_st_cascade
NIFTY 2 JAN 26250 CE,12:46:00 IST,02-01-26 12:46:00 IST,25.625,52.91737606203392,20.62,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:47:00 IST,02-01-26 12:47:00 IST,25.625,53.403800481832434,20.62,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:48:00 IST,02-01-26 12:48:00 IST,25.625,51.591157320020024,20.62,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:49:00 IST,02-01-26 12:49:00 IST,25.625,39.86172895353102,20.62,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:50:00 IST,02-01-26 12:50:00 IST,25.925,33.113752207462625,20.62,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:51:00 IST,02-01-26 12:51:00 IST,25.925,36.070911763260206,20.62,TRAIL,90m_momentum_st_cascade
NIFTY 2 JAN 26250 CE,12:52:00 IST,02-01-26 12:52:00 IST,25.925,35.936712302621174,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:53:00 IST,02-01-26 12:53:00 IST,25.925,38.31549700558234,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:54:00 IST,02-01-26 12:54:00 IST,25.925,39.10609140163249,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:55:00 IST,02-01-26 12:55:00 IST,26.3875,36.92474982642762,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:56:00 IST,02-01-26 12:56:00 IST,26.3875,38.64696042932071,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:57:00 IST,02-01-26 12:57:00 IST,26.3875,42.37471835573456,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:58:00 IST,02-01-26 12:58:00 IST,26.3875,44.77288222458993,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,12:59:00 IST,02-01-26 12:59:00 IST,26.3875,45.37652422977335,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:00:00 IST,02-01-26 13:00:00 IST,26.1125,47.66934560656246,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:01:00 IST,02-01-26 13:01:00 IST,26.1125,43.79829153410229,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:02:00 IST,02-01-26 13:02:00 IST,26.1125,44.72087277608017,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:03:00 IST,02-01-26 13:03:00 IST,26.1125,44.59473552247232,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:04:00 IST,02-01-26 13:04:00 IST,26.1125,46.38611557169548,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:05:00 IST,02-01-26 13:05:00 IST,26.4375,51.56096759861325,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:06:00 IST,02-01-26 13:06:00 IST,26.4375,57.196637811572785,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:07:00 IST,02-01-26 13:07:00 IST,26.4375,59.113954135433424,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:08:00 IST,02-01-26 13:08:00 IST,26.4375,56.76089666947935,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:09:00 IST,02-01-26 13:09:00 IST,26.4375,56.58448719716248,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:10:00 IST,02-01-26 13:10:00 IST,26.8875,52.95129967652567,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:11:00 IST,02-01-26 13:11:00 IST,26.8875,54.2251035612277,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:12:00 IST,02-01-26 13:12:00 IST,26.8875,61.244679495253386,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:13:00 IST,02-01-26 13:13:00 IST,26.8875,64.68687728835864,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:14:00 IST,02-01-26 13:14:00 IST,26.8875,65.31746067273427,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:15:00 IST,02-01-26 13:15:00 IST,26.95,67.54276120517362,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:16:00 IST,02-01-26 13:16:00 IST,26.95,69.83075854712936,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:17:00 IST,02-01-26 13:17:00 IST,26.95,70.9811972052729,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:18:00 IST,02-01-26 13:18:00 IST,26.95,66.89004682214545,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:19:00 IST,02-01-26 13:19:00 IST,26.95,67.23865036072063,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:20:00 IST,02-01-26 13:20:00 IST,27.65,68.489156934618,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:21:00 IST,02-01-26 13:21:00 IST,27.65,70.48252666118312,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:22:00 IST,02-01-26 13:22:00 IST,27.65,72.79271351943669,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:23:00 IST,02-01-26 13:23:00 IST,27.65,75.71965552231734,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:24:00 IST,02-01-26 13:24:00 IST,27.65,79.85595232046292,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:25:00 IST,02-01-26 13:25:00 IST,26.4375,78.33962018434795,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:26:00 IST,02-01-26 13:26:00 IST,26.4375,75.97541577686438,20.93,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:27:00 IST,02-01-26 13:27:00 IST,26.4375,62.89343435702226,20.93,TRAIL,126m_momentum_st_cascade
NIFTY 2 JAN 26250 CE,13:28:00 IST,02-01-26 13:28:00 IST,26.4375,54.54068542505907,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:29:00 IST,02-01-26 13:29:00 IST,26.4375,52.47181479827318,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:30:00 IST,02-01-26 13:30:00 IST,26.9375,48.68888071206536,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:31:00 IST,02-01-26 13:31:00 IST,26.9375,45.28191124824059,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:32:00 IST,02-01-26 13:32:00 IST,26.9375,44.60253798045957,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:33:00 IST,02-01-26 13:33:00 IST,26.9375,45.98065270086211,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:34:00 IST,02-01-26 13:34:00 IST,26.9375,53.95731653820728,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:35:00 IST,02-01-26 13:35:00 IST,26.3375,55.700314157265595,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:36:00 IST,02-01-26 13:36:00 IST,26.3375,61.68768109910359,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:37:00 IST,02-01-26 13:37:00 IST,26.3375,64.39178587153643,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:38:00 IST,02-01-26 13:38:00 IST,26.3375,64.53219741095255,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:39:00 IST,02-01-26 13:39:00 IST,26.3375,54.76462360491246,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:40:00 IST,02-01-26 13:40:00 IST,26.575,49.885718067227856,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:41:00 IST,02-01-26 13:41:00 IST,26.575,52.763164344713495,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:42:00 IST,02-01-26 13:42:00 IST,26.575,49.9816367081465,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:43:00 IST,02-01-26 13:43:00 IST,26.575,46.43040553811748,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:44:00 IST,02-01-26 13:44:00 IST,26.575,48.38474817293865,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:45:00 IST,02-01-26 13:45:00 IST,26.8875,47.91412790019686,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:46:00 IST,02-01-26 13:46:00 IST,26.8875,54.227064562821354,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:47:00 IST,02-01-26 13:47:00 IST,26.8875,55.513348508894865,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:48:00 IST,02-01-26 13:48:00 IST,26.8875,48.878079824055725,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:49:00 IST,02-01-26 13:49:00 IST,26.8875,43.81318889984707,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:50:00 IST,02-01-26 13:50:00 IST,26.9125,43.23152645446685,21.44,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:51:00 IST,02-01-26 13:51:00 IST,26.9125,42.799587125550566,21.44,TRAIL,150m_momentum_st_cascade
NIFTY 2 JAN 26250 CE,13:52:00 IST,02-01-26 13:52:00 IST,26.9125,43.1056747778667,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:53:00 IST,02-01-26 13:53:00 IST,26.9125,50.72524435639555,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:54:00 IST,02-01-26 13:54:00 IST,26.9125,59.80020371181272,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:55:00 IST,02-01-26 13:55:00 IST,26.3875,60.33097183401378,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:56:00 IST,02-01-26 13:56:00 IST,26.3875,51.79638636158838,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:57:00 IST,02-01-26 13:57:00 IST,26.3875,50.929911098680805,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:58:00 IST,02-01-26 13:58:00 IST,26.3875,40.25073917320729,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,13:59:00 IST,02-01-26 13:59:00 IST,26.3875,37.240007299950996,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:00:00 IST,02-01-26 14:00:00 IST,25.9875,36.038750451801974,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:01:00 IST,02-01-26 14:01:00 IST,25.9875,42.37752177622773,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:02:00 IST,02-01-26 14:02:00 IST,25.9875,47.400378263746646,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:03:00 IST,02-01-26 14:03:00 IST,25.9875,44.31122308959293,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:04:00 IST,02-01-26 14:04:00 IST,25.9875,40.2043472230005,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:05:00 IST,02-01-26 14:05:00 IST,26.6625,37.29240085875991,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:06:00 IST,02-01-26 14:06:00 IST,26.6625,40.250770051141046,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:07:00 IST,02-01-26 14:07:00 IST,26.6625,42.53061557710488,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:08:00 IST,02-01-26 14:08:00 IST,26.6625,40.02054904590443,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:09:00 IST,02-01-26 14:09:00 IST,26.6625,47.96542772265513,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:10:00 IST,02-01-26 14:10:00 IST,26.375,52.621961420345976,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:11:00 IST,02-01-26 14:11:00 IST,26.375,53.58493334090552,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:12:00 IST,02-01-26 14:12:00 IST,26.375,55.32007394016692,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:13:00 IST,02-01-26 14:13:00 IST,26.375,53.70823218155206,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:14:00 IST,02-01-26 14:14:00 IST,26.375,52.58147261403405,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:15:00 IST,02-01-26 14:15:00 IST,26.7125,55.389180069089875,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:16:00 IST,02-01-26 14:16:00 IST,26.7125,55.3891800654542,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:17:00 IST,02-01-26 14:17:00 IST,26.7125,58.56302600477503,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:18:00 IST,02-01-26 14:18:00 IST,26.7125,61.978424246886284,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:19:00 IST,02-01-26 14:19:00 IST,26.7125,62.56481925696426,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:20:00 IST,02-01-26 14:20:00 IST,27.55,57.47370586226915,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:21:00 IST,02-01-26 14:21:00 IST,27.55,61.03096629929706,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:22:00 IST,02-01-26 14:22:00 IST,27.55,62.15597043416122,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:23:00 IST,02-01-26 14:23:00 IST,27.55,68.18133393907195,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:24:00 IST,02-01-26 14:24:00 IST,27.55,71.33565723785217,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:25:00 IST,02-01-26 14:25:00 IST,26.6375,72.75611646351541,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:26:00 IST,02-01-26 14:26:00 IST,26.6375,68.62854985775049,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:27:00 IST,02-01-26 14:27:00 IST,26.6375,67.52455700626795,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:28:00 IST,02-01-26 14:28:00 IST,26.6375,63.310584449533835,21.91,HOLD,no_exit_condition_met
NIFTY 2 JAN 26250 CE,14:29:00 IST,02-01-26 14:29:00 IST,26.6375,57.68154216834959,21.91,HOLD,no_exit_condition_met
