symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 30 MAY 81300 CE Uptrend,11:37:00 IST,30-05-25 11:37:00 IST,626.65,48.271775302563,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:38:00 IST,30-05-25 11:38:00 IST,626.65,52.61310632275924,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:39:00 IST,30-05-25 11:39:00 IST,626.65,45.057031779767186,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:40:00 IST,30-05-25 11:40:00 IST,624.85,43.119511391459554,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:41:00 IST,30-05-25 11:41:00 IST,624.85,38.55650222284244,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:42:00 IST,30-05-25 11:42:00 IST,624.85,46.103594806985335,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:43:00 IST,30-05-25 11:43:00 IST,624.85,41.73007162385214,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:44:00 IST,30-05-25 11:44:00 IST,624.85,37.50766554390641,611.65,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:45:00 IST,30-05-25 11:45:00 IST,627.7,33.65463093475567,611.65,TRAIL,continuous_trailing
SENSEX 30 MAY 81300 CE Uptrend,11:46:00 IST,30-05-25 11:46:00 IST,627.7,37.564350245873875,612.7,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:47:00 IST,30-05-25 11:47:00 IST,627.7,40.92201882714634,612.7,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:48:00 IST,30-05-25 11:48:00 IST,627.7,42.65270011347381,612.7,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:49:00 IST,30-05-25 11:49:00 IST,627.7,35.099916782785314,612.7,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:50:00 IST,30-05-25 11:50:00 IST,652.25,43.068709721152906,612.7,TRAIL,continuous_trailing
SENSEX 30 MAY 81300 CE Uptrend,11:51:00 IST,30-05-25 11:51:00 IST,652.25,43.91287581376527,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:52:00 IST,30-05-25 11:52:00 IST,652.25,49.03604475063457,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:53:00 IST,30-05-25 11:53:00 IST,652.25,50.339453275831005,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:54:00 IST,30-05-25 11:54:00 IST,652.25,52.593552076807306,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:55:00 IST,30-05-25 11:55:00 IST,650.05,53.62998125141721,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:56:00 IST,30-05-25 11:56:00 IST,650.05,55.79881150950255,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:57:00 IST,30-05-25 11:57:00 IST,650.05,50.519627350132446,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:58:00 IST,30-05-25 11:58:00 IST,650.05,48.95395291525107,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,11:59:00 IST,30-05-25 11:59:00 IST,650.05,44.620029892022295,637.25,HOLD,no_exit_condition_met
SENSEX 30 MAY 81300 CE Uptrend,12:00:00 IST,30-05-25 12:00:00 IST,578.0,48.022996903852004,637.25,EXIT,stop_loss_hit
