symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 1 APR 76600 PE Downtrend,11:05:00 IST,01-04-25 11:05:00 IST,511.6,26.177390713117788,493.43,TRAIL,continuous_trailing
SENSEX 1 APR 76600 PE Downtrend,11:06:00 IST,01-04-25 11:06:00 IST,511.6,27.79350950708941,496.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:07:00 IST,01-04-25 11:07:00 IST,511.6,29.452661084709035,496.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:08:00 IST,01-04-25 11:08:00 IST,511.6,31.399837693408898,496.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:09:00 IST,01-04-25 11:09:00 IST,511.6,30.35769304840565,496.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:10:00 IST,01-04-25 11:10:00 IST,536.6,28.391929943755343,496.6,TRAIL,continuous_trailing
SENSEX 1 APR 76600 PE Downtrend,11:11:00 IST,01-04-25 11:11:00 IST,536.6,27.11338102083171,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:12:00 IST,01-04-25 11:12:00 IST,536.6,36.86526974628085,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:13:00 IST,01-04-25 11:13:00 IST,536.6,40.40295745042014,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:14:00 IST,01-04-25 11:14:00 IST,536.6,44.769052669056876,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:15:00 IST,01-04-25 11:15:00 IST,530.05,40.213400262578,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:16:00 IST,01-04-25 11:16:00 IST,530.05,42.81682519073885,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:17:00 IST,01-04-25 11:17:00 IST,530.05,49.49189716271065,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:18:00 IST,01-04-25 11:18:00 IST,530.05,52.2233803946076,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:19:00 IST,01-04-25 11:19:00 IST,530.05,53.158626889399564,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:20:00 IST,01-04-25 11:20:00 IST,536.6,47.50324175652088,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:21:00 IST,01-04-25 11:21:00 IST,536.6,43.90282586517974,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:22:00 IST,01-04-25 11:22:00 IST,536.6,44.45482544464359,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:23:00 IST,01-04-25 11:23:00 IST,536.6,47.34092966774732,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:24:00 IST,01-04-25 11:24:00 IST,536.6,52.34121300889114,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:25:00 IST,01-04-25 11:25:00 IST,529.1,53.930147804471325,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:26:00 IST,01-04-25 11:26:00 IST,529.1,44.83044145167255,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:27:00 IST,01-04-25 11:27:00 IST,529.1,41.283738724787725,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:28:00 IST,01-04-25 11:28:00 IST,529.1,40.1836885552472,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:29:00 IST,01-04-25 11:29:00 IST,529.1,51.91534698105983,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:30:00 IST,01-04-25 11:30:00 IST,536.6,50.74058892528099,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:31:00 IST,01-04-25 11:31:00 IST,536.6,49.393418776425776,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:32:00 IST,01-04-25 11:32:00 IST,536.6,40.69768538384916,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:33:00 IST,01-04-25 11:33:00 IST,536.6,43.628061935334216,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:34:00 IST,01-04-25 11:34:00 IST,536.6,45.924087948031485,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:35:00 IST,01-04-25 11:35:00 IST,524.8,40.301195400216486,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:36:00 IST,01-04-25 11:36:00 IST,524.8,42.45047919248602,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:37:00 IST,01-04-25 11:37:00 IST,524.8,35.4004415540396,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:38:00 IST,01-04-25 11:38:00 IST,524.8,41.7649400990276,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:39:00 IST,01-04-25 11:39:00 IST,524.8,42.55316963352407,521.6,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:40:00 IST,01-04-25 11:40:00 IST,560.0,37.67725444039978,521.6,TRAIL,continuous_trailing
SENSEX 1 APR 76600 PE Downtrend,11:41:00 IST,01-04-25 11:41:00 IST,560.0,41.85061272479415,545.0,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:42:00 IST,01-04-25 11:42:00 IST,560.0,41.94643086079739,545.0,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:43:00 IST,01-04-25 11:43:00 IST,560.0,40.33645629114283,545.0,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:44:00 IST,01-04-25 11:44:00 IST,560.0,33.162163035283825,545.0,HOLD,no_exit_condition_met
SENSEX 1 APR 76600 PE Downtrend,11:45:00 IST,01-04-25 11:45:00 IST,536.6,39.17614527915917,545.0,EXIT,stop_loss_hit
SENSEX 1 APR 76200 CE Uptrend,12:22:00 IST,01-04-25 12:22:00 IST,768.6,54.52774653795751,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:23:00 IST,01-04-25 12:23:00 IST,768.6,46.335435920803754,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:24:00 IST,01-04-25 12:24:00 IST,768.6,46.97665162944094,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:25:00 IST,01-04-25 12:25:00 IST,768.55,47.33760790906352,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:26:00 IST,01-04-25 12:26:00 IST,768.55,48.810399649653775,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:27:00 IST,01-04-25 12:27:00 IST,768.55,52.952338888319886,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:28:00 IST,01-04-25 12:28:00 IST,768.55,55.38378705508029,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:29:00 IST,01-04-25 12:29:00 IST,768.55,53.20336979991876,766.29,HOLD,no_exit_condition_met
SENSEX 1 APR 76200 CE Uptrend,12:30:00 IST,01-04-25 12:30:00 IST,751.2,47.657624996687794,766.29,EXIT,stop_loss_hit
