symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 3 FEB 25800 PE,10:34:00 IST,03-02-26 10:34:00 IST,47.975,68.35117919499385,43.12,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:35:00 IST,03-02-26 10:35:00 IST,50.4,71.66706063747472,43.12,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:36:00 IST,03-02-26 10:36:00 IST,50.4,74.26431914417142,43.12,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:37:00 IST,03-02-26 10:37:00 IST,50.4,73.65909875239964,43.12,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:38:00 IST,03-02-26 10:38:00 IST,50.4,71.83363668602979,43.12,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:39:00 IST,03-02-26 10:39:00 IST,50.4,71.88392041472699,43.12,TRAIL,30m_momentum_st_cascade
NIFTY 3 FEB 25800 PE,10:40:00 IST,03-02-26 10:40:00 IST,49.225,71.94615355331138,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:41:00 IST,03-02-26 10:41:00 IST,49.225,73.21460734614715,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:42:00 IST,03-02-26 10:42:00 IST,49.225,72.84561634688275,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:43:00 IST,03-02-26 10:43:00 IST,49.225,66.2777375509533,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:44:00 IST,03-02-26 10:44:00 IST,49.225,63.8673250683727,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:45:00 IST,03-02-26 10:45:00 IST,47.8125,62.94839135679217,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:46:00 IST,03-02-26 10:46:00 IST,47.8125,58.126525012716364,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:47:00 IST,03-02-26 10:47:00 IST,47.8125,56.93889086256014,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:48:00 IST,03-02-26 10:48:00 IST,47.8125,52.228181377955906,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:49:00 IST,03-02-26 10:49:00 IST,47.8125,39.83971979345307,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:50:00 IST,03-02-26 10:50:00 IST,46.1625,36.29574171420089,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:51:00 IST,03-02-26 10:51:00 IST,46.1625,35.325655741583105,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:52:00 IST,03-02-26 10:52:00 IST,46.1625,34.94414363697281,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:53:00 IST,03-02-26 10:53:00 IST,46.1625,31.90267590052875,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:54:00 IST,03-02-26 10:54:00 IST,46.1625,30.66986605378544,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:55:00 IST,03-02-26 10:55:00 IST,47.3375,36.7613429993783,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:56:00 IST,03-02-26 10:56:00 IST,47.3375,49.41031739447852,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:57:00 IST,03-02-26 10:57:00 IST,47.3375,51.86542957374587,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:58:00 IST,03-02-26 10:58:00 IST,47.3375,52.236894108004336,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,10:59:00 IST,03-02-26 10:59:00 IST,47.3375,52.66958518043838,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:00:00 IST,03-02-26 11:00:00 IST,46.775,52.38154876384201,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:01:00 IST,03-02-26 11:01:00 IST,46.775,55.09447147894803,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:02:00 IST,03-02-26 11:02:00 IST,46.775,60.05058368816085,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:03:00 IST,03-02-26 11:03:00 IST,46.775,64.03299511133466,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:04:00 IST,03-02-26 11:04:00 IST,46.775,65.95501236549953,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:05:00 IST,03-02-26 11:05:00 IST,45.6875,60.202671774169296,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:06:00 IST,03-02-26 11:06:00 IST,45.6875,58.65422453156679,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:07:00 IST,03-02-26 11:07:00 IST,45.6875,60.40741737677661,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:08:00 IST,03-02-26 11:08:00 IST,45.6875,56.7775723269041,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:09:00 IST,03-02-26 11:09:00 IST,45.6875,52.28357017717684,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:10:00 IST,03-02-26 11:10:00 IST,47.275,46.92864304221343,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:11:00 IST,03-02-26 11:11:00 IST,47.275,42.18070235065622,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:12:00 IST,03-02-26 11:12:00 IST,47.275,44.99172101861663,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:13:00 IST,03-02-26 11:13:00 IST,47.275,43.28396031624381,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:14:00 IST,03-02-26 11:14:00 IST,47.275,44.498960101447715,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:15:00 IST,03-02-26 11:15:00 IST,49.6125,49.37721589019408,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:16:00 IST,03-02-26 11:16:00 IST,49.6125,49.99891076504877,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:17:00 IST,03-02-26 11:17:00 IST,49.6125,47.12394967131222,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:18:00 IST,03-02-26 11:18:00 IST,49.6125,51.075144645712314,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:19:00 IST,03-02-26 11:19:00 IST,49.6125,54.47362289864617,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:20:00 IST,03-02-26 11:20:00 IST,51.6375,50.5196605964565,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:21:00 IST,03-02-26 11:21:00 IST,51.6375,47.43646424431514,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:22:00 IST,03-02-26 11:22:00 IST,51.6375,51.832760825951475,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:23:00 IST,03-02-26 11:23:00 IST,51.6375,54.5643285192334,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:24:00 IST,03-02-26 11:24:00 IST,51.6375,58.171824353307834,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:25:00 IST,03-02-26 11:25:00 IST,53.1,60.22616191732669,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:26:00 IST,03-02-26 11:26:00 IST,53.1,63.263229949121126,45.4,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:27:00 IST,03-02-26 11:27:00 IST,53.1,63.90944539845446,45.4,TRAIL,78m_momentum_st_cascade
NIFTY 3 FEB 25800 PE,11:28:00 IST,03-02-26 11:28:00 IST,53.1,66.39310196597754,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:29:00 IST,03-02-26 11:29:00 IST,53.1,70.92731910692139,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:30:00 IST,03-02-26 11:30:00 IST,52.1,68.9390456146959,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:31:00 IST,03-02-26 11:31:00 IST,52.1,67.00809508718817,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:32:00 IST,03-02-26 11:32:00 IST,52.1,65.0309265928822,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:33:00 IST,03-02-26 11:33:00 IST,52.1,72.47553625948956,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:34:00 IST,03-02-26 11:34:00 IST,52.1,79.60107465106105,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:35:00 IST,03-02-26 11:35:00 IST,51.45,82.21431955590141,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:36:00 IST,03-02-26 11:36:00 IST,51.45,83.12872752031163,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:37:00 IST,03-02-26 11:37:00 IST,51.45,77.56234532756218,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:38:00 IST,03-02-26 11:38:00 IST,51.45,68.58792628649203,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:39:00 IST,03-02-26 11:39:00 IST,51.45,64.33008516582987,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:40:00 IST,03-02-26 11:40:00 IST,51.4125,66.12179295686056,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:41:00 IST,03-02-26 11:41:00 IST,51.4125,69.16118004968868,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:42:00 IST,03-02-26 11:42:00 IST,51.4125,69.8954334815939,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:43:00 IST,03-02-26 11:43:00 IST,51.4125,71.53860475045892,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:44:00 IST,03-02-26 11:44:00 IST,51.4125,71.35832555006795,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:45:00 IST,03-02-26 11:45:00 IST,49.4,69.25334251096123,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:46:00 IST,03-02-26 11:46:00 IST,49.4,67.02277970826614,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:47:00 IST,03-02-26 11:47:00 IST,49.4,66.07220254516571,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:48:00 IST,03-02-26 11:48:00 IST,49.4,56.822519580694824,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:49:00 IST,03-02-26 11:49:00 IST,49.4,51.15260009265106,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:50:00 IST,03-02-26 11:50:00 IST,49.475,51.04711067049159,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:51:00 IST,03-02-26 11:51:00 IST,49.475,49.33391402885139,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:52:00 IST,03-02-26 11:52:00 IST,49.475,48.02208672637133,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:53:00 IST,03-02-26 11:53:00 IST,49.475,50.01501012739719,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:54:00 IST,03-02-26 11:54:00 IST,49.475,51.95499946898593,48.1,HOLD,no_exit_condition_met
NIFTY 3 FEB 25800 PE,11:55:00 IST,03-02-26 11:55:00 IST,47.7125,53.767293092524035,48.1,EXIT,stop_loss_hit
NIFTY 3 FEB 25750 PE,12:32:00 IST,03-02-26 12:32:00 IST,37.3375,24.56479075339871,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:33:00 IST,03-02-26 12:33:00 IST,37.3375,34.491648022379124,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:34:00 IST,03-02-26 12:34:00 IST,37.3375,42.98204193058195,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:35:00 IST,03-02-26 12:35:00 IST,38.125,40.43279125659052,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:36:00 IST,03-02-26 12:36:00 IST,38.125,31.73716767910699,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:37:00 IST,03-02-26 12:37:00 IST,38.125,26.456807638805614,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:38:00 IST,03-02-26 12:38:00 IST,38.125,29.519663668639396,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:39:00 IST,03-02-26 12:39:00 IST,38.125,34.81579471871842,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:40:00 IST,03-02-26 12:40:00 IST,37.4875,36.78175852068087,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:41:00 IST,03-02-26 12:41:00 IST,37.4875,45.41181801807455,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:42:00 IST,03-02-26 12:42:00 IST,37.4875,44.49120729332684,27.71,HOLD,no_exit_condition_met
NIFTY 3 FEB 25750 PE,12:43:00 IST,03-02-26 12:43:00 IST,37.4875,42.11122852370522,27.71,EXIT,stale_trade_12m_loss
