symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 2 APR 76500 PE Downtrend,11:52:00 IST,02-04-25 11:52:00 IST,522.75,50.50604634330965,507.75,HOLD,no_exit_condition_met
SENSEX 2 APR 76500 PE Downtrend,11:53:00 IST,02-04-25 11:53:00 IST,522.75,46.923401377962485,507.75,HOLD,no_exit_condition_met
SENSEX 2 APR 76500 PE Downtrend,11:54:00 IST,02-04-25 11:54:00 IST,522.75,47.948413325470014,507.75,HOLD,no_exit_condition_met
SENSEX 2 APR 76500 PE Downtrend,11:55:00 IST,02-04-25 11:55:00 IST,475.5,44.52689208727888,507.75,EXIT,stop_loss_hit
SENSEX 2 APR 76400 PE Downtrend,13:00:00 IST,02-04-25 13:00:00 IST,501.85,28.34301315668786,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:01:00 IST,02-04-25 13:01:00 IST,501.85,36.1625897782085,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:02:00 IST,02-04-25 13:02:00 IST,501.85,43.12907871890888,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:03:00 IST,02-04-25 13:03:00 IST,501.85,47.393566601784656,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:04:00 IST,02-04-25 13:04:00 IST,501.85,47.127194989794546,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:05:00 IST,02-04-25 13:05:00 IST,502.15,53.14714268337819,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:06:00 IST,02-04-25 13:06:00 IST,502.15,57.52451422313918,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:07:00 IST,02-04-25 13:07:00 IST,502.15,59.4965540594955,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:08:00 IST,02-04-25 13:08:00 IST,502.15,61.695092306700495,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:09:00 IST,02-04-25 13:09:00 IST,502.15,64.68159113925162,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:10:00 IST,02-04-25 13:10:00 IST,502.15,63.83029872420199,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:11:00 IST,02-04-25 13:11:00 IST,502.15,67.40744903116688,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:12:00 IST,02-04-25 13:12:00 IST,502.15,66.55569920259893,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:13:00 IST,02-04-25 13:13:00 IST,502.15,62.19728881122857,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:14:00 IST,02-04-25 13:14:00 IST,502.15,63.78261680903604,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:15:00 IST,02-04-25 13:15:00 IST,502.15,58.93409426984181,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:16:00 IST,02-04-25 13:16:00 IST,502.15,62.359260454615054,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:17:00 IST,02-04-25 13:17:00 IST,502.15,62.841237537692365,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:18:00 IST,02-04-25 13:18:00 IST,502.15,66.05897482672808,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:19:00 IST,02-04-25 13:19:00 IST,502.15,62.873602004160105,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:20:00 IST,02-04-25 13:20:00 IST,502.15,66.4743910669339,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:21:00 IST,02-04-25 13:21:00 IST,502.15,66.51061521756165,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:22:00 IST,02-04-25 13:22:00 IST,502.15,66.50094259902394,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:23:00 IST,02-04-25 13:23:00 IST,502.15,66.22091765621852,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:24:00 IST,02-04-25 13:24:00 IST,502.15,64.87525600241526,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:25:00 IST,02-04-25 13:25:00 IST,502.15,55.27631040236065,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:26:00 IST,02-04-25 13:26:00 IST,502.15,57.73316164937193,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:27:00 IST,02-04-25 13:27:00 IST,502.15,61.13832070659086,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:28:00 IST,02-04-25 13:28:00 IST,502.15,63.45846428345991,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:29:00 IST,02-04-25 13:29:00 IST,502.15,64.68317689555133,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:30:00 IST,02-04-25 13:30:00 IST,502.15,63.666141528392714,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:31:00 IST,02-04-25 13:31:00 IST,502.15,64.22927821132795,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:32:00 IST,02-04-25 13:32:00 IST,502.15,66.1757215641136,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:33:00 IST,02-04-25 13:33:00 IST,502.15,64.08584744723977,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:34:00 IST,02-04-25 13:34:00 IST,502.15,60.40655958596538,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:35:00 IST,02-04-25 13:35:00 IST,502.15,62.09961187292773,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:36:00 IST,02-04-25 13:36:00 IST,502.15,61.13697882302603,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:37:00 IST,02-04-25 13:37:00 IST,502.15,65.95946890551285,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:38:00 IST,02-04-25 13:38:00 IST,502.15,48.598871263909196,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:39:00 IST,02-04-25 13:39:00 IST,502.15,48.46200475367129,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:40:00 IST,02-04-25 13:40:00 IST,502.15,45.11972183888121,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:41:00 IST,02-04-25 13:41:00 IST,502.15,39.45520089421644,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:42:00 IST,02-04-25 13:42:00 IST,502.15,40.41692360173549,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:43:00 IST,02-04-25 13:43:00 IST,502.15,40.3427174493917,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:44:00 IST,02-04-25 13:44:00 IST,502.15,38.704988385388205,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:45:00 IST,02-04-25 13:45:00 IST,502.15,32.94398970278722,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:46:00 IST,02-04-25 13:46:00 IST,502.15,30.92306683044808,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:47:00 IST,02-04-25 13:47:00 IST,502.15,33.131822709493704,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:48:00 IST,02-04-25 13:48:00 IST,502.15,30.965616048570837,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:49:00 IST,02-04-25 13:49:00 IST,502.15,26.383058242685408,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:50:00 IST,02-04-25 13:50:00 IST,502.15,23.38680011064605,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:51:00 IST,02-04-25 13:51:00 IST,502.15,24.876719741230332,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:52:00 IST,02-04-25 13:52:00 IST,502.15,29.790967376469,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:53:00 IST,02-04-25 13:53:00 IST,502.15,29.95932619482116,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:54:00 IST,02-04-25 13:54:00 IST,502.15,27.272211272298435,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:55:00 IST,02-04-25 13:55:00 IST,502.15,22.46437892978453,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:56:00 IST,02-04-25 13:56:00 IST,502.15,27.575251024831516,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:57:00 IST,02-04-25 13:57:00 IST,502.15,38.89015782521032,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:58:00 IST,02-04-25 13:58:00 IST,502.15,40.94178393261562,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,13:59:00 IST,02-04-25 13:59:00 IST,502.15,50.87918226366804,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:00:00 IST,02-04-25 14:00:00 IST,502.15,57.321779372854586,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:01:00 IST,02-04-25 14:01:00 IST,502.15,62.031079516389134,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:02:00 IST,02-04-25 14:02:00 IST,502.15,64.3238370682453,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:03:00 IST,02-04-25 14:03:00 IST,502.15,63.23873176819944,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:04:00 IST,02-04-25 14:04:00 IST,502.15,64.16830773095487,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:05:00 IST,02-04-25 14:05:00 IST,502.15,63.350386398437934,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:06:00 IST,02-04-25 14:06:00 IST,502.15,53.44250011776511,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:07:00 IST,02-04-25 14:07:00 IST,502.15,58.654907737769314,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:08:00 IST,02-04-25 14:08:00 IST,502.15,54.04304154102787,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:09:00 IST,02-04-25 14:09:00 IST,502.15,56.60764749906857,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:10:00 IST,02-04-25 14:10:00 IST,502.15,60.67604228843925,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:11:00 IST,02-04-25 14:11:00 IST,502.15,55.064155353152465,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:12:00 IST,02-04-25 14:12:00 IST,502.15,47.96443007264821,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:13:00 IST,02-04-25 14:13:00 IST,502.15,46.536171877606364,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:14:00 IST,02-04-25 14:14:00 IST,502.15,43.04619352345064,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:15:00 IST,02-04-25 14:15:00 IST,502.15,41.82328705808681,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:16:00 IST,02-04-25 14:16:00 IST,502.15,43.74162457902596,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:17:00 IST,02-04-25 14:17:00 IST,502.15,47.60612404816453,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:18:00 IST,02-04-25 14:18:00 IST,502.15,46.201287310326165,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:19:00 IST,02-04-25 14:19:00 IST,502.15,48.907450836735414,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:20:00 IST,02-04-25 14:20:00 IST,502.15,56.6503053155997,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:21:00 IST,02-04-25 14:21:00 IST,502.15,51.728613429720106,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:22:00 IST,02-04-25 14:22:00 IST,502.15,54.33413626252952,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:23:00 IST,02-04-25 14:23:00 IST,502.15,49.686956113164335,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:24:00 IST,02-04-25 14:24:00 IST,502.15,54.149641689118475,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:25:00 IST,02-04-25 14:25:00 IST,502.15,55.6465121415427,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:26:00 IST,02-04-25 14:26:00 IST,502.15,58.35804521684725,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:27:00 IST,02-04-25 14:27:00 IST,502.15,61.37996594089947,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:28:00 IST,02-04-25 14:28:00 IST,502.15,61.401589732338955,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:29:00 IST,02-04-25 14:29:00 IST,502.15,62.324493371156606,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:30:00 IST,02-04-25 14:30:00 IST,502.15,64.25591386578233,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:31:00 IST,02-04-25 14:31:00 IST,502.15,62.12365039428508,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:32:00 IST,02-04-25 14:32:00 IST,502.15,55.760240595664435,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:33:00 IST,02-04-25 14:33:00 IST,502.15,57.9884141158611,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:34:00 IST,02-04-25 14:34:00 IST,502.15,57.26792349626909,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:35:00 IST,02-04-25 14:35:00 IST,502.15,58.66704257399441,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:36:00 IST,02-04-25 14:36:00 IST,502.15,60.643282940915746,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:37:00 IST,02-04-25 14:37:00 IST,502.15,61.66647447974511,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:38:00 IST,02-04-25 14:38:00 IST,502.15,64.73364766676468,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:39:00 IST,02-04-25 14:39:00 IST,502.15,59.005072520434446,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:40:00 IST,02-04-25 14:40:00 IST,502.15,56.33948457907652,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:41:00 IST,02-04-25 14:41:00 IST,502.15,52.97336306696516,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:42:00 IST,02-04-25 14:42:00 IST,502.15,62.78080285982638,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:43:00 IST,02-04-25 14:43:00 IST,502.15,65.83434198667945,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:44:00 IST,02-04-25 14:44:00 IST,502.15,66.12417517541147,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:45:00 IST,02-04-25 14:45:00 IST,502.15,67.98066257592512,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:46:00 IST,02-04-25 14:46:00 IST,502.15,62.02437713855342,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:47:00 IST,02-04-25 14:47:00 IST,502.15,57.144209845960894,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:48:00 IST,02-04-25 14:48:00 IST,502.15,49.260429360853564,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:49:00 IST,02-04-25 14:49:00 IST,502.15,45.781240336238056,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:50:00 IST,02-04-25 14:50:00 IST,502.15,51.60179284169542,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:51:00 IST,02-04-25 14:51:00 IST,502.15,47.76464664041035,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:52:00 IST,02-04-25 14:52:00 IST,502.15,47.72650317581834,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:53:00 IST,02-04-25 14:53:00 IST,502.15,46.127806410842,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:54:00 IST,02-04-25 14:54:00 IST,502.15,38.116593243568396,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:55:00 IST,02-04-25 14:55:00 IST,502.15,36.38071168550512,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:56:00 IST,02-04-25 14:56:00 IST,502.15,33.55374766296309,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:57:00 IST,02-04-25 14:57:00 IST,502.15,51.70347945809369,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:58:00 IST,02-04-25 14:58:00 IST,502.15,54.13274245844447,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,14:59:00 IST,02-04-25 14:59:00 IST,502.15,58.828938471458436,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:00:00 IST,02-04-25 15:00:00 IST,502.15,60.18941911489263,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:01:00 IST,02-04-25 15:01:00 IST,502.15,63.70289988489899,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:02:00 IST,02-04-25 15:02:00 IST,502.15,68.55513820670501,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:03:00 IST,02-04-25 15:03:00 IST,502.15,78.3545694231552,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:04:00 IST,02-04-25 15:04:00 IST,502.15,79.63777268769987,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:05:00 IST,02-04-25 15:05:00 IST,502.15,71.00660963013559,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:06:00 IST,02-04-25 15:06:00 IST,502.15,72.31999371696016,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:07:00 IST,02-04-25 15:07:00 IST,502.15,67.54563893114613,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:08:00 IST,02-04-25 15:08:00 IST,502.15,67.59786251268977,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:09:00 IST,02-04-25 15:09:00 IST,502.15,60.47194009116499,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:10:00 IST,02-04-25 15:10:00 IST,502.15,62.62630169578073,497.17,HOLD,no_exit_condition_met
SENSEX 2 APR 76400 PE Downtrend,15:11:00 IST,02-04-25 15:11:00 IST,502.15,64.95156235275459,497.17,HOLD,no_exit_condition_met
