symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 30 JAN 23350 CE SEDA,10:23:00 IST,30-01-25 10:23:00 IST,85.925,71.14752105290418,75.66,HOLD,no_exit_condition_met
NIFTY 30 JAN 23350 CE SEDA,10:24:00 IST,30-01-25 10:24:00 IST,85.925,74.92424166156104,75.66,HOLD,no_exit_condition_met
NIFTY 30 JAN 23350 CE SEDA,10:25:00 IST,30-01-25 10:25:00 IST,87.9875,70.54803834691555,75.66,HOLD,no_exit_condition_met
NIFTY 30 JAN 23350 CE SEDA,10:26:00 IST,30-01-25 10:26:00 IST,87.9875,65.57720135682318,75.66,HOLD,no_exit_condition_met
NIFTY 30 JAN 23350 CE SEDA,10:27:00 IST,30-01-25 10:27:00 IST,87.9875,61.51850488304084,75.66,HOLD,no_exit_condition_met
NIFTY 30 JAN 23350 CE SEDA,10:28:00 IST,30-01-25 10:28:00 IST,87.9875,63.26463093164438,75.66,HOLD,no_exit_condition_met
NIFTY 30 JAN 23350 CE SEDA,10:29:00 IST,30-01-25 10:29:00 IST,87.9875,67.4344558320046,75.66,HOLD,no_exit_condition_met
NIFTY 30 JAN 23350 CE SEDA,10:30:00 IST,30-01-25 10:30:00 IST,86.725,69.09827606029639,75.66,EXIT,stale_trade_6m_loss
NIFTY 30 JAN 23450 CE SEDA,11:22:00 IST,30-01-25 11:22:00 IST,75.425,51.77835382937341,66.18,HOLD,no_exit_condition_met
NIFTY 30 JAN 23450 CE SEDA,11:23:00 IST,30-01-25 11:23:00 IST,75.425,48.367282421298434,66.18,HOLD,no_exit_condition_met
NIFTY 30 JAN 23450 CE SEDA,11:24:00 IST,30-01-25 11:24:00 IST,75.425,47.55235025269278,66.18,HOLD,no_exit_condition_met
NIFTY 30 JAN 23450 CE SEDA,11:25:00 IST,30-01-25 11:25:00 IST,73.85,52.408606748982876,66.18,HOLD,no_exit_condition_met
NIFTY 30 JAN 23450 CE SEDA,11:26:00 IST,30-01-25 11:26:00 IST,73.85,48.634634956366114,66.18,HOLD,no_exit_condition_met
NIFTY 30 JAN 23450 CE SEDA,11:27:00 IST,30-01-25 11:27:00 IST,73.85,47.309524065019794,66.18,EXIT,stale_trade_6m_loss
NIFTY 30 JAN 23500 CE SEDA,13:12:00 IST,30-01-25 13:12:00 IST,72.8125,50.12940171497159,63.54,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 CE SEDA,13:13:00 IST,30-01-25 13:13:00 IST,72.8125,51.34785137177141,63.54,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 CE SEDA,13:14:00 IST,30-01-25 13:14:00 IST,72.8125,52.59515007527685,63.54,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 CE SEDA,13:15:00 IST,30-01-25 13:15:00 IST,73.625,47.72033303852799,63.54,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 CE SEDA,13:16:00 IST,30-01-25 13:16:00 IST,73.625,43.80125458876017,63.54,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 CE SEDA,13:17:00 IST,30-01-25 13:17:00 IST,73.625,40.7411774198783,63.54,EXIT,stale_trade_6m_loss
NIFTY 30 JAN 23500 PE SEDA,13:42:00 IST,30-01-25 13:42:00 IST,59.25,43.436779114460954,49.84,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 PE SEDA,13:43:00 IST,30-01-25 13:43:00 IST,59.25,44.51496519538422,49.84,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 PE SEDA,13:44:00 IST,30-01-25 13:44:00 IST,59.25,43.00969607845121,49.84,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 PE SEDA,13:45:00 IST,30-01-25 13:45:00 IST,58.5125,37.31319272154713,49.84,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 PE SEDA,13:46:00 IST,30-01-25 13:46:00 IST,58.5125,35.88111705931401,49.84,HOLD,no_exit_condition_met
NIFTY 30 JAN 23500 PE SEDA,13:47:00 IST,30-01-25 13:47:00 IST,58.5125,31.99029716136168,49.84,EXIT,stale_trade_6m_loss
