symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 21 APR 79500 CE Uptrend,13:13:00 IST,21-04-25 13:13:00 IST,91.65,52.161424811230475,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:14:00 IST,21-04-25 13:14:00 IST,91.65,46.66982388703602,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:15:00 IST,21-04-25 13:15:00 IST,91.65,42.68655372857863,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:16:00 IST,21-04-25 13:16:00 IST,91.65,43.98917836681169,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:17:00 IST,21-04-25 13:17:00 IST,91.65,43.05757896936126,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:18:00 IST,21-04-25 13:18:00 IST,91.65,40.736670169017515,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:19:00 IST,21-04-25 13:19:00 IST,91.65,29.23310523173548,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:20:00 IST,21-04-25 13:20:00 IST,91.65,25.986260290604832,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:21:00 IST,21-04-25 13:21:00 IST,91.65,25.18387978179257,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:22:00 IST,21-04-25 13:22:00 IST,91.65,23.27482594345571,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:23:00 IST,21-04-25 13:23:00 IST,91.65,43.391445385029094,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:24:00 IST,21-04-25 13:24:00 IST,91.65,40.75250731948173,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:25:00 IST,21-04-25 13:25:00 IST,91.65,46.99647055799855,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:26:00 IST,21-04-25 13:26:00 IST,91.65,47.414745677080525,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:27:00 IST,21-04-25 13:27:00 IST,91.65,44.26630589452493,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:28:00 IST,21-04-25 13:28:00 IST,91.65,41.039728205132256,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:29:00 IST,21-04-25 13:29:00 IST,91.65,39.88867288074705,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:30:00 IST,21-04-25 13:30:00 IST,91.65,36.77861644083776,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:31:00 IST,21-04-25 13:31:00 IST,91.65,36.16314406192988,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:32:00 IST,21-04-25 13:32:00 IST,91.65,35.42865987016222,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:33:00 IST,21-04-25 13:33:00 IST,91.65,40.590849857316236,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:34:00 IST,21-04-25 13:34:00 IST,91.65,35.50613892940453,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:35:00 IST,21-04-25 13:35:00 IST,91.65,34.02805715885157,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:36:00 IST,21-04-25 13:36:00 IST,91.65,38.914389615571324,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:37:00 IST,21-04-25 13:37:00 IST,91.65,37.561483007405734,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:38:00 IST,21-04-25 13:38:00 IST,91.65,39.10962432685592,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:39:00 IST,21-04-25 13:39:00 IST,91.65,40.98177781628516,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:40:00 IST,21-04-25 13:40:00 IST,91.65,43.70213594887758,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:41:00 IST,21-04-25 13:41:00 IST,91.65,35.50559443311015,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:42:00 IST,21-04-25 13:42:00 IST,91.65,25.95458638413554,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:43:00 IST,21-04-25 13:43:00 IST,91.65,24.831941081075968,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:44:00 IST,21-04-25 13:44:00 IST,91.65,20.502691958409855,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:45:00 IST,21-04-25 13:45:00 IST,91.65,19.550003966581684,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:46:00 IST,21-04-25 13:46:00 IST,91.65,25.962721724180014,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:47:00 IST,21-04-25 13:47:00 IST,91.65,31.42162016426073,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:48:00 IST,21-04-25 13:48:00 IST,91.65,29.276437005753337,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:49:00 IST,21-04-25 13:49:00 IST,91.65,33.62989363155131,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:50:00 IST,21-04-25 13:50:00 IST,91.65,42.445691980332946,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:51:00 IST,21-04-25 13:51:00 IST,91.65,50.55081185312078,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:52:00 IST,21-04-25 13:52:00 IST,91.65,59.72200386450102,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:53:00 IST,21-04-25 13:53:00 IST,91.65,65.46434854783583,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:54:00 IST,21-04-25 13:54:00 IST,91.65,64.12389730990671,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:55:00 IST,21-04-25 13:55:00 IST,91.65,61.11313128617493,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:56:00 IST,21-04-25 13:56:00 IST,91.65,59.20875651233224,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:57:00 IST,21-04-25 13:57:00 IST,91.65,56.78842990876448,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:58:00 IST,21-04-25 13:58:00 IST,91.65,49.540430194051496,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,13:59:00 IST,21-04-25 13:59:00 IST,91.65,53.32146835092109,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:00:00 IST,21-04-25 14:00:00 IST,91.65,51.957940533169456,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:01:00 IST,21-04-25 14:01:00 IST,91.65,52.32009774603572,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:02:00 IST,21-04-25 14:02:00 IST,91.65,52.19406751502618,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:03:00 IST,21-04-25 14:03:00 IST,91.65,45.98480102474498,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:04:00 IST,21-04-25 14:04:00 IST,91.65,46.636990118187526,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:05:00 IST,21-04-25 14:05:00 IST,91.65,45.946203975038905,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:06:00 IST,21-04-25 14:06:00 IST,91.65,56.26253377250315,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:07:00 IST,21-04-25 14:07:00 IST,91.65,54.67414468237302,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:08:00 IST,21-04-25 14:08:00 IST,91.65,51.574132381536046,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:09:00 IST,21-04-25 14:09:00 IST,91.65,51.58057835488778,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:10:00 IST,21-04-25 14:10:00 IST,91.65,54.659209807189306,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:11:00 IST,21-04-25 14:11:00 IST,91.65,52.4599534143138,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:12:00 IST,21-04-25 14:12:00 IST,91.65,50.023324728271476,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:13:00 IST,21-04-25 14:13:00 IST,91.65,49.88300376152028,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:14:00 IST,21-04-25 14:14:00 IST,91.65,42.73961105384419,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:15:00 IST,21-04-25 14:15:00 IST,91.65,43.62529874104764,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:16:00 IST,21-04-25 14:16:00 IST,91.65,46.50824837710187,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:17:00 IST,21-04-25 14:17:00 IST,91.65,47.923658246967385,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:18:00 IST,21-04-25 14:18:00 IST,91.65,49.21014273359877,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:19:00 IST,21-04-25 14:19:00 IST,91.65,46.99654120390697,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:20:00 IST,21-04-25 14:20:00 IST,91.65,45.87260497035344,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:21:00 IST,21-04-25 14:21:00 IST,91.65,40.0501847788137,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:22:00 IST,21-04-25 14:22:00 IST,91.65,44.094378792913375,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:23:00 IST,21-04-25 14:23:00 IST,91.65,49.670583422898986,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:24:00 IST,21-04-25 14:24:00 IST,91.65,47.086710545670684,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:25:00 IST,21-04-25 14:25:00 IST,91.65,48.987751745713034,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:26:00 IST,21-04-25 14:26:00 IST,91.65,53.82335907433726,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:27:00 IST,21-04-25 14:27:00 IST,91.65,55.24304434360996,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:28:00 IST,21-04-25 14:28:00 IST,91.65,52.1848349374769,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:29:00 IST,21-04-25 14:29:00 IST,91.65,46.207992853416584,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:30:00 IST,21-04-25 14:30:00 IST,91.65,40.45789698067734,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:31:00 IST,21-04-25 14:31:00 IST,91.65,41.30682428162013,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:32:00 IST,21-04-25 14:32:00 IST,91.65,45.45025670993616,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:33:00 IST,21-04-25 14:33:00 IST,91.65,48.109538183875536,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:34:00 IST,21-04-25 14:34:00 IST,91.65,44.96850707684411,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:35:00 IST,21-04-25 14:35:00 IST,91.65,36.45767471223684,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:36:00 IST,21-04-25 14:36:00 IST,91.65,40.34869337175626,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:37:00 IST,21-04-25 14:37:00 IST,91.65,37.40965631802338,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:38:00 IST,21-04-25 14:38:00 IST,91.65,36.64709588961362,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:39:00 IST,21-04-25 14:39:00 IST,91.65,43.4705531186851,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:40:00 IST,21-04-25 14:40:00 IST,91.65,37.125953788686665,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:41:00 IST,21-04-25 14:41:00 IST,91.65,39.156967652885996,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:42:00 IST,21-04-25 14:42:00 IST,91.65,38.93267548568171,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:43:00 IST,21-04-25 14:43:00 IST,91.65,41.06502948090975,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:44:00 IST,21-04-25 14:44:00 IST,91.65,39.87767015631441,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:45:00 IST,21-04-25 14:45:00 IST,91.65,51.909917380810064,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:46:00 IST,21-04-25 14:46:00 IST,91.65,51.4244383633812,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:47:00 IST,21-04-25 14:47:00 IST,91.65,48.60526431204685,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:48:00 IST,21-04-25 14:48:00 IST,91.65,49.16019251279193,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:49:00 IST,21-04-25 14:49:00 IST,91.65,59.393916113389935,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:50:00 IST,21-04-25 14:50:00 IST,91.65,61.14792749814666,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:51:00 IST,21-04-25 14:51:00 IST,91.65,57.06379471219819,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:52:00 IST,21-04-25 14:52:00 IST,91.65,58.72875619810579,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:53:00 IST,21-04-25 14:53:00 IST,91.65,59.487083497881294,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:54:00 IST,21-04-25 14:54:00 IST,91.65,53.56070274289766,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:55:00 IST,21-04-25 14:55:00 IST,91.65,55.609137709484386,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:56:00 IST,21-04-25 14:56:00 IST,91.65,53.53132118870953,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:57:00 IST,21-04-25 14:57:00 IST,91.65,52.32100617466175,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:58:00 IST,21-04-25 14:58:00 IST,91.65,57.67063990149311,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,14:59:00 IST,21-04-25 14:59:00 IST,91.65,55.49225269861788,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:00:00 IST,21-04-25 15:00:00 IST,91.65,50.62132179293589,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:01:00 IST,21-04-25 15:01:00 IST,91.65,45.19145464778039,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:02:00 IST,21-04-25 15:02:00 IST,91.65,43.77772761404224,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:03:00 IST,21-04-25 15:03:00 IST,91.65,35.37811219502666,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:04:00 IST,21-04-25 15:04:00 IST,91.65,32.976260361259136,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:05:00 IST,21-04-25 15:05:00 IST,91.65,30.043949902367416,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:06:00 IST,21-04-25 15:06:00 IST,91.65,32.73122919023666,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:07:00 IST,21-04-25 15:07:00 IST,91.65,36.67214636972903,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:08:00 IST,21-04-25 15:08:00 IST,91.65,37.277196647616236,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:09:00 IST,21-04-25 15:09:00 IST,91.65,34.995943988355165,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:10:00 IST,21-04-25 15:10:00 IST,91.65,31.119335048109477,89.8,HOLD,no_exit_condition_met
SENSEX 21 APR 79500 CE Uptrend,15:11:00 IST,21-04-25 15:11:00 IST,91.65,30.69392052042099,89.8,HOLD,no_exit_condition_met
