symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 27 MAR 23500 CE SEDA,10:44:00 IST,27-03-25 10:44:00 IST,64.575,48.06800187432708,50.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:45:00 IST,27-03-25 10:45:00 IST,61.25,45.09333563339695,50.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:46:00 IST,27-03-25 10:46:00 IST,61.25,41.88193542899665,50.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:47:00 IST,27-03-25 10:47:00 IST,61.25,45.170095350352554,50.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:48:00 IST,27-03-25 10:48:00 IST,61.25,44.267451236605865,50.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:49:00 IST,27-03-25 10:49:00 IST,61.25,40.42510893122338,50.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:50:00 IST,27-03-25 10:50:00 IST,66.0125,36.51505133832667,50.53,TRAIL,continuous_trailing
NIFTY 27 MAR 23500 CE SEDA,10:51:00 IST,27-03-25 10:51:00 IST,66.0125,34.582550985878655,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:52:00 IST,27-03-25 10:52:00 IST,66.0125,30.611143795212072,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:53:00 IST,27-03-25 10:53:00 IST,66.0125,37.16887571552246,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:54:00 IST,27-03-25 10:54:00 IST,66.0125,42.536618931178545,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:55:00 IST,27-03-25 10:55:00 IST,63.1625,40.80878909940915,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:56:00 IST,27-03-25 10:56:00 IST,63.1625,40.96234719656319,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:57:00 IST,27-03-25 10:57:00 IST,63.1625,38.27899830151382,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:58:00 IST,27-03-25 10:58:00 IST,63.1625,37.54956363680853,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,10:59:00 IST,27-03-25 10:59:00 IST,63.1625,39.50960217732588,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:00:00 IST,27-03-25 11:00:00 IST,63.5875,42.05565959228879,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:01:00 IST,27-03-25 11:01:00 IST,63.5875,56.6155452736092,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:02:00 IST,27-03-25 11:02:00 IST,63.5875,63.492388312548954,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:03:00 IST,27-03-25 11:03:00 IST,63.5875,61.57073398211682,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:04:00 IST,27-03-25 11:04:00 IST,63.5875,62.942906685121095,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:05:00 IST,27-03-25 11:05:00 IST,60.8,63.71981074362504,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:06:00 IST,27-03-25 11:06:00 IST,60.8,65.12526519699645,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:07:00 IST,27-03-25 11:07:00 IST,60.8,60.55936518585622,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:08:00 IST,27-03-25 11:08:00 IST,60.8,58.4839908877604,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:09:00 IST,27-03-25 11:09:00 IST,60.8,62.771534073466995,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:10:00 IST,27-03-25 11:10:00 IST,59.5,62.79974335901836,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:11:00 IST,27-03-25 11:11:00 IST,59.5,60.654928344545596,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:12:00 IST,27-03-25 11:12:00 IST,59.5,60.93126762972333,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:13:00 IST,27-03-25 11:13:00 IST,59.5,59.57933855733138,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:14:00 IST,27-03-25 11:14:00 IST,59.5,57.08761652688916,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:15:00 IST,27-03-25 11:15:00 IST,54.625,59.497669656252995,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:16:00 IST,27-03-25 11:16:00 IST,54.625,62.20068081779347,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:17:00 IST,27-03-25 11:17:00 IST,54.625,65.00927851774675,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:18:00 IST,27-03-25 11:18:00 IST,54.625,65.12603839223512,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:19:00 IST,27-03-25 11:19:00 IST,54.625,52.70214901057317,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:20:00 IST,27-03-25 11:20:00 IST,53.6875,49.55193256749009,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:21:00 IST,27-03-25 11:21:00 IST,53.6875,44.857826667025336,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:22:00 IST,27-03-25 11:22:00 IST,53.6875,40.69374983294834,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:23:00 IST,27-03-25 11:23:00 IST,53.6875,39.75716481841804,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:24:00 IST,27-03-25 11:24:00 IST,53.6875,38.12179245063868,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:25:00 IST,27-03-25 11:25:00 IST,53.25,39.14027207728508,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:26:00 IST,27-03-25 11:26:00 IST,53.25,39.76829506315134,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:27:00 IST,27-03-25 11:27:00 IST,53.25,40.34286736314677,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:28:00 IST,27-03-25 11:28:00 IST,53.25,40.46049411114609,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:29:00 IST,27-03-25 11:29:00 IST,53.25,38.65475895521522,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:30:00 IST,27-03-25 11:30:00 IST,51.9875,34.903173117299346,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:31:00 IST,27-03-25 11:31:00 IST,51.9875,39.40835458815999,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:32:00 IST,27-03-25 11:32:00 IST,51.9875,39.17477566026684,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:33:00 IST,27-03-25 11:33:00 IST,51.9875,38.715827222281995,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:34:00 IST,27-03-25 11:34:00 IST,51.9875,46.20740214552269,51.01,HOLD,no_exit_condition_met
NIFTY 27 MAR 23500 CE SEDA,11:35:00 IST,27-03-25 11:35:00 IST,50.3375,51.64193911637116,51.01,EXIT,stop_loss_hit
NIFTY 27 MAR 23600 CE SEDA,11:52:00 IST,27-03-25 11:52:00 IST,35.175,64.30429915317653,25.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23600 CE SEDA,11:53:00 IST,27-03-25 11:53:00 IST,35.175,58.81146545151748,25.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23600 CE SEDA,11:54:00 IST,27-03-25 11:54:00 IST,35.175,59.56940960450151,25.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23600 CE SEDA,11:55:00 IST,27-03-25 11:55:00 IST,36.225,56.39835746866256,25.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23600 CE SEDA,11:56:00 IST,27-03-25 11:56:00 IST,36.225,54.70186851428851,25.53,HOLD,no_exit_condition_met
NIFTY 27 MAR 23600 CE SEDA,11:57:00 IST,27-03-25 11:57:00 IST,36.225,57.20163514043838,25.53,EXIT,stale_trade_6m_loss
NIFTY 27 MAR 23450 CE SEDA,13:57:00 IST,27-03-25 13:57:00 IST,35.4875,54.19885373068949,25.84,HOLD,no_exit_condition_met
NIFTY 27 MAR 23450 CE SEDA,13:58:00 IST,27-03-25 13:58:00 IST,35.4875,52.18002371585224,25.84,HOLD,no_exit_condition_met
NIFTY 27 MAR 23450 CE SEDA,13:59:00 IST,27-03-25 13:59:00 IST,35.4875,45.264253594435736,25.84,HOLD,no_exit_condition_met
NIFTY 27 MAR 23450 CE SEDA,14:00:00 IST,27-03-25 14:00:00 IST,35.25,46.473660914717435,25.84,HOLD,no_exit_condition_met
NIFTY 27 MAR 23450 CE SEDA,14:01:00 IST,27-03-25 14:01:00 IST,35.25,52.92179779828394,25.84,HOLD,no_exit_condition_met
NIFTY 27 MAR 23450 CE SEDA,14:02:00 IST,27-03-25 14:02:00 IST,35.25,55.90339938013657,25.84,EXIT,stale_trade_6m_loss
