symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 18 FEB 25800 PE,10:07:00 IST,18-02-26 10:07:00 IST,29.575,31.604462467478356,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:08:00 IST,18-02-26 10:08:00 IST,29.575,28.654389434807584,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:09:00 IST,18-02-26 10:09:00 IST,29.575,25.984302374677213,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:10:00 IST,18-02-26 10:10:00 IST,30.8375,32.72108845410483,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:11:00 IST,18-02-26 10:11:00 IST,30.8375,31.43230948990515,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:12:00 IST,18-02-26 10:12:00 IST,30.8375,35.15684108874409,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:13:00 IST,18-02-26 10:13:00 IST,30.8375,40.25165760249561,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:14:00 IST,18-02-26 10:14:00 IST,30.8375,39.116355113092325,17.67,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:15:00 IST,18-02-26 10:15:00 IST,35.2625,36.52217922576011,17.67,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,10:16:00 IST,18-02-26 10:16:00 IST,35.2625,35.21499483293647,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:17:00 IST,18-02-26 10:17:00 IST,35.2625,33.18311226350984,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:18:00 IST,18-02-26 10:18:00 IST,35.2625,28.810917489977797,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:19:00 IST,18-02-26 10:19:00 IST,35.2625,38.5293283446478,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:20:00 IST,18-02-26 10:20:00 IST,35.2125,48.036718826023275,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:21:00 IST,18-02-26 10:21:00 IST,35.2125,45.52968553322528,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:22:00 IST,18-02-26 10:22:00 IST,35.2125,42.83110745925272,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:23:00 IST,18-02-26 10:23:00 IST,35.2125,42.82243013531956,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:24:00 IST,18-02-26 10:24:00 IST,35.2125,44.84410976577073,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:25:00 IST,18-02-26 10:25:00 IST,34.8625,46.79758714818863,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:26:00 IST,18-02-26 10:26:00 IST,34.8625,45.47008982142454,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:27:00 IST,18-02-26 10:27:00 IST,34.8625,39.369355139832585,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:28:00 IST,18-02-26 10:28:00 IST,34.8625,36.40863080654692,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:29:00 IST,18-02-26 10:29:00 IST,34.8625,34.32745588096192,20.26,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:30:00 IST,18-02-26 10:30:00 IST,36.3625,42.83887274179683,20.26,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,10:31:00 IST,18-02-26 10:31:00 IST,36.3625,46.4314435289632,21.36,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:32:00 IST,18-02-26 10:32:00 IST,36.3625,46.8171210248797,21.36,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:33:00 IST,18-02-26 10:33:00 IST,36.3625,49.31781048024091,21.36,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:34:00 IST,18-02-26 10:34:00 IST,36.3625,52.07948615826732,21.36,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:35:00 IST,18-02-26 10:35:00 IST,38.35,54.97583612597819,21.36,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,10:36:00 IST,18-02-26 10:36:00 IST,38.35,56.697109427831165,23.35,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:37:00 IST,18-02-26 10:37:00 IST,38.35,58.66481662398,23.35,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:38:00 IST,18-02-26 10:38:00 IST,38.35,59.730032953103844,23.35,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:39:00 IST,18-02-26 10:39:00 IST,38.35,51.48554384948366,23.35,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:40:00 IST,18-02-26 10:40:00 IST,43.325,45.034889683089034,23.35,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,10:41:00 IST,18-02-26 10:41:00 IST,43.325,41.98820935415059,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:42:00 IST,18-02-26 10:42:00 IST,43.325,40.16774701966195,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:43:00 IST,18-02-26 10:43:00 IST,43.325,46.02145439379769,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:44:00 IST,18-02-26 10:44:00 IST,43.325,47.28149842538645,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:45:00 IST,18-02-26 10:45:00 IST,40.8375,45.12829519485068,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:46:00 IST,18-02-26 10:46:00 IST,40.8375,45.28698493927471,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:47:00 IST,18-02-26 10:47:00 IST,40.8375,49.96222915610906,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:48:00 IST,18-02-26 10:48:00 IST,40.8375,57.600240638595956,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:49:00 IST,18-02-26 10:49:00 IST,40.8375,60.99479802843237,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:50:00 IST,18-02-26 10:50:00 IST,41.3875,62.260203014242336,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:51:00 IST,18-02-26 10:51:00 IST,41.3875,63.41350259213979,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:52:00 IST,18-02-26 10:52:00 IST,41.3875,62.86182798231176,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:53:00 IST,18-02-26 10:53:00 IST,41.3875,64.31409821101539,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:54:00 IST,18-02-26 10:54:00 IST,41.3875,68.63744109762435,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:55:00 IST,18-02-26 10:55:00 IST,39.575,70.79782622393982,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:56:00 IST,18-02-26 10:56:00 IST,39.575,68.34153744468992,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:57:00 IST,18-02-26 10:57:00 IST,39.575,70.08517133565898,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:58:00 IST,18-02-26 10:58:00 IST,39.575,71.91339202530925,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,10:59:00 IST,18-02-26 10:59:00 IST,39.575,74.85927677643811,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:00:00 IST,18-02-26 11:00:00 IST,39.0,76.72254519757277,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:01:00 IST,18-02-26 11:01:00 IST,39.0,77.73608505170827,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:02:00 IST,18-02-26 11:02:00 IST,39.0,75.17250806007976,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:03:00 IST,18-02-26 11:03:00 IST,39.0,74.30077120545921,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:04:00 IST,18-02-26 11:04:00 IST,39.0,71.13159907128258,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:05:00 IST,18-02-26 11:05:00 IST,38.7875,71.68341241726088,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:06:00 IST,18-02-26 11:06:00 IST,38.7875,69.83511241874017,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:07:00 IST,18-02-26 11:07:00 IST,38.7875,64.2363116437169,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:08:00 IST,18-02-26 11:08:00 IST,38.7875,65.84141288744112,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:09:00 IST,18-02-26 11:09:00 IST,38.7875,67.08314873614788,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:10:00 IST,18-02-26 11:10:00 IST,39.1,68.37288910112494,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:11:00 IST,18-02-26 11:11:00 IST,39.1,68.63756141058316,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:12:00 IST,18-02-26 11:12:00 IST,39.1,66.50968254499514,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:13:00 IST,18-02-26 11:13:00 IST,39.1,53.9928472056117,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:14:00 IST,18-02-26 11:14:00 IST,39.1,48.40154492188954,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:15:00 IST,18-02-26 11:15:00 IST,41.425,54.58396413371005,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:16:00 IST,18-02-26 11:16:00 IST,41.425,54.923117538106986,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:17:00 IST,18-02-26 11:17:00 IST,41.425,50.59013362576007,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:18:00 IST,18-02-26 11:18:00 IST,41.425,42.84792344351872,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:19:00 IST,18-02-26 11:19:00 IST,41.425,41.12719421929838,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:20:00 IST,18-02-26 11:20:00 IST,43.175,39.60786731451097,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:21:00 IST,18-02-26 11:21:00 IST,43.175,45.361824314812466,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:22:00 IST,18-02-26 11:22:00 IST,43.175,47.82064877442168,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:23:00 IST,18-02-26 11:23:00 IST,43.175,50.60085042706788,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:24:00 IST,18-02-26 11:24:00 IST,43.175,52.65712424632957,28.33,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:25:00 IST,18-02-26 11:25:00 IST,48.1125,46.41508414684102,28.33,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,11:26:00 IST,18-02-26 11:26:00 IST,48.1125,40.63996374365767,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:27:00 IST,18-02-26 11:27:00 IST,48.1125,41.649513068217516,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:28:00 IST,18-02-26 11:28:00 IST,48.1125,46.980142278590435,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:29:00 IST,18-02-26 11:29:00 IST,48.1125,50.42101039710491,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:30:00 IST,18-02-26 11:30:00 IST,47.375,52.25448682195147,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:31:00 IST,18-02-26 11:31:00 IST,47.375,50.837249984731,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:32:00 IST,18-02-26 11:32:00 IST,47.375,51.683981867699394,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:33:00 IST,18-02-26 11:33:00 IST,47.375,54.28811951702393,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:34:00 IST,18-02-26 11:34:00 IST,47.375,58.81028440476334,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:35:00 IST,18-02-26 11:35:00 IST,47.575,69.73773964060322,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:36:00 IST,18-02-26 11:36:00 IST,47.575,72.53662633932494,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:37:00 IST,18-02-26 11:37:00 IST,47.575,66.4354264493357,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:38:00 IST,18-02-26 11:38:00 IST,47.575,57.510462737992526,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:39:00 IST,18-02-26 11:39:00 IST,47.575,55.19703971241539,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:40:00 IST,18-02-26 11:40:00 IST,48.0,51.510968786156845,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:41:00 IST,18-02-26 11:41:00 IST,48.0,50.45334539731825,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:42:00 IST,18-02-26 11:42:00 IST,48.0,44.46367170188989,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:43:00 IST,18-02-26 11:43:00 IST,48.0,36.94848350978325,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:44:00 IST,18-02-26 11:44:00 IST,48.0,34.046634101061485,33.11,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:45:00 IST,18-02-26 11:45:00 IST,49.425,39.27016619451541,33.11,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,11:46:00 IST,18-02-26 11:46:00 IST,49.425,41.65868908079706,34.42,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:47:00 IST,18-02-26 11:47:00 IST,49.425,41.10255923611114,34.42,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:48:00 IST,18-02-26 11:48:00 IST,49.425,42.50417308648914,34.42,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:49:00 IST,18-02-26 11:49:00 IST,49.425,41.28338618898043,34.42,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:50:00 IST,18-02-26 11:50:00 IST,51.225,42.27531844066964,34.42,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,11:51:00 IST,18-02-26 11:51:00 IST,51.225,49.990621695370955,36.23,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:52:00 IST,18-02-26 11:52:00 IST,51.225,50.93994291011082,36.23,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:53:00 IST,18-02-26 11:53:00 IST,51.225,47.86695806028879,36.23,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:54:00 IST,18-02-26 11:54:00 IST,51.225,46.54918595219212,36.23,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:55:00 IST,18-02-26 11:55:00 IST,53.0375,50.77749491568349,36.23,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,11:56:00 IST,18-02-26 11:56:00 IST,53.0375,54.115678787039656,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:57:00 IST,18-02-26 11:57:00 IST,53.0375,54.917504032842345,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:58:00 IST,18-02-26 11:58:00 IST,53.0375,56.1637227065527,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,11:59:00 IST,18-02-26 11:59:00 IST,53.0375,55.51200787305843,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:00:00 IST,18-02-26 12:00:00 IST,52.55,58.61499958510469,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:01:00 IST,18-02-26 12:01:00 IST,52.55,63.53830730808556,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:02:00 IST,18-02-26 12:02:00 IST,52.55,69.16336733063784,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:03:00 IST,18-02-26 12:03:00 IST,52.55,70.95869090558918,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:04:00 IST,18-02-26 12:04:00 IST,52.55,66.06565883557835,38.04,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:05:00 IST,18-02-26 12:05:00 IST,55.375,64.993122436742,38.04,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,12:06:00 IST,18-02-26 12:06:00 IST,55.375,64.77740502579337,40.38,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:07:00 IST,18-02-26 12:07:00 IST,55.375,67.01737063798532,40.38,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:08:00 IST,18-02-26 12:08:00 IST,55.375,69.80626343360382,40.38,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:09:00 IST,18-02-26 12:09:00 IST,55.375,73.22027771783718,40.38,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:10:00 IST,18-02-26 12:10:00 IST,60.0,72.91093213918703,40.38,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,12:11:00 IST,18-02-26 12:11:00 IST,60.0,72.54784203855937,45.0,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:12:00 IST,18-02-26 12:12:00 IST,60.0,71.88197524372703,45.0,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:13:00 IST,18-02-26 12:13:00 IST,60.0,68.8037221467601,45.0,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:14:00 IST,18-02-26 12:14:00 IST,60.0,67.75011528138512,45.0,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:15:00 IST,18-02-26 12:15:00 IST,66.575,65.87703080599213,45.0,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,12:16:00 IST,18-02-26 12:16:00 IST,66.575,68.0105050747224,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:17:00 IST,18-02-26 12:17:00 IST,66.575,73.8699483722564,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:18:00 IST,18-02-26 12:18:00 IST,66.575,71.85593053480679,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:19:00 IST,18-02-26 12:19:00 IST,66.575,68.19150147982626,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:20:00 IST,18-02-26 12:20:00 IST,62.5875,64.85024610702746,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:21:00 IST,18-02-26 12:21:00 IST,62.5875,62.84594637537782,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:22:00 IST,18-02-26 12:22:00 IST,62.5875,67.21130426927252,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:23:00 IST,18-02-26 12:23:00 IST,62.5875,69.19560013950176,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:24:00 IST,18-02-26 12:24:00 IST,62.5875,68.28173661435966,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:25:00 IST,18-02-26 12:25:00 IST,60.0,72.49924543759855,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:26:00 IST,18-02-26 12:26:00 IST,60.0,60.10882469355666,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:27:00 IST,18-02-26 12:27:00 IST,60.0,45.161268499106754,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:28:00 IST,18-02-26 12:28:00 IST,60.0,42.94017369559046,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:29:00 IST,18-02-26 12:29:00 IST,60.0,51.91550447070788,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:30:00 IST,18-02-26 12:30:00 IST,59.5,55.61464964867713,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:31:00 IST,18-02-26 12:31:00 IST,59.5,55.86972612826877,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:32:00 IST,18-02-26 12:32:00 IST,59.5,61.11591397657974,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:33:00 IST,18-02-26 12:33:00 IST,59.5,63.24559822491115,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:34:00 IST,18-02-26 12:34:00 IST,59.5,65.34490985722385,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:35:00 IST,18-02-26 12:35:00 IST,60.3,64.87236732618163,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:36:00 IST,18-02-26 12:36:00 IST,60.3,67.54066646116695,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:37:00 IST,18-02-26 12:37:00 IST,60.3,68.27817763190507,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:38:00 IST,18-02-26 12:38:00 IST,60.3,70.60881683121063,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:39:00 IST,18-02-26 12:39:00 IST,60.3,73.49670556433205,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:40:00 IST,18-02-26 12:40:00 IST,65.6625,74.38518887830642,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:41:00 IST,18-02-26 12:41:00 IST,65.6625,63.4778873916068,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:42:00 IST,18-02-26 12:42:00 IST,65.6625,53.69148952888421,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:43:00 IST,18-02-26 12:43:00 IST,65.6625,54.28608647639903,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:44:00 IST,18-02-26 12:44:00 IST,65.6625,58.428291476978146,51.58,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:45:00 IST,18-02-26 12:45:00 IST,70.05,58.67518175757084,51.58,TRAIL,continuous_trailing
NIFTY 18 FEB 25800 PE,12:46:00 IST,18-02-26 12:46:00 IST,70.05,57.691239953040764,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:47:00 IST,18-02-26 12:47:00 IST,70.05,58.57036097760255,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:48:00 IST,18-02-26 12:48:00 IST,70.05,59.79543008734425,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:49:00 IST,18-02-26 12:49:00 IST,70.05,56.50590038868985,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:50:00 IST,18-02-26 12:50:00 IST,66.75,45.089901244303185,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:51:00 IST,18-02-26 12:51:00 IST,66.75,39.308443512587445,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:52:00 IST,18-02-26 12:52:00 IST,66.75,39.18039196796793,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:53:00 IST,18-02-26 12:53:00 IST,66.75,40.33169602624693,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:54:00 IST,18-02-26 12:54:00 IST,66.75,52.13073896310665,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:55:00 IST,18-02-26 12:55:00 IST,65.45,58.70904584591081,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:56:00 IST,18-02-26 12:56:00 IST,65.45,55.96223954175327,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:57:00 IST,18-02-26 12:57:00 IST,65.45,53.335944775458,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:58:00 IST,18-02-26 12:58:00 IST,65.45,57.66491228228944,55.05,HOLD,no_exit_condition_met
NIFTY 18 FEB 25800 PE,12:59:00 IST,18-02-26 12:59:00 IST,65.45,61.172417892257144,55.05,HOLD,no_exit_condition_met
