symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 27 JUN 83900 CE Uptrend,13:30:00 IST,27-06-25 13:30:00 IST,405.75,64.14461414979235,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:31:00 IST,27-06-25 13:31:00 IST,405.75,63.630988624976986,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:32:00 IST,27-06-25 13:32:00 IST,405.75,61.91238386003869,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:33:00 IST,27-06-25 13:33:00 IST,405.75,63.45042011207807,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:34:00 IST,27-06-25 13:34:00 IST,405.75,61.26558064875129,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:35:00 IST,27-06-25 13:35:00 IST,405.75,62.32472547518855,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:36:00 IST,27-06-25 13:36:00 IST,405.75,64.28294541135585,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:37:00 IST,27-06-25 13:37:00 IST,405.75,56.69666941707055,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:38:00 IST,27-06-25 13:38:00 IST,405.75,53.68605208684321,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:39:00 IST,27-06-25 13:39:00 IST,405.75,52.73141221612773,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:40:00 IST,27-06-25 13:40:00 IST,405.75,51.699474852324,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:41:00 IST,27-06-25 13:41:00 IST,405.75,54.475494192892015,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:42:00 IST,27-06-25 13:42:00 IST,405.75,62.67482173935203,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:43:00 IST,27-06-25 13:43:00 IST,405.75,55.10387597665042,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:44:00 IST,27-06-25 13:44:00 IST,405.75,45.899414541923065,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:45:00 IST,27-06-25 13:45:00 IST,405.75,45.019546468358214,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:46:00 IST,27-06-25 13:46:00 IST,405.75,48.60898931707208,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:47:00 IST,27-06-25 13:47:00 IST,405.75,46.357201570396306,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:48:00 IST,27-06-25 13:48:00 IST,405.75,48.84116921867841,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:49:00 IST,27-06-25 13:49:00 IST,405.75,45.10474586985449,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:50:00 IST,27-06-25 13:50:00 IST,405.75,52.14643337637968,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:51:00 IST,27-06-25 13:51:00 IST,405.75,48.26911175469135,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:52:00 IST,27-06-25 13:52:00 IST,405.75,49.273795298174285,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:53:00 IST,27-06-25 13:53:00 IST,405.75,52.62090256846815,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:54:00 IST,27-06-25 13:54:00 IST,405.75,49.463352986973995,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:55:00 IST,27-06-25 13:55:00 IST,405.75,44.46809872043944,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:56:00 IST,27-06-25 13:56:00 IST,405.75,43.908574771411615,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:57:00 IST,27-06-25 13:57:00 IST,405.75,48.171179551274896,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:58:00 IST,27-06-25 13:58:00 IST,405.75,48.35494513646307,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,13:59:00 IST,27-06-25 13:59:00 IST,405.75,53.08342138017782,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:00:00 IST,27-06-25 14:00:00 IST,405.75,57.42754583398353,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:01:00 IST,27-06-25 14:01:00 IST,405.75,59.58981279441574,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:02:00 IST,27-06-25 14:02:00 IST,405.75,54.77565084485658,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:03:00 IST,27-06-25 14:03:00 IST,405.75,54.88966524816519,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:04:00 IST,27-06-25 14:04:00 IST,405.75,52.943610953721226,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:05:00 IST,27-06-25 14:05:00 IST,405.75,57.97598595897933,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:06:00 IST,27-06-25 14:06:00 IST,405.75,53.21304288712377,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:07:00 IST,27-06-25 14:07:00 IST,405.75,54.13063381667273,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:08:00 IST,27-06-25 14:08:00 IST,405.75,59.84447494928702,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:09:00 IST,27-06-25 14:09:00 IST,405.75,55.945508335187256,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:10:00 IST,27-06-25 14:10:00 IST,405.75,58.15916696073404,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:11:00 IST,27-06-25 14:11:00 IST,405.75,51.17159004104297,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:12:00 IST,27-06-25 14:12:00 IST,405.75,53.11993949506271,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:13:00 IST,27-06-25 14:13:00 IST,405.75,58.98493804587505,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:14:00 IST,27-06-25 14:14:00 IST,405.75,60.91440775163178,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:15:00 IST,27-06-25 14:15:00 IST,405.75,49.19236243897272,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:16:00 IST,27-06-25 14:16:00 IST,405.75,48.76771985195273,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:17:00 IST,27-06-25 14:17:00 IST,405.75,44.49484143694483,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:18:00 IST,27-06-25 14:18:00 IST,405.75,39.97773493510854,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:19:00 IST,27-06-25 14:19:00 IST,405.75,37.91676325902947,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:20:00 IST,27-06-25 14:20:00 IST,405.75,37.59771767114173,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:21:00 IST,27-06-25 14:21:00 IST,405.75,34.77195912014788,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:22:00 IST,27-06-25 14:22:00 IST,405.75,28.951263646885195,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:23:00 IST,27-06-25 14:23:00 IST,405.75,30.17751414883334,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:24:00 IST,27-06-25 14:24:00 IST,405.75,35.23460976014181,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:25:00 IST,27-06-25 14:25:00 IST,405.75,30.80234789730335,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:26:00 IST,27-06-25 14:26:00 IST,405.75,29.700405155085818,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:27:00 IST,27-06-25 14:27:00 IST,405.75,32.97445072731135,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:28:00 IST,27-06-25 14:28:00 IST,405.75,35.36020427022845,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:29:00 IST,27-06-25 14:29:00 IST,405.75,45.34763454862862,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:30:00 IST,27-06-25 14:30:00 IST,405.75,37.57862330333356,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:31:00 IST,27-06-25 14:31:00 IST,405.75,43.486913440272204,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:32:00 IST,27-06-25 14:32:00 IST,405.75,39.053938736694576,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:33:00 IST,27-06-25 14:33:00 IST,405.75,41.85249153667097,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:34:00 IST,27-06-25 14:34:00 IST,405.75,47.35774220693149,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:35:00 IST,27-06-25 14:35:00 IST,405.75,45.36864970358014,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:36:00 IST,27-06-25 14:36:00 IST,405.75,44.1576310991857,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:37:00 IST,27-06-25 14:37:00 IST,405.75,43.40556693628031,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:38:00 IST,27-06-25 14:38:00 IST,405.75,45.156756010814206,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:39:00 IST,27-06-25 14:39:00 IST,405.75,53.18146482735974,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:40:00 IST,27-06-25 14:40:00 IST,405.75,44.70640621665475,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:41:00 IST,27-06-25 14:41:00 IST,405.75,45.68187903208903,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:42:00 IST,27-06-25 14:42:00 IST,405.75,46.630417924400994,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:43:00 IST,27-06-25 14:43:00 IST,405.75,53.560639530357264,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:44:00 IST,27-06-25 14:44:00 IST,405.75,56.76893744308705,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:45:00 IST,27-06-25 14:45:00 IST,405.75,61.41708678639991,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:46:00 IST,27-06-25 14:46:00 IST,405.75,62.20004765156565,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:47:00 IST,27-06-25 14:47:00 IST,405.75,60.95732808377606,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:48:00 IST,27-06-25 14:48:00 IST,405.75,65.19524426876865,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:49:00 IST,27-06-25 14:49:00 IST,405.75,62.89701253795859,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:50:00 IST,27-06-25 14:50:00 IST,405.75,66.50236578966937,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:51:00 IST,27-06-25 14:51:00 IST,405.75,61.5590194028741,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:52:00 IST,27-06-25 14:52:00 IST,405.75,63.080385619358964,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:53:00 IST,27-06-25 14:53:00 IST,405.75,66.21118824244154,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:54:00 IST,27-06-25 14:54:00 IST,405.75,56.26452429323684,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:55:00 IST,27-06-25 14:55:00 IST,405.75,56.58048340361958,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:56:00 IST,27-06-25 14:56:00 IST,405.75,60.98900005477361,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:57:00 IST,27-06-25 14:57:00 IST,405.75,55.109780839103664,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:58:00 IST,27-06-25 14:58:00 IST,405.75,56.07826146962547,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,14:59:00 IST,27-06-25 14:59:00 IST,405.75,59.3402867278143,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:00:00 IST,27-06-25 15:00:00 IST,405.75,53.22562659580514,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:01:00 IST,27-06-25 15:01:00 IST,405.75,68.47716688253661,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:02:00 IST,27-06-25 15:02:00 IST,405.75,67.89262642329128,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:03:00 IST,27-06-25 15:03:00 IST,405.75,60.02117541888165,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:04:00 IST,27-06-25 15:04:00 IST,405.75,65.9285894442367,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:05:00 IST,27-06-25 15:05:00 IST,405.75,63.047001601018884,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:06:00 IST,27-06-25 15:06:00 IST,405.75,61.532786709830965,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:07:00 IST,27-06-25 15:07:00 IST,405.75,60.47775664321021,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:08:00 IST,27-06-25 15:08:00 IST,405.75,53.35463385481594,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:09:00 IST,27-06-25 15:09:00 IST,405.75,51.915247173757066,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:10:00 IST,27-06-25 15:10:00 IST,405.75,50.04904346603269,399.81,HOLD,no_exit_condition_met
SENSEX 27 JUN 83900 CE Uptrend,15:11:00 IST,27-06-25 15:11:00 IST,405.75,49.40066715354211,399.81,HOLD,no_exit_condition_met
