symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 29 MAY 81200 CE Uptrend,13:15:00 IST,29-05-25 13:15:00 IST,675.0,54.423427672797416,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:16:00 IST,29-05-25 13:16:00 IST,675.0,56.67540076258384,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:17:00 IST,29-05-25 13:17:00 IST,675.0,56.732515915939565,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:18:00 IST,29-05-25 13:18:00 IST,675.0,58.546775066748886,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:19:00 IST,29-05-25 13:19:00 IST,675.0,58.141499743261996,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:20:00 IST,29-05-25 13:20:00 IST,675.0,50.370339549628454,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:21:00 IST,29-05-25 13:21:00 IST,675.0,51.37511395752698,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:22:00 IST,29-05-25 13:22:00 IST,675.0,49.02363996695922,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:23:00 IST,29-05-25 13:23:00 IST,675.0,53.242221698943986,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:24:00 IST,29-05-25 13:24:00 IST,675.0,49.021537378880154,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:25:00 IST,29-05-25 13:25:00 IST,675.0,54.223242389920784,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:26:00 IST,29-05-25 13:26:00 IST,675.0,58.631984622999745,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:27:00 IST,29-05-25 13:27:00 IST,675.0,61.5165163879403,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:28:00 IST,29-05-25 13:28:00 IST,675.0,62.59621845391953,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:29:00 IST,29-05-25 13:29:00 IST,675.0,48.87058475583912,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:30:00 IST,29-05-25 13:30:00 IST,675.0,54.588307375247645,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:31:00 IST,29-05-25 13:31:00 IST,675.0,60.13001091481958,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:32:00 IST,29-05-25 13:32:00 IST,675.0,56.74973628064851,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:33:00 IST,29-05-25 13:33:00 IST,675.0,55.50353674983223,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:34:00 IST,29-05-25 13:34:00 IST,675.0,53.78972444350993,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:35:00 IST,29-05-25 13:35:00 IST,675.0,54.837521998357325,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:36:00 IST,29-05-25 13:36:00 IST,675.0,55.62351224459715,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:37:00 IST,29-05-25 13:37:00 IST,675.0,56.781300898745,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:38:00 IST,29-05-25 13:38:00 IST,675.0,57.485539795539594,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:39:00 IST,29-05-25 13:39:00 IST,675.0,49.72600309268711,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:40:00 IST,29-05-25 13:40:00 IST,675.0,51.521631865767574,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:41:00 IST,29-05-25 13:41:00 IST,675.0,52.33337471347515,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:42:00 IST,29-05-25 13:42:00 IST,675.0,53.510204220382725,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:43:00 IST,29-05-25 13:43:00 IST,675.0,51.81372255789736,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:44:00 IST,29-05-25 13:44:00 IST,675.0,52.62832278953717,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:45:00 IST,29-05-25 13:45:00 IST,675.0,52.10249119887379,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:46:00 IST,29-05-25 13:46:00 IST,675.0,53.60659419909629,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:47:00 IST,29-05-25 13:47:00 IST,675.0,51.97472852060959,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:48:00 IST,29-05-25 13:48:00 IST,675.0,53.30523871351082,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:49:00 IST,29-05-25 13:49:00 IST,675.0,43.79659231412226,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:50:00 IST,29-05-25 13:50:00 IST,675.0,43.607819504532905,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:51:00 IST,29-05-25 13:51:00 IST,675.0,43.45570919807185,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:52:00 IST,29-05-25 13:52:00 IST,675.0,48.76514367241336,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:53:00 IST,29-05-25 13:53:00 IST,675.0,51.943570090370216,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:54:00 IST,29-05-25 13:54:00 IST,675.0,48.67226349566456,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:55:00 IST,29-05-25 13:55:00 IST,675.0,51.0536756592943,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:56:00 IST,29-05-25 13:56:00 IST,675.0,51.4786497878522,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:57:00 IST,29-05-25 13:57:00 IST,675.0,56.8846091338744,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:58:00 IST,29-05-25 13:58:00 IST,675.0,47.41721863149796,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,13:59:00 IST,29-05-25 13:59:00 IST,675.0,43.792495323889604,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:00:00 IST,29-05-25 14:00:00 IST,675.0,46.10521019781811,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:01:00 IST,29-05-25 14:01:00 IST,675.0,46.46691484724557,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:02:00 IST,29-05-25 14:02:00 IST,675.0,43.267037213915984,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:03:00 IST,29-05-25 14:03:00 IST,675.0,38.5933390029962,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:04:00 IST,29-05-25 14:04:00 IST,675.0,46.369087357599916,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:05:00 IST,29-05-25 14:05:00 IST,675.0,40.19066833869539,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:06:00 IST,29-05-25 14:06:00 IST,675.0,35.93339945862458,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:07:00 IST,29-05-25 14:07:00 IST,675.0,34.19255707560677,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:08:00 IST,29-05-25 14:08:00 IST,675.0,32.23711409023362,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:09:00 IST,29-05-25 14:09:00 IST,675.0,34.404200184892304,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:10:00 IST,29-05-25 14:10:00 IST,675.0,33.20871344303998,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:11:00 IST,29-05-25 14:11:00 IST,675.0,30.794667815193733,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:12:00 IST,29-05-25 14:12:00 IST,675.0,38.980316823260516,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:13:00 IST,29-05-25 14:13:00 IST,675.0,30.704346070436884,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:14:00 IST,29-05-25 14:14:00 IST,675.0,37.59462194974218,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:15:00 IST,29-05-25 14:15:00 IST,675.0,37.03289207825837,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:16:00 IST,29-05-25 14:16:00 IST,675.0,38.76505600865234,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:17:00 IST,29-05-25 14:17:00 IST,675.0,41.49590622657848,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:18:00 IST,29-05-25 14:18:00 IST,675.0,41.06081918663047,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:19:00 IST,29-05-25 14:19:00 IST,675.0,37.223424246441844,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:20:00 IST,29-05-25 14:20:00 IST,675.0,39.54305696010845,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:21:00 IST,29-05-25 14:21:00 IST,675.0,44.22616929003672,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:22:00 IST,29-05-25 14:22:00 IST,675.0,51.53933579500652,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:23:00 IST,29-05-25 14:23:00 IST,675.0,58.08320630660939,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:24:00 IST,29-05-25 14:24:00 IST,675.0,58.19340237433482,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:25:00 IST,29-05-25 14:25:00 IST,675.0,56.981511399056565,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:26:00 IST,29-05-25 14:26:00 IST,675.0,55.228152690763686,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:27:00 IST,29-05-25 14:27:00 IST,675.0,61.5618431752414,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:28:00 IST,29-05-25 14:28:00 IST,675.0,66.80354183623096,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:29:00 IST,29-05-25 14:29:00 IST,675.0,66.4776839385789,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:30:00 IST,29-05-25 14:30:00 IST,675.0,60.77376767136699,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:31:00 IST,29-05-25 14:31:00 IST,675.0,54.276393877892936,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:32:00 IST,29-05-25 14:32:00 IST,675.0,56.39614798429824,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:33:00 IST,29-05-25 14:33:00 IST,675.0,62.6602835332526,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:34:00 IST,29-05-25 14:34:00 IST,675.0,69.22667202506653,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:35:00 IST,29-05-25 14:35:00 IST,675.0,61.60550439429941,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:36:00 IST,29-05-25 14:36:00 IST,675.0,64.41200607428682,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:37:00 IST,29-05-25 14:37:00 IST,675.0,62.82710252492714,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:38:00 IST,29-05-25 14:38:00 IST,675.0,61.46354843350652,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:39:00 IST,29-05-25 14:39:00 IST,675.0,64.34260713731712,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:40:00 IST,29-05-25 14:40:00 IST,675.0,60.46964976547352,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:41:00 IST,29-05-25 14:41:00 IST,675.0,54.72943986335876,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:42:00 IST,29-05-25 14:42:00 IST,675.0,57.251804337176864,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:43:00 IST,29-05-25 14:43:00 IST,675.0,56.83931790049566,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:44:00 IST,29-05-25 14:44:00 IST,675.0,54.209637849735785,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:45:00 IST,29-05-25 14:45:00 IST,675.0,50.70436246092304,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:46:00 IST,29-05-25 14:46:00 IST,675.0,58.223854889480265,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:47:00 IST,29-05-25 14:47:00 IST,675.0,55.21468864229554,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:48:00 IST,29-05-25 14:48:00 IST,675.0,46.98132440091288,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:49:00 IST,29-05-25 14:49:00 IST,675.0,44.038173004748565,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:50:00 IST,29-05-25 14:50:00 IST,675.0,44.08222147096063,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:51:00 IST,29-05-25 14:51:00 IST,675.0,46.75480043572102,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:52:00 IST,29-05-25 14:52:00 IST,675.0,44.132506784357346,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:53:00 IST,29-05-25 14:53:00 IST,675.0,44.15717815356166,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:54:00 IST,29-05-25 14:54:00 IST,675.0,46.260178847100434,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:55:00 IST,29-05-25 14:55:00 IST,675.0,50.220777306742306,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:56:00 IST,29-05-25 14:56:00 IST,675.0,49.36436801192682,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:57:00 IST,29-05-25 14:57:00 IST,675.0,53.10553408812581,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:58:00 IST,29-05-25 14:58:00 IST,675.0,58.015276473115016,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,14:59:00 IST,29-05-25 14:59:00 IST,675.0,53.94254783084763,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:00:00 IST,29-05-25 15:00:00 IST,675.0,53.4640982992378,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:01:00 IST,29-05-25 15:01:00 IST,675.0,76.73879134258269,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:02:00 IST,29-05-25 15:02:00 IST,675.0,77.31364023930058,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:03:00 IST,29-05-25 15:03:00 IST,675.0,80.53461402450021,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:04:00 IST,29-05-25 15:04:00 IST,675.0,80.66352858734999,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:05:00 IST,29-05-25 15:05:00 IST,675.0,77.78018836960217,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:06:00 IST,29-05-25 15:06:00 IST,675.0,81.00061784345684,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:07:00 IST,29-05-25 15:07:00 IST,675.0,81.90581371845077,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:08:00 IST,29-05-25 15:08:00 IST,675.0,83.17433138189365,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:09:00 IST,29-05-25 15:09:00 IST,675.0,85.30671201575231,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:10:00 IST,29-05-25 15:10:00 IST,675.0,75.66874256948097,671.75,HOLD,no_exit_condition_met
SENSEX 29 MAY 81200 CE Uptrend,15:11:00 IST,29-05-25 15:11:00 IST,675.0,77.13350598234871,671.75,HOLD,no_exit_condition_met
