symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 14 FEB 23100 PE SEDA,11:16:00 IST,14-02-25 11:16:00 IST,74.5375,44.732065761295175,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:17:00 IST,14-02-25 11:17:00 IST,74.5375,43.03904595726149,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:18:00 IST,14-02-25 11:18:00 IST,74.5375,42.1738633142026,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:19:00 IST,14-02-25 11:19:00 IST,74.5375,40.36852425224543,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:20:00 IST,14-02-25 11:20:00 IST,73.3375,37.80951166695047,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:21:00 IST,14-02-25 11:21:00 IST,73.3375,36.475346238211586,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:22:00 IST,14-02-25 11:22:00 IST,73.3375,43.66859413020661,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:23:00 IST,14-02-25 11:23:00 IST,73.3375,43.400778375691175,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:24:00 IST,14-02-25 11:24:00 IST,73.3375,38.65893902367003,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:25:00 IST,14-02-25 11:25:00 IST,75.0875,35.998120215594994,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:26:00 IST,14-02-25 11:26:00 IST,75.0875,38.8384629039531,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:27:00 IST,14-02-25 11:27:00 IST,75.0875,43.573226524441374,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:28:00 IST,14-02-25 11:28:00 IST,75.0875,43.55301703507864,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:29:00 IST,14-02-25 11:29:00 IST,75.0875,41.481108198592494,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:30:00 IST,14-02-25 11:30:00 IST,71.425,37.063222953708745,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:31:00 IST,14-02-25 11:31:00 IST,71.425,35.102097713832976,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:32:00 IST,14-02-25 11:32:00 IST,71.425,41.076716845381945,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:33:00 IST,14-02-25 11:33:00 IST,71.425,46.78830955577973,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:34:00 IST,14-02-25 11:34:00 IST,71.425,48.991371040352554,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:35:00 IST,14-02-25 11:35:00 IST,75.6875,46.966825934150236,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:36:00 IST,14-02-25 11:36:00 IST,75.6875,48.4467320346203,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:37:00 IST,14-02-25 11:37:00 IST,75.6875,48.33499694821064,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:38:00 IST,14-02-25 11:38:00 IST,75.6875,42.42585357257245,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:39:00 IST,14-02-25 11:39:00 IST,75.6875,39.95783704009761,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:40:00 IST,14-02-25 11:40:00 IST,67.4375,35.95950838107517,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:41:00 IST,14-02-25 11:41:00 IST,67.4375,35.80694474877643,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:42:00 IST,14-02-25 11:42:00 IST,67.4375,46.37344083682782,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:43:00 IST,14-02-25 11:43:00 IST,67.4375,53.08313525864042,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:44:00 IST,14-02-25 11:44:00 IST,67.4375,59.60772759041487,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:45:00 IST,14-02-25 11:45:00 IST,69.15,63.71707769284989,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:46:00 IST,14-02-25 11:46:00 IST,69.15,66.09690142648336,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:47:00 IST,14-02-25 11:47:00 IST,69.15,64.49994257113224,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:48:00 IST,14-02-25 11:48:00 IST,69.15,59.660337081815634,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:49:00 IST,14-02-25 11:49:00 IST,69.15,58.36995940825236,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:50:00 IST,14-02-25 11:50:00 IST,67.4625,57.07716540769176,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:51:00 IST,14-02-25 11:51:00 IST,67.4625,55.29071453714853,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:52:00 IST,14-02-25 11:52:00 IST,67.4625,59.233175802718044,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:53:00 IST,14-02-25 11:53:00 IST,67.4625,57.325847114958314,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:54:00 IST,14-02-25 11:54:00 IST,67.4625,58.53167776247124,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:55:00 IST,14-02-25 11:55:00 IST,63.025,60.6371668793903,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:56:00 IST,14-02-25 11:56:00 IST,63.025,57.78990792529914,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:57:00 IST,14-02-25 11:57:00 IST,63.025,58.1056061033162,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:58:00 IST,14-02-25 11:58:00 IST,63.025,66.25295536190836,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,11:59:00 IST,14-02-25 11:59:00 IST,63.025,67.6279577720392,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:00:00 IST,14-02-25 12:00:00 IST,74.3375,67.75657551062073,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:01:00 IST,14-02-25 12:01:00 IST,74.3375,67.1681009555102,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:02:00 IST,14-02-25 12:02:00 IST,74.3375,55.655332577128405,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:03:00 IST,14-02-25 12:03:00 IST,74.3375,46.75307679647403,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:04:00 IST,14-02-25 12:04:00 IST,74.3375,38.34919715766361,62.3,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:05:00 IST,14-02-25 12:05:00 IST,80.225,31.893385411712828,62.3,TRAIL,continuous_trailing
NIFTY 14 FEB 23100 PE SEDA,12:06:00 IST,14-02-25 12:06:00 IST,80.225,31.45638924886171,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:07:00 IST,14-02-25 12:07:00 IST,80.225,35.03215436193884,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:08:00 IST,14-02-25 12:08:00 IST,80.225,30.667227258381146,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:09:00 IST,14-02-25 12:09:00 IST,80.225,25.87599283265095,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:10:00 IST,14-02-25 12:10:00 IST,78.175,23.996562214222948,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:11:00 IST,14-02-25 12:11:00 IST,78.175,23.953373885253697,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:12:00 IST,14-02-25 12:12:00 IST,78.175,26.331071972267935,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:13:00 IST,14-02-25 12:13:00 IST,78.175,26.52220429759167,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:14:00 IST,14-02-25 12:14:00 IST,78.175,30.123282487946923,65.22,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:15:00 IST,14-02-25 12:15:00 IST,80.7625,36.30967805821538,65.22,TRAIL,continuous_trailing
NIFTY 14 FEB 23100 PE SEDA,12:16:00 IST,14-02-25 12:16:00 IST,80.7625,40.73054547619125,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:17:00 IST,14-02-25 12:17:00 IST,80.7625,40.420809309839406,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:18:00 IST,14-02-25 12:18:00 IST,80.7625,37.355356253693635,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:19:00 IST,14-02-25 12:19:00 IST,80.7625,34.82400175528046,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:20:00 IST,14-02-25 12:20:00 IST,77.95,32.787191865087365,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:21:00 IST,14-02-25 12:21:00 IST,77.95,34.48445565896536,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:22:00 IST,14-02-25 12:22:00 IST,77.95,36.1416041266148,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:23:00 IST,14-02-25 12:23:00 IST,77.95,31.76746658819991,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:24:00 IST,14-02-25 12:24:00 IST,77.95,30.043072816223642,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:25:00 IST,14-02-25 12:25:00 IST,74.1125,35.73069559005842,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:26:00 IST,14-02-25 12:26:00 IST,74.1125,42.47663508009026,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:27:00 IST,14-02-25 12:27:00 IST,74.1125,47.87678981874847,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:28:00 IST,14-02-25 12:28:00 IST,74.1125,51.56551064972066,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:29:00 IST,14-02-25 12:29:00 IST,74.1125,55.128137658180215,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:30:00 IST,14-02-25 12:30:00 IST,75.9,52.57152162051498,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:31:00 IST,14-02-25 12:31:00 IST,75.9,50.07900768783669,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:32:00 IST,14-02-25 12:32:00 IST,75.9,48.32624155354197,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:33:00 IST,14-02-25 12:33:00 IST,75.9,45.25425671842844,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:34:00 IST,14-02-25 12:34:00 IST,75.9,46.44020826608622,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:35:00 IST,14-02-25 12:35:00 IST,71.5,43.92127324342025,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:36:00 IST,14-02-25 12:36:00 IST,71.5,50.696484353410085,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:37:00 IST,14-02-25 12:37:00 IST,71.5,56.972393974699116,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:38:00 IST,14-02-25 12:38:00 IST,71.5,58.62719104610415,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:39:00 IST,14-02-25 12:39:00 IST,71.5,55.72928235576523,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:40:00 IST,14-02-25 12:40:00 IST,76.85,59.86024915848869,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:41:00 IST,14-02-25 12:41:00 IST,76.85,58.92529727124507,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:42:00 IST,14-02-25 12:42:00 IST,76.85,55.76625612712192,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:43:00 IST,14-02-25 12:43:00 IST,76.85,55.4928879856087,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:44:00 IST,14-02-25 12:44:00 IST,76.85,48.641841328487054,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:45:00 IST,14-02-25 12:45:00 IST,78.725,42.448165706563536,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:46:00 IST,14-02-25 12:46:00 IST,78.725,42.32131549509661,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:47:00 IST,14-02-25 12:47:00 IST,78.725,45.271475039517696,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:48:00 IST,14-02-25 12:48:00 IST,78.725,45.18788691279384,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:49:00 IST,14-02-25 12:49:00 IST,78.725,44.2015595436505,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:50:00 IST,14-02-25 12:50:00 IST,78.4875,37.292795400534416,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:51:00 IST,14-02-25 12:51:00 IST,78.4875,35.313886591991945,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:52:00 IST,14-02-25 12:52:00 IST,78.4875,43.93427139606338,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:53:00 IST,14-02-25 12:53:00 IST,78.4875,50.96212044290194,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:54:00 IST,14-02-25 12:54:00 IST,78.4875,50.64524958432409,65.76,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:55:00 IST,14-02-25 12:55:00 IST,83.2125,42.55447062575723,65.76,TRAIL,continuous_trailing
NIFTY 14 FEB 23100 PE SEDA,12:56:00 IST,14-02-25 12:56:00 IST,83.2125,40.62978017422881,68.21,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:57:00 IST,14-02-25 12:57:00 IST,83.2125,42.06266243497937,68.21,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:58:00 IST,14-02-25 12:58:00 IST,83.2125,40.38790153844809,68.21,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,12:59:00 IST,14-02-25 12:59:00 IST,83.2125,37.83417374859404,68.21,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:00:00 IST,14-02-25 13:00:00 IST,85.875,31.443446599012432,68.21,TRAIL,continuous_trailing
NIFTY 14 FEB 23100 PE SEDA,13:01:00 IST,14-02-25 13:01:00 IST,85.875,28.831789297704432,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:02:00 IST,14-02-25 13:02:00 IST,85.875,31.89620474873334,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:03:00 IST,14-02-25 13:03:00 IST,85.875,27.203889828369824,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:04:00 IST,14-02-25 13:04:00 IST,85.875,22.643976386722315,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:05:00 IST,14-02-25 13:05:00 IST,85.5125,22.435073708826806,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:06:00 IST,14-02-25 13:06:00 IST,85.5125,28.34477234409026,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:07:00 IST,14-02-25 13:07:00 IST,85.5125,30.24117935380613,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:08:00 IST,14-02-25 13:08:00 IST,85.5125,34.5487027537891,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:09:00 IST,14-02-25 13:09:00 IST,85.5125,34.19655687002599,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:10:00 IST,14-02-25 13:10:00 IST,82.1625,32.38880144142756,70.88,HOLD,no_exit_condition_met
