symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 29 JAN 25250 CE,13:45:00 IST,29-01-26 13:45:00 IST,59.675,77.60940271368268,44.04,TRAIL,continuous_trailing
NIFTY 29 JAN 25250 CE,13:46:00 IST,29-01-26 13:46:00 IST,59.675,80.48512035739049,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:47:00 IST,29-01-26 13:47:00 IST,59.675,80.69602122650844,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:48:00 IST,29-01-26 13:48:00 IST,59.675,82.10787221790375,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:49:00 IST,29-01-26 13:49:00 IST,59.675,84.07285791077749,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:50:00 IST,29-01-26 13:50:00 IST,59.375,85.27338402341297,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:51:00 IST,29-01-26 13:51:00 IST,59.375,85.30272109614233,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:52:00 IST,29-01-26 13:52:00 IST,59.375,84.69703794863813,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:53:00 IST,29-01-26 13:53:00 IST,59.375,80.84372776594145,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:54:00 IST,29-01-26 13:54:00 IST,59.375,81.43236901213393,44.67,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:55:00 IST,29-01-26 13:55:00 IST,64.75,81.72721535727362,44.67,TRAIL,continuous_trailing
NIFTY 29 JAN 25250 CE,13:56:00 IST,29-01-26 13:56:00 IST,64.75,81.94181543111263,49.75,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:57:00 IST,29-01-26 13:57:00 IST,64.75,80.84450590343505,49.75,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:58:00 IST,29-01-26 13:58:00 IST,64.75,82.33803694028968,49.75,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,13:59:00 IST,29-01-26 13:59:00 IST,64.75,83.33081317904733,49.75,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:00:00 IST,29-01-26 14:00:00 IST,67.7625,84.15376018948821,49.75,TRAIL,continuous_trailing
NIFTY 29 JAN 25250 CE,14:01:00 IST,29-01-26 14:01:00 IST,67.7625,85.84148924750966,52.76,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:02:00 IST,29-01-26 14:02:00 IST,67.7625,86.27962684326917,52.76,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:03:00 IST,29-01-26 14:03:00 IST,67.7625,77.88389636735867,52.76,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:04:00 IST,29-01-26 14:04:00 IST,67.7625,78.28587776344847,52.76,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:05:00 IST,29-01-26 14:05:00 IST,66.4375,68.16040948521416,52.76,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:06:00 IST,29-01-26 14:06:00 IST,66.4375,51.51373753482308,52.76,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:07:00 IST,29-01-26 14:07:00 IST,66.4375,46.41292720927699,52.76,TRAIL,30m_momentum_st_cascade
NIFTY 29 JAN 25250 CE,14:08:00 IST,29-01-26 14:08:00 IST,66.4375,41.95039413111264,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:09:00 IST,29-01-26 14:09:00 IST,66.4375,37.09124622049055,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:10:00 IST,29-01-26 14:10:00 IST,72.0375,33.318693049635314,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:11:00 IST,29-01-26 14:11:00 IST,72.0375,36.09203379406484,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:12:00 IST,29-01-26 14:12:00 IST,72.0375,45.923007063954536,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:13:00 IST,29-01-26 14:13:00 IST,72.0375,54.50290025347311,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:14:00 IST,29-01-26 14:14:00 IST,72.0375,57.50320056931471,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:15:00 IST,29-01-26 14:15:00 IST,69.675,56.62458854115957,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:16:00 IST,29-01-26 14:16:00 IST,69.675,51.90522378461421,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:17:00 IST,29-01-26 14:17:00 IST,69.675,49.99974220867826,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:18:00 IST,29-01-26 14:18:00 IST,69.675,54.20448253627796,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:19:00 IST,29-01-26 14:19:00 IST,69.675,56.34408749774777,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:20:00 IST,29-01-26 14:20:00 IST,68.925,49.681774298693504,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:21:00 IST,29-01-26 14:21:00 IST,68.925,44.44669314995874,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:22:00 IST,29-01-26 14:22:00 IST,68.925,44.65714034446734,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:23:00 IST,29-01-26 14:23:00 IST,68.925,44.43768630209739,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:24:00 IST,29-01-26 14:24:00 IST,68.925,45.772776680791026,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:25:00 IST,29-01-26 14:25:00 IST,68.3,48.32233135796009,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:26:00 IST,29-01-26 14:26:00 IST,68.3,54.057944911461156,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:27:00 IST,29-01-26 14:27:00 IST,68.3,57.60411857411932,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:28:00 IST,29-01-26 14:28:00 IST,68.3,57.319858406966816,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:29:00 IST,29-01-26 14:29:00 IST,68.3,59.65774535742811,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:30:00 IST,29-01-26 14:30:00 IST,66.1125,65.04274160646546,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:31:00 IST,29-01-26 14:31:00 IST,66.1125,70.00369294332947,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:32:00 IST,29-01-26 14:32:00 IST,66.1125,72.9969078002695,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:33:00 IST,29-01-26 14:33:00 IST,66.1125,74.62534371272756,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:34:00 IST,29-01-26 14:34:00 IST,66.1125,75.94138620925577,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:35:00 IST,29-01-26 14:35:00 IST,63.4375,76.80838979082051,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:36:00 IST,29-01-26 14:36:00 IST,63.4375,68.26162761795229,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:37:00 IST,29-01-26 14:37:00 IST,63.4375,64.52396014577906,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:38:00 IST,29-01-26 14:38:00 IST,63.4375,65.20526302359039,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:39:00 IST,29-01-26 14:39:00 IST,63.4375,61.741412936122906,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:40:00 IST,29-01-26 14:40:00 IST,64.6625,63.11824635897449,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:41:00 IST,29-01-26 14:41:00 IST,64.6625,61.87257180854666,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:42:00 IST,29-01-26 14:42:00 IST,64.6625,58.26583650719991,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:43:00 IST,29-01-26 14:43:00 IST,64.6625,61.203133335721965,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:44:00 IST,29-01-26 14:44:00 IST,64.6625,58.02587711288023,61.44,HOLD,no_exit_condition_met
NIFTY 29 JAN 25250 CE,14:45:00 IST,29-01-26 14:45:00 IST,58.625,57.45622875972695,61.44,EXIT,stop_loss_hit
