symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 6 MAY 24450 PE,13:07:00 IST,06-05-26 13:07:00 IST,195.0,50.43065711123404,186.4,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:08:00 IST,06-05-26 13:08:00 IST,195.0,54.78590840052245,186.4,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:09:00 IST,06-05-26 13:09:00 IST,195.0,59.39624070976861,186.4,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:10:00 IST,06-05-26 13:10:00 IST,201.7,61.277013944547875,186.4,TRAIL,continuous_trailing
NIFTY 6 MAY 24450 PE,13:11:00 IST,06-05-26 13:11:00 IST,201.7,61.58252524755233,186.7,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:12:00 IST,06-05-26 13:12:00 IST,201.7,62.50919541289299,186.7,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:13:00 IST,06-05-26 13:13:00 IST,201.7,55.683673048329595,186.7,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:14:00 IST,06-05-26 13:14:00 IST,201.7,60.97207472351786,186.7,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:15:00 IST,06-05-26 13:15:00 IST,203.45,59.60731141191023,186.7,TRAIL,continuous_trailing
NIFTY 6 MAY 24450 PE,13:16:00 IST,06-05-26 13:16:00 IST,203.45,64.68719029215666,188.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:17:00 IST,06-05-26 13:17:00 IST,203.45,68.20228048201025,188.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:18:00 IST,06-05-26 13:18:00 IST,203.45,68.7567882253233,188.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:19:00 IST,06-05-26 13:19:00 IST,203.45,72.40514350742131,188.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:20:00 IST,06-05-26 13:20:00 IST,224.9,68.44388539659832,188.45,TRAIL,continuous_trailing
NIFTY 6 MAY 24450 PE,13:21:00 IST,06-05-26 13:21:00 IST,224.9,69.6365233977091,209.9,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:22:00 IST,06-05-26 13:22:00 IST,224.9,71.84364289014552,209.9,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:23:00 IST,06-05-26 13:23:00 IST,224.9,74.54520192780372,209.9,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:24:00 IST,06-05-26 13:24:00 IST,224.9,76.49190390246682,209.9,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:25:00 IST,06-05-26 13:25:00 IST,227.45,73.33821812906956,209.9,TRAIL,continuous_trailing
NIFTY 6 MAY 24450 PE,13:26:00 IST,06-05-26 13:26:00 IST,227.45,73.0632990351252,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:27:00 IST,06-05-26 13:27:00 IST,227.45,69.90268745256088,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:28:00 IST,06-05-26 13:28:00 IST,227.45,64.38578008267089,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:29:00 IST,06-05-26 13:29:00 IST,227.45,66.33061397633972,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:30:00 IST,06-05-26 13:30:00 IST,222.45,65.18065138337079,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:31:00 IST,06-05-26 13:31:00 IST,222.45,67.81333623631889,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:32:00 IST,06-05-26 13:32:00 IST,222.45,67.95514510706066,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:33:00 IST,06-05-26 13:33:00 IST,222.45,72.82840006932237,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:34:00 IST,06-05-26 13:34:00 IST,222.45,70.8037321830224,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:35:00 IST,06-05-26 13:35:00 IST,219.6,68.74555697043726,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:36:00 IST,06-05-26 13:36:00 IST,219.6,69.72212225910727,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:37:00 IST,06-05-26 13:37:00 IST,219.6,74.1701406650315,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:38:00 IST,06-05-26 13:38:00 IST,219.6,76.46027876894962,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:39:00 IST,06-05-26 13:39:00 IST,219.6,77.23232415680562,212.45,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:40:00 IST,06-05-26 13:40:00 IST,234.3,76.59160708248285,212.45,TRAIL,continuous_trailing
NIFTY 6 MAY 24450 PE,13:41:00 IST,06-05-26 13:41:00 IST,234.3,75.76430014139899,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:42:00 IST,06-05-26 13:42:00 IST,234.3,66.60749566544912,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:43:00 IST,06-05-26 13:43:00 IST,234.3,69.94734226433607,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:44:00 IST,06-05-26 13:44:00 IST,234.3,65.55786194816787,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:45:00 IST,06-05-26 13:45:00 IST,226.0,67.04272567772735,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:46:00 IST,06-05-26 13:46:00 IST,226.0,62.67771233518376,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:47:00 IST,06-05-26 13:47:00 IST,226.0,67.6996184440134,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:48:00 IST,06-05-26 13:48:00 IST,226.0,68.62090697635476,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:49:00 IST,06-05-26 13:49:00 IST,226.0,58.678606093585245,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:50:00 IST,06-05-26 13:50:00 IST,223.7,61.91084399770783,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:51:00 IST,06-05-26 13:51:00 IST,223.7,67.65350735952332,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:52:00 IST,06-05-26 13:52:00 IST,223.7,65.32649632329327,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:53:00 IST,06-05-26 13:53:00 IST,223.7,66.6204460301156,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:54:00 IST,06-05-26 13:54:00 IST,223.7,59.690349094910005,219.3,HOLD,no_exit_condition_met
NIFTY 6 MAY 24450 PE,13:55:00 IST,06-05-26 13:55:00 IST,217.0,62.947175396067934,219.3,EXIT,stop_loss_hit
