symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 6 MAR 22600 PE SEDA,11:32:00 IST,06-03-25 11:32:00 IST,33.025,26.76667134276073,21.58,EXIT,stale_trade_6m_loss
NIFTY 6 MAR 22550 CE SEDA,12:05:00 IST,06-03-25 12:05:00 IST,36.625,68.72812959791057,30.2,HOLD,no_exit_condition_met
NIFTY 6 MAR 22550 CE SEDA,12:06:00 IST,06-03-25 12:06:00 IST,36.625,67.09262481822236,30.2,HOLD,no_exit_condition_met
NIFTY 6 MAR 22550 CE SEDA,12:07:00 IST,06-03-25 12:07:00 IST,36.625,61.57007429313597,30.2,HOLD,no_exit_condition_met
NIFTY 6 MAR 22550 CE SEDA,12:08:00 IST,06-03-25 12:08:00 IST,36.625,60.824282094443,30.2,HOLD,no_exit_condition_met
NIFTY 6 MAR 22550 CE SEDA,12:09:00 IST,06-03-25 12:09:00 IST,36.625,60.7852858543165,30.2,HOLD,no_exit_condition_met
NIFTY 6 MAR 22550 CE SEDA,12:10:00 IST,06-03-25 12:10:00 IST,36.275,55.39264347835897,30.2,EXIT,stale_trade_6m_loss
NIFTY 6 MAR 22500 CE SEDA,12:22:00 IST,06-03-25 12:22:00 IST,40.55,67.07878915273773,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:23:00 IST,06-03-25 12:23:00 IST,40.55,70.08121400695853,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:24:00 IST,06-03-25 12:24:00 IST,40.55,68.03212126330145,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:25:00 IST,06-03-25 12:25:00 IST,43.0,68.66698532381031,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:26:00 IST,06-03-25 12:26:00 IST,43.0,66.64455368277541,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:27:00 IST,06-03-25 12:27:00 IST,43.0,68.86424535688761,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:28:00 IST,06-03-25 12:28:00 IST,43.0,71.44800057949769,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:29:00 IST,06-03-25 12:29:00 IST,43.0,70.16446635636703,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:30:00 IST,06-03-25 12:30:00 IST,44.85,66.77593000585645,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:31:00 IST,06-03-25 12:31:00 IST,44.85,70.44573621303994,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:32:00 IST,06-03-25 12:32:00 IST,44.85,74.67300674934671,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:33:00 IST,06-03-25 12:33:00 IST,44.85,75.10231575098717,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:34:00 IST,06-03-25 12:34:00 IST,44.85,62.830109642667495,30.96,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:35:00 IST,06-03-25 12:35:00 IST,47.5,52.75177406116736,30.96,TRAIL,continuous_trailing
NIFTY 6 MAR 22500 CE SEDA,12:36:00 IST,06-03-25 12:36:00 IST,47.5,53.489514766370576,32.5,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:37:00 IST,06-03-25 12:37:00 IST,47.5,56.03102560568097,32.5,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:38:00 IST,06-03-25 12:38:00 IST,47.5,56.03102560448197,32.5,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:39:00 IST,06-03-25 12:39:00 IST,47.5,58.8409913975953,32.5,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:40:00 IST,06-03-25 12:40:00 IST,48.925,63.41944291969841,32.5,TRAIL,continuous_trailing
NIFTY 6 MAR 22500 CE SEDA,12:41:00 IST,06-03-25 12:41:00 IST,48.925,71.05444585986739,33.92,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:42:00 IST,06-03-25 12:42:00 IST,48.925,72.53131201395189,33.92,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:43:00 IST,06-03-25 12:43:00 IST,48.925,66.04110620352711,33.92,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:44:00 IST,06-03-25 12:44:00 IST,48.925,66.04916447666959,33.92,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:45:00 IST,06-03-25 12:45:00 IST,49.5375,65.53003546723392,33.92,TRAIL,continuous_trailing
NIFTY 6 MAR 22500 CE SEDA,12:46:00 IST,06-03-25 12:46:00 IST,49.5375,57.700009027739746,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:47:00 IST,06-03-25 12:47:00 IST,49.5375,50.587911551600634,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:48:00 IST,06-03-25 12:48:00 IST,49.5375,53.63673953952005,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:49:00 IST,06-03-25 12:49:00 IST,49.5375,58.69723374429384,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:50:00 IST,06-03-25 12:50:00 IST,45.1,62.109449475235074,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:51:00 IST,06-03-25 12:51:00 IST,45.1,68.18728944575447,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:52:00 IST,06-03-25 12:52:00 IST,45.1,73.85493360978006,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:53:00 IST,06-03-25 12:53:00 IST,45.1,76.62700667686744,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:54:00 IST,06-03-25 12:54:00 IST,45.1,74.52975669212873,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:55:00 IST,06-03-25 12:55:00 IST,43.5,66.15510780248553,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:56:00 IST,06-03-25 12:56:00 IST,43.5,63.74872575004518,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:57:00 IST,06-03-25 12:57:00 IST,43.5,60.16285093906722,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:58:00 IST,06-03-25 12:58:00 IST,43.5,58.32946819319248,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,12:59:00 IST,06-03-25 12:59:00 IST,43.5,59.05427791729015,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:00:00 IST,06-03-25 13:00:00 IST,46.4625,53.17826047989907,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:01:00 IST,06-03-25 13:01:00 IST,46.4625,50.0329472947212,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:02:00 IST,06-03-25 13:02:00 IST,46.4625,54.06986919523755,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:03:00 IST,06-03-25 13:03:00 IST,46.4625,52.47979918127155,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:04:00 IST,06-03-25 13:04:00 IST,46.4625,54.06242355986206,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:05:00 IST,06-03-25 13:05:00 IST,44.1375,56.9221758382691,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:06:00 IST,06-03-25 13:06:00 IST,44.1375,58.50900976100672,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:07:00 IST,06-03-25 13:07:00 IST,44.1375,58.84513621254313,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:08:00 IST,06-03-25 13:08:00 IST,44.1375,56.26455095736954,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:09:00 IST,06-03-25 13:09:00 IST,44.1375,59.84126332200304,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:10:00 IST,06-03-25 13:10:00 IST,43.4125,64.68972531853902,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:11:00 IST,06-03-25 13:11:00 IST,43.4125,66.03653821350923,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:12:00 IST,06-03-25 13:12:00 IST,43.4125,64.07454477556053,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:13:00 IST,06-03-25 13:13:00 IST,43.4125,64.71701961720679,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:14:00 IST,06-03-25 13:14:00 IST,43.4125,61.792820406366054,34.54,HOLD,no_exit_condition_met
NIFTY 6 MAR 22500 CE SEDA,13:15:00 IST,06-03-25 13:15:00 IST,42.8125,56.54573226630112,34.54,EXIT,stale_trade_6m_loss
