symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 25 APR 79200 PE Downtrend,10:29:00 IST,25-04-25 10:29:00 IST,706.95,33.08324420193661,691.95,HOLD,no_exit_condition_met
SENSEX 25 APR 79200 PE Downtrend,10:30:00 IST,25-04-25 10:30:00 IST,685.45,28.77488437013399,691.95,EXIT,stop_loss_hit
SENSEX 25 APR 78800 CE Uptrend,12:19:00 IST,25-04-25 12:19:00 IST,606.05,70.17629049829506,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:20:00 IST,25-04-25 12:20:00 IST,606.05,69.96116476734824,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:21:00 IST,25-04-25 12:21:00 IST,606.05,62.36181770214021,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:22:00 IST,25-04-25 12:22:00 IST,606.05,65.94675831793312,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:23:00 IST,25-04-25 12:23:00 IST,606.05,59.72799513027303,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:24:00 IST,25-04-25 12:24:00 IST,606.05,57.34493153393593,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:25:00 IST,25-04-25 12:25:00 IST,606.05,58.43379307429465,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:26:00 IST,25-04-25 12:26:00 IST,606.05,54.03760208860443,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:27:00 IST,25-04-25 12:27:00 IST,606.05,53.982121990594145,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:28:00 IST,25-04-25 12:28:00 IST,606.05,58.58194817361708,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:29:00 IST,25-04-25 12:29:00 IST,606.05,62.710380964915586,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:30:00 IST,25-04-25 12:30:00 IST,606.05,57.6440255224578,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:31:00 IST,25-04-25 12:31:00 IST,606.05,60.18438817621865,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:32:00 IST,25-04-25 12:32:00 IST,606.05,60.40087149330432,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:33:00 IST,25-04-25 12:33:00 IST,606.05,55.27227979995221,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:34:00 IST,25-04-25 12:34:00 IST,606.05,56.30223723999614,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:35:00 IST,25-04-25 12:35:00 IST,606.05,59.32441069190326,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:36:00 IST,25-04-25 12:36:00 IST,606.05,58.078859608340856,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:37:00 IST,25-04-25 12:37:00 IST,606.05,60.546135631526354,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:38:00 IST,25-04-25 12:38:00 IST,606.05,65.8890240674965,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:39:00 IST,25-04-25 12:39:00 IST,606.05,63.83367817186285,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:40:00 IST,25-04-25 12:40:00 IST,606.05,68.48739995253618,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:41:00 IST,25-04-25 12:41:00 IST,606.05,69.68819847304431,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:42:00 IST,25-04-25 12:42:00 IST,606.05,67.98296196342002,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:43:00 IST,25-04-25 12:43:00 IST,606.05,57.85916292007617,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:44:00 IST,25-04-25 12:44:00 IST,606.05,51.35097011151138,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:45:00 IST,25-04-25 12:45:00 IST,606.05,50.44737044739225,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:46:00 IST,25-04-25 12:46:00 IST,606.05,56.001273235109636,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:47:00 IST,25-04-25 12:47:00 IST,606.05,57.91600588669791,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:48:00 IST,25-04-25 12:48:00 IST,606.05,58.03760993850856,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:49:00 IST,25-04-25 12:49:00 IST,606.05,60.79995401593565,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:50:00 IST,25-04-25 12:50:00 IST,606.05,61.94393604081699,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:51:00 IST,25-04-25 12:51:00 IST,606.05,62.814226678219484,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:52:00 IST,25-04-25 12:52:00 IST,606.05,55.17060882664053,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:53:00 IST,25-04-25 12:53:00 IST,606.05,57.6467801678918,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:54:00 IST,25-04-25 12:54:00 IST,606.05,59.75800050178153,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:55:00 IST,25-04-25 12:55:00 IST,606.05,61.70085471295859,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:56:00 IST,25-04-25 12:56:00 IST,606.05,59.50341459930626,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:57:00 IST,25-04-25 12:57:00 IST,606.05,67.34922414109266,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:58:00 IST,25-04-25 12:58:00 IST,606.05,70.16407740346393,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,12:59:00 IST,25-04-25 12:59:00 IST,606.05,74.66931573697336,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:00:00 IST,25-04-25 13:00:00 IST,606.05,76.06793060507516,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:01:00 IST,25-04-25 13:01:00 IST,606.05,74.73273882389543,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:02:00 IST,25-04-25 13:02:00 IST,606.05,77.98813083298145,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:03:00 IST,25-04-25 13:03:00 IST,606.05,66.18233987803646,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:04:00 IST,25-04-25 13:04:00 IST,606.05,64.82682206698348,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:05:00 IST,25-04-25 13:05:00 IST,606.05,64.3178505154784,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:06:00 IST,25-04-25 13:06:00 IST,606.05,66.09358732373559,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:07:00 IST,25-04-25 13:07:00 IST,606.05,68.92573519323014,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:08:00 IST,25-04-25 13:08:00 IST,606.05,74.27380834919681,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:09:00 IST,25-04-25 13:09:00 IST,606.05,67.9373485486467,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:10:00 IST,25-04-25 13:10:00 IST,606.05,68.50842490595754,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:11:00 IST,25-04-25 13:11:00 IST,606.05,66.71143313918833,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:12:00 IST,25-04-25 13:12:00 IST,606.05,66.19771088880087,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:13:00 IST,25-04-25 13:13:00 IST,606.05,58.66463527690841,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:14:00 IST,25-04-25 13:14:00 IST,606.05,59.74284757662108,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:15:00 IST,25-04-25 13:15:00 IST,606.05,63.071921032118446,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:16:00 IST,25-04-25 13:16:00 IST,606.05,65.29730589274172,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:17:00 IST,25-04-25 13:17:00 IST,606.05,69.56934586987734,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:18:00 IST,25-04-25 13:18:00 IST,606.05,68.37753498833145,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:19:00 IST,25-04-25 13:19:00 IST,606.05,66.95999471089192,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:20:00 IST,25-04-25 13:20:00 IST,606.05,66.28730569402884,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:21:00 IST,25-04-25 13:21:00 IST,606.05,69.160176147156,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:22:00 IST,25-04-25 13:22:00 IST,606.05,69.9379964970341,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:23:00 IST,25-04-25 13:23:00 IST,606.05,68.19619925980572,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:24:00 IST,25-04-25 13:24:00 IST,606.05,63.84057900580757,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:25:00 IST,25-04-25 13:25:00 IST,606.05,62.71100475863671,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:26:00 IST,25-04-25 13:26:00 IST,606.05,63.20386967072634,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:27:00 IST,25-04-25 13:27:00 IST,606.05,56.477016787820276,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:28:00 IST,25-04-25 13:28:00 IST,606.05,55.87217107808766,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:29:00 IST,25-04-25 13:29:00 IST,606.05,45.40681706846335,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:30:00 IST,25-04-25 13:30:00 IST,606.05,46.40489671076734,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:31:00 IST,25-04-25 13:31:00 IST,606.05,48.71048277732897,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:32:00 IST,25-04-25 13:32:00 IST,606.05,57.49056828068137,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:33:00 IST,25-04-25 13:33:00 IST,606.05,53.39163096754809,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:34:00 IST,25-04-25 13:34:00 IST,606.05,59.510397702357494,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:35:00 IST,25-04-25 13:35:00 IST,606.05,64.70079555902768,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:36:00 IST,25-04-25 13:36:00 IST,606.05,67.42832105701693,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:37:00 IST,25-04-25 13:37:00 IST,606.05,72.5343898655568,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:38:00 IST,25-04-25 13:38:00 IST,606.05,63.76270805265502,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:39:00 IST,25-04-25 13:39:00 IST,606.05,60.26862122725314,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:40:00 IST,25-04-25 13:40:00 IST,606.05,53.55725770788407,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:41:00 IST,25-04-25 13:41:00 IST,606.05,57.89722394265949,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:42:00 IST,25-04-25 13:42:00 IST,606.05,58.999402483531455,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:43:00 IST,25-04-25 13:43:00 IST,606.05,56.66762465288403,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:44:00 IST,25-04-25 13:44:00 IST,606.05,58.191578331849584,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:45:00 IST,25-04-25 13:45:00 IST,606.05,61.76335463282828,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:46:00 IST,25-04-25 13:46:00 IST,606.05,65.22649262679589,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:47:00 IST,25-04-25 13:47:00 IST,606.05,61.91893936323694,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:48:00 IST,25-04-25 13:48:00 IST,606.05,62.78947774541011,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:49:00 IST,25-04-25 13:49:00 IST,606.05,65.37887527294876,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:50:00 IST,25-04-25 13:50:00 IST,606.05,67.95339327246208,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:51:00 IST,25-04-25 13:51:00 IST,606.05,74.23609523310996,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:52:00 IST,25-04-25 13:52:00 IST,606.05,68.66851504542606,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:53:00 IST,25-04-25 13:53:00 IST,606.05,65.10064715935683,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:54:00 IST,25-04-25 13:54:00 IST,606.05,66.57278109823268,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:55:00 IST,25-04-25 13:55:00 IST,606.05,68.65402031169351,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:56:00 IST,25-04-25 13:56:00 IST,606.05,66.24238560419657,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:57:00 IST,25-04-25 13:57:00 IST,606.05,65.9128641991827,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:58:00 IST,25-04-25 13:58:00 IST,606.05,69.94432324290446,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,13:59:00 IST,25-04-25 13:59:00 IST,606.05,72.40324179199115,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:00:00 IST,25-04-25 14:00:00 IST,606.05,75.33921581799417,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:01:00 IST,25-04-25 14:01:00 IST,606.05,71.35497285424245,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:02:00 IST,25-04-25 14:02:00 IST,606.05,71.42237571600691,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:03:00 IST,25-04-25 14:03:00 IST,606.05,72.75090442124964,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:04:00 IST,25-04-25 14:04:00 IST,606.05,64.41093579855925,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:05:00 IST,25-04-25 14:05:00 IST,606.05,54.767185489079516,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:06:00 IST,25-04-25 14:06:00 IST,606.05,57.22022036447706,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:07:00 IST,25-04-25 14:07:00 IST,606.05,53.82743612899097,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:08:00 IST,25-04-25 14:08:00 IST,606.05,44.19536970892254,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:09:00 IST,25-04-25 14:09:00 IST,606.05,40.223511048745884,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:10:00 IST,25-04-25 14:10:00 IST,606.05,34.09565389930712,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:11:00 IST,25-04-25 14:11:00 IST,606.05,40.11098454898257,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:12:00 IST,25-04-25 14:12:00 IST,606.05,39.69030752969384,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:13:00 IST,25-04-25 14:13:00 IST,606.05,32.14073242337193,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:14:00 IST,25-04-25 14:14:00 IST,606.05,40.35369479772173,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:15:00 IST,25-04-25 14:15:00 IST,606.05,40.9383097432229,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:16:00 IST,25-04-25 14:16:00 IST,606.05,51.32450195092927,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:17:00 IST,25-04-25 14:17:00 IST,606.05,56.45336101746444,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:18:00 IST,25-04-25 14:18:00 IST,606.05,58.42792801414564,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:19:00 IST,25-04-25 14:19:00 IST,606.05,57.952611633824525,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:20:00 IST,25-04-25 14:20:00 IST,606.05,60.46637856977954,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:21:00 IST,25-04-25 14:21:00 IST,606.05,54.65758556208974,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:22:00 IST,25-04-25 14:22:00 IST,606.05,54.60939574877884,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:23:00 IST,25-04-25 14:23:00 IST,606.05,51.55354981530355,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:24:00 IST,25-04-25 14:24:00 IST,606.05,51.687905891512585,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:25:00 IST,25-04-25 14:25:00 IST,606.05,57.32998426207718,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:26:00 IST,25-04-25 14:26:00 IST,606.05,52.03204908436538,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:27:00 IST,25-04-25 14:27:00 IST,606.05,48.28486760326428,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:28:00 IST,25-04-25 14:28:00 IST,606.05,49.35907524691281,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:29:00 IST,25-04-25 14:29:00 IST,606.05,45.63548965525031,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:30:00 IST,25-04-25 14:30:00 IST,606.05,47.743109629845435,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:31:00 IST,25-04-25 14:31:00 IST,606.05,45.09810223169148,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:32:00 IST,25-04-25 14:32:00 IST,606.05,42.14246546477859,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:33:00 IST,25-04-25 14:33:00 IST,606.05,36.29569311129921,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:34:00 IST,25-04-25 14:34:00 IST,606.05,34.59745700745124,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:35:00 IST,25-04-25 14:35:00 IST,606.05,37.54998672551858,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:36:00 IST,25-04-25 14:36:00 IST,606.05,36.1544795062593,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:37:00 IST,25-04-25 14:37:00 IST,606.05,31.60058760248981,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:38:00 IST,25-04-25 14:38:00 IST,606.05,36.184685498828145,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:39:00 IST,25-04-25 14:39:00 IST,606.05,39.1342164525581,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:40:00 IST,25-04-25 14:40:00 IST,606.05,41.152626413952405,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:41:00 IST,25-04-25 14:41:00 IST,606.05,39.41851901658989,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:42:00 IST,25-04-25 14:42:00 IST,606.05,40.88525162355208,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:43:00 IST,25-04-25 14:43:00 IST,606.05,38.510634677584115,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:44:00 IST,25-04-25 14:44:00 IST,606.05,38.121832420199745,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:45:00 IST,25-04-25 14:45:00 IST,606.05,42.92659917595264,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:46:00 IST,25-04-25 14:46:00 IST,606.05,41.338805150811105,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:47:00 IST,25-04-25 14:47:00 IST,606.05,36.73608386674437,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:48:00 IST,25-04-25 14:48:00 IST,606.05,35.256470263349655,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:49:00 IST,25-04-25 14:49:00 IST,606.05,40.48462571825879,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:50:00 IST,25-04-25 14:50:00 IST,606.05,49.77550902482618,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:51:00 IST,25-04-25 14:51:00 IST,606.05,51.54629916204627,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:52:00 IST,25-04-25 14:52:00 IST,606.05,51.679168201763005,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:53:00 IST,25-04-25 14:53:00 IST,606.05,54.383426864827435,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:54:00 IST,25-04-25 14:54:00 IST,606.05,58.53889905732775,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:55:00 IST,25-04-25 14:55:00 IST,606.05,59.1468409420531,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:56:00 IST,25-04-25 14:56:00 IST,606.05,62.340132707463894,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:57:00 IST,25-04-25 14:57:00 IST,606.05,57.83547070999026,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:58:00 IST,25-04-25 14:58:00 IST,606.05,58.74496461320217,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,14:59:00 IST,25-04-25 14:59:00 IST,606.05,52.336055684203416,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,15:00:00 IST,25-04-25 15:00:00 IST,606.05,50.537295695747254,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,15:01:00 IST,25-04-25 15:01:00 IST,606.05,49.154905804964535,602.11,HOLD,no_exit_condition_met
SENSEX 25 APR 78800 CE Uptrend,15:02:00 IST,25-04-25 15:02:00 IST,606.05,44.23727000977812,602.11,HOLD,no_exit_condition_met
