symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 17 MAR 23650 CE,11:33:00 IST,17-03-26 11:33:00 IST,78.5375,11.609729256667237,63.75,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:34:00 IST,17-03-26 11:34:00 IST,78.5375,10.852172956023225,63.75,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:35:00 IST,17-03-26 11:35:00 IST,76.8875,9.669074176577581,63.75,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:36:00 IST,17-03-26 11:36:00 IST,76.8875,11.800998451331353,63.75,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:37:00 IST,17-03-26 11:37:00 IST,76.8875,10.994203189171103,63.75,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:38:00 IST,17-03-26 11:38:00 IST,76.8875,19.984420984539454,63.75,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:39:00 IST,17-03-26 11:39:00 IST,76.8875,39.297664153279804,63.75,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:40:00 IST,17-03-26 11:40:00 IST,80.825,42.92442438674987,63.75,TRAIL,continuous_trailing
NIFTY 17 MAR 23650 CE,11:41:00 IST,17-03-26 11:41:00 IST,80.825,39.50309904570603,65.83,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:42:00 IST,17-03-26 11:42:00 IST,80.825,40.9763124451138,65.83,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:43:00 IST,17-03-26 11:43:00 IST,80.825,44.35745843761159,65.83,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:44:00 IST,17-03-26 11:44:00 IST,80.825,47.5906472262847,65.83,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:45:00 IST,17-03-26 11:45:00 IST,83.375,43.17541719410766,65.83,TRAIL,continuous_trailing
NIFTY 17 MAR 23650 CE,11:46:00 IST,17-03-26 11:46:00 IST,83.375,42.35763480265631,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:47:00 IST,17-03-26 11:47:00 IST,83.375,49.197047130318424,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:48:00 IST,17-03-26 11:48:00 IST,83.375,51.794680918482705,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:49:00 IST,17-03-26 11:49:00 IST,83.375,44.76825739669492,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:50:00 IST,17-03-26 11:50:00 IST,81.0875,42.179123903258116,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:51:00 IST,17-03-26 11:51:00 IST,81.0875,49.362079540626134,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:52:00 IST,17-03-26 11:52:00 IST,81.0875,57.35342112724421,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:53:00 IST,17-03-26 11:53:00 IST,81.0875,60.115793020341926,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:54:00 IST,17-03-26 11:54:00 IST,81.0875,56.35833747790641,68.38,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:55:00 IST,17-03-26 11:55:00 IST,83.5625,51.82416154549182,68.38,TRAIL,continuous_trailing
NIFTY 17 MAR 23650 CE,11:56:00 IST,17-03-26 11:56:00 IST,83.5625,47.910857466378246,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:57:00 IST,17-03-26 11:57:00 IST,83.5625,40.52909626197483,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:58:00 IST,17-03-26 11:58:00 IST,83.5625,41.391757784773496,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,11:59:00 IST,17-03-26 11:59:00 IST,83.5625,49.39498026501891,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:00:00 IST,17-03-26 12:00:00 IST,80.1125,54.06061102864514,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:01:00 IST,17-03-26 12:01:00 IST,80.1125,52.14508182011465,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:02:00 IST,17-03-26 12:02:00 IST,80.1125,53.372917273711124,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:03:00 IST,17-03-26 12:03:00 IST,80.1125,55.68038134643827,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:04:00 IST,17-03-26 12:04:00 IST,80.1125,53.13390415087652,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:05:00 IST,17-03-26 12:05:00 IST,78.375,51.70071035682442,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:06:00 IST,17-03-26 12:06:00 IST,78.375,54.02793911749005,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:07:00 IST,17-03-26 12:07:00 IST,78.375,56.24765319344018,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:08:00 IST,17-03-26 12:08:00 IST,78.375,58.06775774722373,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:09:00 IST,17-03-26 12:09:00 IST,78.375,62.17935509486891,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:10:00 IST,17-03-26 12:10:00 IST,75.45,64.02277523521522,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:11:00 IST,17-03-26 12:11:00 IST,75.45,61.23699995016551,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:12:00 IST,17-03-26 12:12:00 IST,75.45,62.472090358114976,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:13:00 IST,17-03-26 12:13:00 IST,75.45,63.82566675635859,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:14:00 IST,17-03-26 12:14:00 IST,75.45,65.64937986321524,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:15:00 IST,17-03-26 12:15:00 IST,75.5,62.81640477950044,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:16:00 IST,17-03-26 12:16:00 IST,75.5,55.733529277143525,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:17:00 IST,17-03-26 12:17:00 IST,75.5,46.878663837217665,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:18:00 IST,17-03-26 12:18:00 IST,75.5,42.92731253468464,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:19:00 IST,17-03-26 12:19:00 IST,75.5,42.04847429444576,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:20:00 IST,17-03-26 12:20:00 IST,76.175,35.342648616905564,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:21:00 IST,17-03-26 12:21:00 IST,76.175,34.830200101768824,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:22:00 IST,17-03-26 12:22:00 IST,76.175,41.57729360413895,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:23:00 IST,17-03-26 12:23:00 IST,76.175,45.58159836638189,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:24:00 IST,17-03-26 12:24:00 IST,76.175,45.567953391117534,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:25:00 IST,17-03-26 12:25:00 IST,76.125,39.46157733285705,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:26:00 IST,17-03-26 12:26:00 IST,76.125,38.64250573525836,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:27:00 IST,17-03-26 12:27:00 IST,76.125,43.23221446556147,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:28:00 IST,17-03-26 12:28:00 IST,76.125,44.71669643095273,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:29:00 IST,17-03-26 12:29:00 IST,76.125,41.11379810948443,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:30:00 IST,17-03-26 12:30:00 IST,72.3,44.379874205936545,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:31:00 IST,17-03-26 12:31:00 IST,72.3,44.80350134319503,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:32:00 IST,17-03-26 12:32:00 IST,72.3,39.173527456194385,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:33:00 IST,17-03-26 12:33:00 IST,72.3,42.929657443691355,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:34:00 IST,17-03-26 12:34:00 IST,72.3,49.29509537958671,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:35:00 IST,17-03-26 12:35:00 IST,75.2,53.506235415344996,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:36:00 IST,17-03-26 12:36:00 IST,75.2,58.32875371948574,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:37:00 IST,17-03-26 12:37:00 IST,75.2,61.265212543902486,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:38:00 IST,17-03-26 12:38:00 IST,75.2,57.83466809145716,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:39:00 IST,17-03-26 12:39:00 IST,75.2,57.22202554226225,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:40:00 IST,17-03-26 12:40:00 IST,73.725,60.67260145863606,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:41:00 IST,17-03-26 12:41:00 IST,73.725,56.72491848890904,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:42:00 IST,17-03-26 12:42:00 IST,73.725,54.14433340164814,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:43:00 IST,17-03-26 12:43:00 IST,73.725,57.17722017973973,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:44:00 IST,17-03-26 12:44:00 IST,73.725,65.02059615616942,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:45:00 IST,17-03-26 12:45:00 IST,75.6,68.92007681246956,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:46:00 IST,17-03-26 12:46:00 IST,75.6,71.94524666781066,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:47:00 IST,17-03-26 12:47:00 IST,75.6,72.91462148414101,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:48:00 IST,17-03-26 12:48:00 IST,75.6,73.3728270506352,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:49:00 IST,17-03-26 12:49:00 IST,75.6,74.25089969552249,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:50:00 IST,17-03-26 12:50:00 IST,76.0125,77.74751776326272,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:51:00 IST,17-03-26 12:51:00 IST,76.0125,79.54993214861771,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:52:00 IST,17-03-26 12:52:00 IST,76.0125,75.06510113359438,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:53:00 IST,17-03-26 12:53:00 IST,76.0125,65.95505748557699,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:54:00 IST,17-03-26 12:54:00 IST,76.0125,64.36503190739666,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:55:00 IST,17-03-26 12:55:00 IST,73.6,62.5705631210224,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:56:00 IST,17-03-26 12:56:00 IST,73.6,60.5053515863025,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:57:00 IST,17-03-26 12:57:00 IST,73.6,62.410557878218945,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:58:00 IST,17-03-26 12:58:00 IST,73.6,65.55378985390632,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,12:59:00 IST,17-03-26 12:59:00 IST,73.6,65.93932162823653,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:00:00 IST,17-03-26 13:00:00 IST,74.85,68.08874507359648,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:01:00 IST,17-03-26 13:01:00 IST,74.85,70.30837239466601,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:02:00 IST,17-03-26 13:02:00 IST,74.85,73.03823818206656,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:03:00 IST,17-03-26 13:03:00 IST,74.85,75.25023632816152,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:04:00 IST,17-03-26 13:04:00 IST,74.85,78.18984396983493,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:05:00 IST,17-03-26 13:05:00 IST,77.8,77.01232855344361,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:06:00 IST,17-03-26 13:06:00 IST,77.8,77.02034333080874,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:07:00 IST,17-03-26 13:07:00 IST,77.8,64.05651440073026,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:08:00 IST,17-03-26 13:08:00 IST,77.8,65.07825110925009,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:09:00 IST,17-03-26 13:09:00 IST,77.8,71.68813269035324,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:10:00 IST,17-03-26 13:10:00 IST,73.775,73.41164866826357,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:11:00 IST,17-03-26 13:11:00 IST,73.775,74.74931142805536,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:12:00 IST,17-03-26 13:12:00 IST,73.775,75.45138878221061,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:13:00 IST,17-03-26 13:13:00 IST,73.775,75.76583514623779,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:14:00 IST,17-03-26 13:14:00 IST,73.775,75.81715652712198,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:15:00 IST,17-03-26 13:15:00 IST,78.75,77.68725832755521,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:16:00 IST,17-03-26 13:16:00 IST,78.75,81.53947204085628,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:17:00 IST,17-03-26 13:17:00 IST,78.75,83.7320061412276,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:18:00 IST,17-03-26 13:18:00 IST,78.75,80.7906320697843,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:19:00 IST,17-03-26 13:19:00 IST,78.75,81.44337685011956,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:20:00 IST,17-03-26 13:20:00 IST,77.3125,81.0377148375839,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:21:00 IST,17-03-26 13:21:00 IST,77.3125,82.15035500962047,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:22:00 IST,17-03-26 13:22:00 IST,77.3125,78.72565062884918,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:23:00 IST,17-03-26 13:23:00 IST,77.3125,76.01889096686276,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:24:00 IST,17-03-26 13:24:00 IST,77.3125,67.58647912270496,68.56,HOLD,no_exit_condition_met
NIFTY 17 MAR 23650 CE,13:25:00 IST,17-03-26 13:25:00 IST,82.2375,64.30324366917516,68.56,HOLD,no_exit_condition_met
