symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 9 JAN 25750 PE,11:47:00 IST,09-01-26 11:47:00 IST,18.8,22.955468938312066,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:48:00 IST,09-01-26 11:48:00 IST,18.8,20.138221692271216,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:49:00 IST,09-01-26 11:49:00 IST,18.8,25.51283208667688,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:50:00 IST,09-01-26 11:50:00 IST,19.15,25.530298905437718,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:51:00 IST,09-01-26 11:51:00 IST,19.15,24.718800280752788,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:52:00 IST,09-01-26 11:52:00 IST,19.15,23.815773955080147,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:53:00 IST,09-01-26 11:53:00 IST,19.15,21.58112875178867,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:54:00 IST,09-01-26 11:54:00 IST,19.15,20.416254114728417,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:55:00 IST,09-01-26 11:55:00 IST,19.15,24.341501464948678,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:56:00 IST,09-01-26 11:56:00 IST,19.15,30.57737793545388,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:57:00 IST,09-01-26 11:57:00 IST,19.15,29.204995350986593,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:58:00 IST,09-01-26 11:58:00 IST,19.15,26.845118978282684,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,11:59:00 IST,09-01-26 11:59:00 IST,19.15,28.32910882335331,8.99,HOLD,no_exit_condition_met
NIFTY 9 JAN 25750 PE,12:00:00 IST,09-01-26 12:00:00 IST,17.275,29.63775080187544,8.99,EXIT,stale_trade_12m_loss
NIFTY 9 JAN 25700 PE,12:37:00 IST,09-01-26 12:37:00 IST,21.45,18.013039667096336,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:38:00 IST,09-01-26 12:38:00 IST,21.45,13.805917163954888,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:39:00 IST,09-01-26 12:39:00 IST,21.45,12.622674758437157,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:40:00 IST,09-01-26 12:40:00 IST,22.0875,23.621519167544335,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:41:00 IST,09-01-26 12:41:00 IST,22.0875,22.355416706934946,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:42:00 IST,09-01-26 12:42:00 IST,22.0875,19.478996240407767,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:43:00 IST,09-01-26 12:43:00 IST,22.0875,17.898285792814548,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:44:00 IST,09-01-26 12:44:00 IST,22.0875,20.747175396496417,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:45:00 IST,09-01-26 12:45:00 IST,23.5125,27.61481004053556,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:46:00 IST,09-01-26 12:46:00 IST,23.5125,27.493784846629282,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:47:00 IST,09-01-26 12:47:00 IST,23.5125,27.9697349840216,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:48:00 IST,09-01-26 12:48:00 IST,23.5125,27.153918738482403,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:49:00 IST,09-01-26 12:49:00 IST,23.5125,26.786249768896596,11.66,HOLD,no_exit_condition_met
NIFTY 9 JAN 25700 PE,12:50:00 IST,09-01-26 12:50:00 IST,21.325,22.359605346063915,11.66,EXIT,stale_trade_12m_loss
