symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 31 JAN 23400 CE SEDA,12:01:00 IST,31-01-25 12:01:00 IST,63.7,73.2075559553874,51.27,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:02:00 IST,31-01-25 12:02:00 IST,63.7,74.11765625183767,51.27,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:03:00 IST,31-01-25 12:03:00 IST,63.7,63.72702759692939,51.27,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:04:00 IST,31-01-25 12:04:00 IST,63.7,56.12291579891965,51.27,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:05:00 IST,31-01-25 12:05:00 IST,67.7875,55.561930485343304,51.27,TRAIL,continuous_trailing
NIFTY 31 JAN 23400 CE SEDA,12:06:00 IST,31-01-25 12:06:00 IST,67.7875,56.78824855997924,52.79,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:07:00 IST,31-01-25 12:07:00 IST,67.7875,58.256954110495634,52.79,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:08:00 IST,31-01-25 12:08:00 IST,67.7875,57.44045041462708,52.79,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:09:00 IST,31-01-25 12:09:00 IST,67.7875,60.8119532978782,52.79,HOLD,no_exit_condition_met
NIFTY 31 JAN 23400 CE SEDA,12:10:00 IST,31-01-25 12:10:00 IST,59.975,64.89686473513339,52.79,EXIT,stale_trade_6m_loss
NIFTY 31 JAN 23350 CE SEDA,13:17:00 IST,31-01-25 13:17:00 IST,51.6125,78.46514643513186,42.13,HOLD,no_exit_condition_met
NIFTY 31 JAN 23350 CE SEDA,13:18:00 IST,31-01-25 13:18:00 IST,51.6125,77.48895854094891,42.13,HOLD,no_exit_condition_met
NIFTY 31 JAN 23350 CE SEDA,13:19:00 IST,31-01-25 13:19:00 IST,51.6125,74.87719018872755,42.13,HOLD,no_exit_condition_met
NIFTY 31 JAN 23350 CE SEDA,13:20:00 IST,31-01-25 13:20:00 IST,50.5,76.03259063940159,42.13,HOLD,no_exit_condition_met
NIFTY 31 JAN 23350 CE SEDA,13:21:00 IST,31-01-25 13:21:00 IST,50.5,77.03975726601604,42.13,HOLD,no_exit_condition_met
NIFTY 31 JAN 23350 CE SEDA,13:22:00 IST,31-01-25 13:22:00 IST,50.5,74.27315514108419,42.13,EXIT,stale_trade_6m_loss
NIFTY 31 JAN 23450 CE SEDA,13:37:00 IST,31-01-25 13:37:00 IST,42.7625,68.37844842714384,33.19,HOLD,no_exit_condition_met
NIFTY 31 JAN 23450 CE SEDA,13:38:00 IST,31-01-25 13:38:00 IST,42.7625,60.4961046449447,33.19,HOLD,no_exit_condition_met
NIFTY 31 JAN 23450 CE SEDA,13:39:00 IST,31-01-25 13:39:00 IST,42.7625,56.082546382265214,33.19,HOLD,no_exit_condition_met
NIFTY 31 JAN 23450 CE SEDA,13:40:00 IST,31-01-25 13:40:00 IST,44.4375,50.9858849444267,33.19,HOLD,no_exit_condition_met
NIFTY 31 JAN 23450 CE SEDA,13:41:00 IST,31-01-25 13:41:00 IST,44.4375,48.783678585928854,33.19,HOLD,no_exit_condition_met
NIFTY 31 JAN 23450 CE SEDA,13:42:00 IST,31-01-25 13:42:00 IST,44.4375,52.69183384411841,33.19,EXIT,stale_trade_6m_loss
