symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 9 JAN 23600 PE General Buy / Sell,11:19:00 IST,09-01-25 11:19:00 IST,196.25,58.494147426096625,190.0,HOLD,no_exit_condition_met
NIFTY 9 JAN 23600 PE General Buy / Sell,11:20:00 IST,09-01-25 11:20:00 IST,164.15,59.322286065529,190.0,EXIT,stop_loss_hit
NIFTY 9 JAN 23350 CE General Buy / Sell,12:22:00 IST,09-01-25 12:22:00 IST,262.9,58.21935101193514,255.53,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:23:00 IST,09-01-25 12:23:00 IST,262.9,57.13030124770017,255.53,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:24:00 IST,09-01-25 12:24:00 IST,262.9,58.22682255391374,255.53,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:25:00 IST,09-01-25 12:25:00 IST,272.4,56.002577780894164,255.53,TRAIL,continuous_trailing
NIFTY 9 JAN 23350 CE General Buy / Sell,12:26:00 IST,09-01-25 12:26:00 IST,272.4,54.55465862055808,257.4,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:27:00 IST,09-01-25 12:27:00 IST,272.4,56.053585729959956,257.4,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:28:00 IST,09-01-25 12:28:00 IST,272.4,53.309830302947795,257.4,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:29:00 IST,09-01-25 12:29:00 IST,272.4,54.851768291848146,257.4,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:30:00 IST,09-01-25 12:30:00 IST,280.3,37.991441917822804,257.4,TRAIL,continuous_trailing
NIFTY 9 JAN 23350 CE General Buy / Sell,12:31:00 IST,09-01-25 12:31:00 IST,280.3,43.34936828054858,265.3,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:32:00 IST,09-01-25 12:32:00 IST,280.3,40.201562270188546,265.3,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:33:00 IST,09-01-25 12:33:00 IST,280.3,39.706550388197094,265.3,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:34:00 IST,09-01-25 12:34:00 IST,280.3,42.34753673025627,265.3,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:35:00 IST,09-01-25 12:35:00 IST,299.0,49.41225650603293,265.3,TRAIL,continuous_trailing
NIFTY 9 JAN 23350 CE General Buy / Sell,12:36:00 IST,09-01-25 12:36:00 IST,299.0,48.41832368540883,284.0,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:37:00 IST,09-01-25 12:37:00 IST,299.0,49.01785338389003,284.0,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:38:00 IST,09-01-25 12:38:00 IST,299.0,45.87478578922999,284.0,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:39:00 IST,09-01-25 12:39:00 IST,299.0,44.03287590901309,284.0,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:40:00 IST,09-01-25 12:40:00 IST,307.15,44.452246187983405,284.0,TRAIL,continuous_trailing
NIFTY 9 JAN 23350 CE General Buy / Sell,12:41:00 IST,09-01-25 12:41:00 IST,307.15,43.65167930388318,292.15,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:42:00 IST,09-01-25 12:42:00 IST,307.15,43.41590553294687,292.15,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:43:00 IST,09-01-25 12:43:00 IST,307.15,41.354085080874654,292.15,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:44:00 IST,09-01-25 12:44:00 IST,307.15,41.80055965293793,292.15,HOLD,no_exit_condition_met
NIFTY 9 JAN 23350 CE General Buy / Sell,12:45:00 IST,09-01-25 12:45:00 IST,262.9,44.043433629290085,292.15,EXIT,stop_loss_hit
NIFTY 9 JAN 23500 PE General Buy / Sell,12:57:00 IST,09-01-25 12:57:00 IST,156.65,38.199082480175655,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,12:58:00 IST,09-01-25 12:58:00 IST,156.65,42.50299547458099,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,12:59:00 IST,09-01-25 12:59:00 IST,156.65,32.852694627211505,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:00:00 IST,09-01-25 13:00:00 IST,161.7,41.16766286256723,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:01:00 IST,09-01-25 13:01:00 IST,161.7,49.8985604204543,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:02:00 IST,09-01-25 13:02:00 IST,161.7,43.932201049697774,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:03:00 IST,09-01-25 13:03:00 IST,161.7,41.819839696228996,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:04:00 IST,09-01-25 13:04:00 IST,161.7,44.7224762590079,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:05:00 IST,09-01-25 13:05:00 IST,156.65,44.689128102943634,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:06:00 IST,09-01-25 13:06:00 IST,156.65,44.653270278445135,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:07:00 IST,09-01-25 13:07:00 IST,156.65,44.8913686136966,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:08:00 IST,09-01-25 13:08:00 IST,156.65,44.8498120421611,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:09:00 IST,09-01-25 13:09:00 IST,156.65,46.6063795646002,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:10:00 IST,09-01-25 13:10:00 IST,156.65,44.65686657632363,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:11:00 IST,09-01-25 13:11:00 IST,156.65,49.52880974959114,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:12:00 IST,09-01-25 13:12:00 IST,156.65,45.59084238348198,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:13:00 IST,09-01-25 13:13:00 IST,156.65,47.082763871420276,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:14:00 IST,09-01-25 13:14:00 IST,156.65,44.64155891471201,148.22,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:15:00 IST,09-01-25 13:15:00 IST,173.6,53.210868030018226,148.22,TRAIL,continuous_trailing
NIFTY 9 JAN 23500 PE General Buy / Sell,13:16:00 IST,09-01-25 13:16:00 IST,173.6,54.99500470280221,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:17:00 IST,09-01-25 13:17:00 IST,173.6,47.75433839267298,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:18:00 IST,09-01-25 13:18:00 IST,173.6,43.473739994128394,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:19:00 IST,09-01-25 13:19:00 IST,173.6,43.38996861382522,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:20:00 IST,09-01-25 13:20:00 IST,171.2,50.20935135775857,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:21:00 IST,09-01-25 13:21:00 IST,171.2,51.86508574828007,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:22:00 IST,09-01-25 13:22:00 IST,171.2,43.57258058355129,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:23:00 IST,09-01-25 13:23:00 IST,171.2,50.29104305501181,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:24:00 IST,09-01-25 13:24:00 IST,171.2,49.59415659562601,158.6,HOLD,no_exit_condition_met
NIFTY 9 JAN 23500 PE General Buy / Sell,13:25:00 IST,09-01-25 13:25:00 IST,156.65,50.562461686016356,158.6,EXIT,stop_loss_hit
