symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 28 FEB 22150 PE SEDA,13:12:00 IST,28-02-25 13:12:00 IST,35.25,39.61796857060253,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:13:00 IST,28-02-25 13:13:00 IST,35.25,38.30131967127984,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:14:00 IST,28-02-25 13:14:00 IST,35.25,34.821789485944876,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:15:00 IST,28-02-25 13:15:00 IST,34.6125,32.52689814245922,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:16:00 IST,28-02-25 13:16:00 IST,34.6125,33.703225329136345,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:17:00 IST,28-02-25 13:17:00 IST,34.6125,42.84582487968048,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:18:00 IST,28-02-25 13:18:00 IST,34.6125,47.40527185097427,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:19:00 IST,28-02-25 13:19:00 IST,34.6125,43.46125681040075,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:20:00 IST,28-02-25 13:20:00 IST,33.9875,40.58195034921095,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:21:00 IST,28-02-25 13:21:00 IST,33.9875,41.98812248020466,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:22:00 IST,28-02-25 13:22:00 IST,33.9875,40.19075047716334,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:23:00 IST,28-02-25 13:23:00 IST,33.9875,40.60294875381204,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:24:00 IST,28-02-25 13:24:00 IST,33.9875,40.29321085548712,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:25:00 IST,28-02-25 13:25:00 IST,34.975,38.224957059304096,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:26:00 IST,28-02-25 13:26:00 IST,34.975,45.897459083553166,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:27:00 IST,28-02-25 13:27:00 IST,34.975,50.83609229248275,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:28:00 IST,28-02-25 13:28:00 IST,34.975,47.67751664637684,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:29:00 IST,28-02-25 13:29:00 IST,34.975,40.74138573650402,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:30:00 IST,28-02-25 13:30:00 IST,35.9125,38.4051608203902,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:31:00 IST,28-02-25 13:31:00 IST,35.9125,41.59944926289054,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:32:00 IST,28-02-25 13:32:00 IST,35.9125,40.12278467898046,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:33:00 IST,28-02-25 13:33:00 IST,35.9125,36.159549933360395,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:34:00 IST,28-02-25 13:34:00 IST,35.9125,40.52641815623156,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:35:00 IST,28-02-25 13:35:00 IST,35.625,39.27905404208309,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:36:00 IST,28-02-25 13:36:00 IST,35.625,37.72126131796886,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:37:00 IST,28-02-25 13:37:00 IST,35.625,39.45649309013324,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:38:00 IST,28-02-25 13:38:00 IST,35.625,36.864641609632386,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:39:00 IST,28-02-25 13:39:00 IST,35.625,35.357605195521586,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:40:00 IST,28-02-25 13:40:00 IST,34.4375,38.17399878688116,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:41:00 IST,28-02-25 13:41:00 IST,34.4375,43.672640379118086,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:42:00 IST,28-02-25 13:42:00 IST,34.4375,43.96694728158842,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:43:00 IST,28-02-25 13:43:00 IST,34.4375,39.402307433330975,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:44:00 IST,28-02-25 13:44:00 IST,34.4375,36.771120374285324,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:45:00 IST,28-02-25 13:45:00 IST,33.2,41.711428881165794,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:46:00 IST,28-02-25 13:46:00 IST,33.2,45.59562528323208,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:47:00 IST,28-02-25 13:47:00 IST,33.2,47.80298950368114,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:48:00 IST,28-02-25 13:48:00 IST,33.2,55.15156876903356,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:49:00 IST,28-02-25 13:49:00 IST,33.2,52.88385428855506,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:50:00 IST,28-02-25 13:50:00 IST,36.6375,63.575198656582955,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:51:00 IST,28-02-25 13:51:00 IST,36.6375,72.42631091896783,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:52:00 IST,28-02-25 13:52:00 IST,36.6375,63.30711258613765,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:53:00 IST,28-02-25 13:53:00 IST,36.6375,51.73408794885973,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:54:00 IST,28-02-25 13:54:00 IST,36.6375,45.403592331119505,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:55:00 IST,28-02-25 13:55:00 IST,34.725,44.56463871728893,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:56:00 IST,28-02-25 13:56:00 IST,34.725,46.70463147008153,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:57:00 IST,28-02-25 13:57:00 IST,34.725,53.86698780012309,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:58:00 IST,28-02-25 13:58:00 IST,34.725,54.398722027766944,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,13:59:00 IST,28-02-25 13:59:00 IST,34.725,52.51967906183314,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:00:00 IST,28-02-25 14:00:00 IST,36.8,50.249874001873565,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:01:00 IST,28-02-25 14:01:00 IST,36.8,49.908276379472234,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:02:00 IST,28-02-25 14:02:00 IST,36.8,49.31005765209573,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:03:00 IST,28-02-25 14:03:00 IST,36.8,51.272934074451896,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:04:00 IST,28-02-25 14:04:00 IST,36.8,49.848791118985275,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:05:00 IST,28-02-25 14:05:00 IST,34.6875,45.73375104744379,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:06:00 IST,28-02-25 14:06:00 IST,34.6875,48.132011917397946,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:07:00 IST,28-02-25 14:07:00 IST,34.6875,51.87468920432056,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:08:00 IST,28-02-25 14:08:00 IST,34.6875,54.08095251248624,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:09:00 IST,28-02-25 14:09:00 IST,34.6875,54.52766110502285,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:10:00 IST,28-02-25 14:10:00 IST,34.725,56.36783118856689,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:11:00 IST,28-02-25 14:11:00 IST,34.725,54.86022306723778,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:12:00 IST,28-02-25 14:12:00 IST,34.725,50.919529622962166,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:13:00 IST,28-02-25 14:13:00 IST,34.725,50.2041219635524,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:14:00 IST,28-02-25 14:14:00 IST,34.725,49.86537177256941,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:15:00 IST,28-02-25 14:15:00 IST,36.325,55.83205128785126,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:16:00 IST,28-02-25 14:16:00 IST,36.325,62.55558989726151,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:17:00 IST,28-02-25 14:17:00 IST,36.325,66.52104444675183,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:18:00 IST,28-02-25 14:18:00 IST,36.325,59.99293359349977,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:19:00 IST,28-02-25 14:19:00 IST,36.325,54.54901304863503,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:20:00 IST,28-02-25 14:20:00 IST,34.475,45.84166473387764,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:21:00 IST,28-02-25 14:21:00 IST,34.475,45.4109730392052,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:22:00 IST,28-02-25 14:22:00 IST,34.475,52.0353458716452,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:23:00 IST,28-02-25 14:23:00 IST,34.475,54.78422205647446,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:24:00 IST,28-02-25 14:24:00 IST,34.475,54.0876614598869,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:25:00 IST,28-02-25 14:25:00 IST,34.0,54.073691399915276,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:26:00 IST,28-02-25 14:26:00 IST,34.0,53.938662291751236,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:27:00 IST,28-02-25 14:27:00 IST,34.0,56.876529126438605,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:28:00 IST,28-02-25 14:28:00 IST,34.0,57.56683971235814,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:29:00 IST,28-02-25 14:29:00 IST,34.0,56.6090211164901,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:30:00 IST,28-02-25 14:30:00 IST,35.6,55.8723372876053,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:31:00 IST,28-02-25 14:31:00 IST,35.6,54.616256788163504,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:32:00 IST,28-02-25 14:32:00 IST,35.6,51.00793941806657,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:33:00 IST,28-02-25 14:33:00 IST,35.6,47.670643541177995,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:34:00 IST,28-02-25 14:34:00 IST,35.6,43.750328504190726,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:35:00 IST,28-02-25 14:35:00 IST,35.375,45.50350748822085,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:36:00 IST,28-02-25 14:36:00 IST,35.375,44.33063505342812,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:37:00 IST,28-02-25 14:37:00 IST,35.375,42.131300988293056,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:38:00 IST,28-02-25 14:38:00 IST,35.375,42.73832440664391,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:39:00 IST,28-02-25 14:39:00 IST,35.375,45.566897038949236,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:40:00 IST,28-02-25 14:40:00 IST,30.375,43.36053177600256,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:41:00 IST,28-02-25 14:41:00 IST,30.375,37.898924997704796,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:42:00 IST,28-02-25 14:42:00 IST,30.375,42.44457952483237,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:43:00 IST,28-02-25 14:43:00 IST,30.375,63.803867543688995,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:44:00 IST,28-02-25 14:44:00 IST,30.375,72.91955360007303,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:45:00 IST,28-02-25 14:45:00 IST,29.8125,76.29536767141916,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:46:00 IST,28-02-25 14:46:00 IST,29.8125,82.28538256962273,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:47:00 IST,28-02-25 14:47:00 IST,29.8125,83.67586397380359,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:48:00 IST,28-02-25 14:48:00 IST,29.8125,68.94238628068356,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:49:00 IST,28-02-25 14:49:00 IST,29.8125,59.37938388657572,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:50:00 IST,28-02-25 14:50:00 IST,30.3375,57.744637181624306,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:51:00 IST,28-02-25 14:51:00 IST,30.3375,62.298959127018314,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:52:00 IST,28-02-25 14:52:00 IST,30.3375,59.88517318807588,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:53:00 IST,28-02-25 14:53:00 IST,30.3375,56.8276161499753,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:54:00 IST,28-02-25 14:54:00 IST,30.3375,54.453297995808654,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:55:00 IST,28-02-25 14:55:00 IST,30.8,58.4281623702662,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:56:00 IST,28-02-25 14:56:00 IST,30.8,58.314378912441235,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:57:00 IST,28-02-25 14:57:00 IST,30.8,54.185519765097105,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:58:00 IST,28-02-25 14:58:00 IST,30.8,51.68188638470689,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,14:59:00 IST,28-02-25 14:59:00 IST,30.8,53.430292046443405,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:00:00 IST,28-02-25 15:00:00 IST,31.9375,58.08783612879401,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:01:00 IST,28-02-25 15:01:00 IST,31.9375,49.27262397401138,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:02:00 IST,28-02-25 15:02:00 IST,31.9375,38.38106676240225,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:03:00 IST,28-02-25 15:03:00 IST,31.9375,38.72051082765819,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:04:00 IST,28-02-25 15:04:00 IST,31.9375,42.11180778285597,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:05:00 IST,28-02-25 15:05:00 IST,32.2375,40.15486140767734,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:06:00 IST,28-02-25 15:06:00 IST,32.2375,39.833928915120204,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:07:00 IST,28-02-25 15:07:00 IST,32.2375,38.214631801170924,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:08:00 IST,28-02-25 15:08:00 IST,32.2375,37.48388394162889,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:09:00 IST,28-02-25 15:09:00 IST,32.2375,39.674248979766034,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:10:00 IST,28-02-25 15:10:00 IST,32.8125,38.92885658719333,22.83,HOLD,no_exit_condition_met
NIFTY 28 FEB 22150 PE SEDA,15:11:00 IST,28-02-25 15:11:00 IST,32.8125,38.478526260048675,22.83,HOLD,no_exit_condition_met
