symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 20 FEB 25550 CE,10:49:00 IST,20-02-26 10:49:00 IST,42.4125,62.058690018234735,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:50:00 IST,20-02-26 10:50:00 IST,42.3375,62.91267249823086,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:51:00 IST,20-02-26 10:51:00 IST,42.3375,57.95461375325376,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:52:00 IST,20-02-26 10:52:00 IST,42.3375,55.822643551080496,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:53:00 IST,20-02-26 10:53:00 IST,42.3375,59.428457921420545,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:54:00 IST,20-02-26 10:54:00 IST,42.3375,60.53302000577048,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:55:00 IST,20-02-26 10:55:00 IST,41.125,59.511960897783595,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:56:00 IST,20-02-26 10:56:00 IST,41.125,61.121132089802344,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:57:00 IST,20-02-26 10:57:00 IST,41.125,60.87505229576666,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:58:00 IST,20-02-26 10:58:00 IST,41.125,61.67654365971071,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,10:59:00 IST,20-02-26 10:59:00 IST,41.125,52.640885827629354,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:00:00 IST,20-02-26 11:00:00 IST,40.9625,51.420186696047885,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:01:00 IST,20-02-26 11:01:00 IST,40.9625,56.712648900340994,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:02:00 IST,20-02-26 11:02:00 IST,40.9625,53.41897032203889,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:03:00 IST,20-02-26 11:03:00 IST,40.9625,45.75990782737084,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:04:00 IST,20-02-26 11:04:00 IST,40.9625,44.18088233857079,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:05:00 IST,20-02-26 11:05:00 IST,40.2,47.24335567617507,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:06:00 IST,20-02-26 11:06:00 IST,40.2,51.7956058704157,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:07:00 IST,20-02-26 11:07:00 IST,40.2,49.50740551678732,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:08:00 IST,20-02-26 11:08:00 IST,40.2,46.415829256629856,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:09:00 IST,20-02-26 11:09:00 IST,40.2,43.153693684913684,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:10:00 IST,20-02-26 11:10:00 IST,38.925,43.13185745987345,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:11:00 IST,20-02-26 11:11:00 IST,38.925,40.86068522550886,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:12:00 IST,20-02-26 11:12:00 IST,38.925,39.83098589637967,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:13:00 IST,20-02-26 11:13:00 IST,38.925,48.45054783875078,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:14:00 IST,20-02-26 11:14:00 IST,38.925,46.83642684474803,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:15:00 IST,20-02-26 11:15:00 IST,41.4375,38.50457179337281,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:16:00 IST,20-02-26 11:16:00 IST,41.4375,46.48578583523259,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:17:00 IST,20-02-26 11:17:00 IST,41.4375,52.20958480335318,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:18:00 IST,20-02-26 11:18:00 IST,41.4375,47.97146928475694,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:19:00 IST,20-02-26 11:19:00 IST,41.4375,49.686284195825706,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:20:00 IST,20-02-26 11:20:00 IST,39.1625,52.41708512659377,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:21:00 IST,20-02-26 11:21:00 IST,39.1625,52.892580998628155,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:22:00 IST,20-02-26 11:22:00 IST,39.1625,52.52450968062386,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:23:00 IST,20-02-26 11:23:00 IST,39.1625,46.18337599680733,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:24:00 IST,20-02-26 11:24:00 IST,39.1625,41.971091726429606,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:25:00 IST,20-02-26 11:25:00 IST,41.7625,41.35562115470996,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:26:00 IST,20-02-26 11:26:00 IST,41.7625,44.77164155603103,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:27:00 IST,20-02-26 11:27:00 IST,41.7625,49.379427715325484,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:28:00 IST,20-02-26 11:28:00 IST,41.7625,55.18859815130664,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:29:00 IST,20-02-26 11:29:00 IST,41.7625,61.56124556284883,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:30:00 IST,20-02-26 11:30:00 IST,42.475,63.077715946583865,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:31:00 IST,20-02-26 11:31:00 IST,42.475,63.8669788857821,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:32:00 IST,20-02-26 11:32:00 IST,42.475,68.85440806849462,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:33:00 IST,20-02-26 11:33:00 IST,42.475,63.13186143895878,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:34:00 IST,20-02-26 11:34:00 IST,42.475,56.42051882173584,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:35:00 IST,20-02-26 11:35:00 IST,43.7125,59.769355414247684,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:36:00 IST,20-02-26 11:36:00 IST,43.7125,60.061764300494104,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:37:00 IST,20-02-26 11:37:00 IST,43.7125,59.792298797759486,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:38:00 IST,20-02-26 11:38:00 IST,43.7125,63.89619754100235,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:39:00 IST,20-02-26 11:39:00 IST,43.7125,65.77308065657834,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:40:00 IST,20-02-26 11:40:00 IST,43.4125,64.79703421337663,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:41:00 IST,20-02-26 11:41:00 IST,43.4125,65.06686487075214,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:42:00 IST,20-02-26 11:42:00 IST,43.4125,65.43093751614839,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:43:00 IST,20-02-26 11:43:00 IST,43.4125,65.94741750973097,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:44:00 IST,20-02-26 11:44:00 IST,43.4125,63.772126589096516,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:45:00 IST,20-02-26 11:45:00 IST,42.725,64.38089422893934,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:46:00 IST,20-02-26 11:46:00 IST,42.725,66.73013404436634,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:47:00 IST,20-02-26 11:47:00 IST,42.725,73.31989397554904,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:48:00 IST,20-02-26 11:48:00 IST,42.725,73.7805696048324,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:49:00 IST,20-02-26 11:49:00 IST,42.725,55.224482719113375,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:50:00 IST,20-02-26 11:50:00 IST,41.025,46.69127379224736,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:51:00 IST,20-02-26 11:51:00 IST,41.025,47.14684265933333,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:52:00 IST,20-02-26 11:52:00 IST,41.025,50.28600334940529,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:53:00 IST,20-02-26 11:53:00 IST,41.025,52.582221528694866,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:54:00 IST,20-02-26 11:54:00 IST,41.025,51.486597053837336,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:55:00 IST,20-02-26 11:55:00 IST,43.0125,44.67048041390732,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:56:00 IST,20-02-26 11:56:00 IST,43.0125,40.65376779050633,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:57:00 IST,20-02-26 11:57:00 IST,43.0125,45.77894895635089,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:58:00 IST,20-02-26 11:58:00 IST,43.0125,53.520069331533364,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,11:59:00 IST,20-02-26 11:59:00 IST,43.0125,59.87637905497307,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:00:00 IST,20-02-26 12:00:00 IST,41.45,56.517546515731276,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:01:00 IST,20-02-26 12:01:00 IST,41.45,52.40430766698858,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:02:00 IST,20-02-26 12:02:00 IST,41.45,47.86269843520735,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:03:00 IST,20-02-26 12:03:00 IST,41.45,42.16514534280171,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:04:00 IST,20-02-26 12:04:00 IST,41.45,42.18889911117513,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:05:00 IST,20-02-26 12:05:00 IST,41.4625,42.78362353839848,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:06:00 IST,20-02-26 12:06:00 IST,41.4625,43.92045041056756,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:07:00 IST,20-02-26 12:07:00 IST,41.4625,44.54137919241123,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:08:00 IST,20-02-26 12:08:00 IST,41.4625,44.44715911783545,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:09:00 IST,20-02-26 12:09:00 IST,41.4625,46.282723845560604,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:10:00 IST,20-02-26 12:10:00 IST,43.2625,47.48185576799961,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:11:00 IST,20-02-26 12:11:00 IST,43.2625,52.23864852578265,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:12:00 IST,20-02-26 12:12:00 IST,43.2625,53.628213201208176,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:13:00 IST,20-02-26 12:13:00 IST,43.2625,53.08510863288108,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:14:00 IST,20-02-26 12:14:00 IST,43.2625,55.119498456591295,30.66,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:15:00 IST,20-02-26 12:15:00 IST,49.7375,60.71917720082802,30.66,TRAIL,continuous_trailing
NIFTY 20 FEB 25550 CE,12:16:00 IST,20-02-26 12:16:00 IST,49.7375,66.42027577911864,34.74,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:17:00 IST,20-02-26 12:17:00 IST,49.7375,71.52950717445971,34.74,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:18:00 IST,20-02-26 12:18:00 IST,49.7375,75.92337752417546,34.74,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:19:00 IST,20-02-26 12:19:00 IST,49.7375,79.09581555880959,34.74,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:20:00 IST,20-02-26 12:20:00 IST,51.45,80.96287109964312,34.74,TRAIL,continuous_trailing
NIFTY 20 FEB 25550 CE,12:21:00 IST,20-02-26 12:21:00 IST,51.45,82.21101984493063,36.45,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:22:00 IST,20-02-26 12:22:00 IST,51.45,83.07372145997167,36.45,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:23:00 IST,20-02-26 12:23:00 IST,51.45,84.05543237649182,36.45,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:24:00 IST,20-02-26 12:24:00 IST,51.45,85.01336212169731,36.45,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:25:00 IST,20-02-26 12:25:00 IST,53.3875,85.03912562014843,36.45,TRAIL,continuous_trailing
NIFTY 20 FEB 25550 CE,12:26:00 IST,20-02-26 12:26:00 IST,53.3875,83.64542328680733,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:27:00 IST,20-02-26 12:27:00 IST,53.3875,85.88719673208439,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:28:00 IST,20-02-26 12:28:00 IST,53.3875,86.65830946304044,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:29:00 IST,20-02-26 12:29:00 IST,53.3875,83.75031198768866,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:30:00 IST,20-02-26 12:30:00 IST,51.075,82.29732115774041,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:31:00 IST,20-02-26 12:31:00 IST,51.075,80.19041061730435,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:32:00 IST,20-02-26 12:32:00 IST,51.075,80.93224318351616,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:33:00 IST,20-02-26 12:33:00 IST,51.075,76.92607824790885,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:34:00 IST,20-02-26 12:34:00 IST,51.075,64.58251939877064,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:35:00 IST,20-02-26 12:35:00 IST,49.475,59.41412580514909,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:36:00 IST,20-02-26 12:36:00 IST,49.475,61.64747934095539,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:37:00 IST,20-02-26 12:37:00 IST,49.475,60.80075106609601,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:38:00 IST,20-02-26 12:38:00 IST,49.475,54.18435904184066,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:39:00 IST,20-02-26 12:39:00 IST,49.475,51.25824798473238,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:40:00 IST,20-02-26 12:40:00 IST,44.2625,47.447635174592826,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:41:00 IST,20-02-26 12:41:00 IST,44.2625,46.52010240859902,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:42:00 IST,20-02-26 12:42:00 IST,44.2625,44.849617342246965,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:43:00 IST,20-02-26 12:43:00 IST,44.2625,40.99015855422749,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:44:00 IST,20-02-26 12:44:00 IST,44.2625,31.809601545873306,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:45:00 IST,20-02-26 12:45:00 IST,44.0625,26.356464808014337,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:46:00 IST,20-02-26 12:46:00 IST,44.0625,24.004383613500508,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:47:00 IST,20-02-26 12:47:00 IST,44.0625,21.270212570010386,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:48:00 IST,20-02-26 12:48:00 IST,44.0625,21.201644351439214,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:49:00 IST,20-02-26 12:49:00 IST,44.0625,37.56614686793395,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:50:00 IST,20-02-26 12:50:00 IST,45.0625,42.53885460630546,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:51:00 IST,20-02-26 12:51:00 IST,45.0625,37.954106992579085,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:52:00 IST,20-02-26 12:52:00 IST,45.0625,39.71553640554786,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:53:00 IST,20-02-26 12:53:00 IST,45.0625,40.850447242479305,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:54:00 IST,20-02-26 12:54:00 IST,45.0625,38.0369686453878,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:55:00 IST,20-02-26 12:55:00 IST,41.75,39.35124597513418,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:56:00 IST,20-02-26 12:56:00 IST,41.75,42.053104909977364,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:57:00 IST,20-02-26 12:57:00 IST,41.75,35.040079520834155,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:58:00 IST,20-02-26 12:58:00 IST,41.75,27.919470106822487,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,12:59:00 IST,20-02-26 12:59:00 IST,41.75,26.180595478906653,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,13:00:00 IST,20-02-26 13:00:00 IST,39.8375,35.10591473699343,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,13:01:00 IST,20-02-26 13:01:00 IST,39.8375,44.07380009712902,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,13:02:00 IST,20-02-26 13:02:00 IST,39.8375,47.020635934042424,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,13:03:00 IST,20-02-26 13:03:00 IST,39.8375,42.51837897949634,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,13:04:00 IST,20-02-26 13:04:00 IST,39.8375,38.106435799173674,38.39,HOLD,no_exit_condition_met
NIFTY 20 FEB 25550 CE,13:05:00 IST,20-02-26 13:05:00 IST,36.525,37.80042825523077,38.39,EXIT,stop_loss_hit
NIFTY 20 FEB 25600 CE,14:01:00 IST,20-02-26 14:01:00 IST,33.225,68.3853711260163,23.56,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:02:00 IST,20-02-26 14:02:00 IST,33.225,70.28560410586041,23.56,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:03:00 IST,20-02-26 14:03:00 IST,33.225,65.80850584139463,23.56,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:04:00 IST,20-02-26 14:04:00 IST,33.225,63.633003320948674,23.56,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:05:00 IST,20-02-26 14:05:00 IST,34.25,61.92933556127451,23.56,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:06:00 IST,20-02-26 14:06:00 IST,34.25,52.676132493182386,23.56,TRAIL,6m_momentum_st_cascade
NIFTY 20 FEB 25600 CE,14:07:00 IST,20-02-26 14:07:00 IST,34.25,54.08250265954146,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:08:00 IST,20-02-26 14:08:00 IST,34.25,58.18456278601496,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:09:00 IST,20-02-26 14:09:00 IST,34.25,59.9167111096888,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:10:00 IST,20-02-26 14:10:00 IST,34.2,57.95719268264011,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:11:00 IST,20-02-26 14:11:00 IST,34.2,58.97072771371993,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:12:00 IST,20-02-26 14:12:00 IST,34.2,59.24311366899687,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:13:00 IST,20-02-26 14:13:00 IST,34.2,59.56555574486459,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:14:00 IST,20-02-26 14:14:00 IST,34.2,58.31489433059409,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:15:00 IST,20-02-26 14:15:00 IST,37.5125,61.750694722888625,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:16:00 IST,20-02-26 14:16:00 IST,37.5125,67.43257391485841,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:17:00 IST,20-02-26 14:17:00 IST,37.5125,72.5678515455995,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:18:00 IST,20-02-26 14:18:00 IST,37.5125,74.87097627387259,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:19:00 IST,20-02-26 14:19:00 IST,37.5125,77.76384820931486,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:20:00 IST,20-02-26 14:20:00 IST,35.7125,79.25809923633332,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:21:00 IST,20-02-26 14:21:00 IST,35.7125,73.35026104355765,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:22:00 IST,20-02-26 14:22:00 IST,35.7125,74.1493336941303,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:23:00 IST,20-02-26 14:23:00 IST,35.7125,74.2588716862899,29.25,HOLD,no_exit_condition_met
NIFTY 20 FEB 25600 CE,14:24:00 IST,20-02-26 14:24:00 IST,35.7125,60.2657273917189,29.25,TRAIL,24m_momentum_st_cascade
NIFTY 20 FEB 25600 CE,14:25:00 IST,20-02-26 14:25:00 IST,32.6125,51.49497216850488,30.71,EXIT,stale_trade_12m_loss
