symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 19 FEB 25650 PE,12:45:00 IST,19-02-26 12:45:00 IST,34.45,21.93574226141574,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:46:00 IST,19-02-26 12:46:00 IST,34.45,24.731830962689145,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:47:00 IST,19-02-26 12:47:00 IST,34.45,23.83932253469382,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:48:00 IST,19-02-26 12:48:00 IST,34.45,22.942303012258094,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:49:00 IST,19-02-26 12:49:00 IST,34.45,22.194630213299135,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:50:00 IST,19-02-26 12:50:00 IST,34.6125,30.28004170585605,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:51:00 IST,19-02-26 12:51:00 IST,34.6125,36.498324605666824,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:52:00 IST,19-02-26 12:52:00 IST,34.6125,39.12158564108875,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:53:00 IST,19-02-26 12:53:00 IST,34.6125,47.14750322810584,19.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:54:00 IST,19-02-26 12:54:00 IST,34.6125,54.04567143070535,19.61,TRAIL,18m_momentum_st_cascade
NIFTY 19 FEB 25650 PE,12:55:00 IST,19-02-26 12:55:00 IST,33.9625,47.439624512622494,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:56:00 IST,19-02-26 12:56:00 IST,33.9625,50.24366568664894,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:57:00 IST,19-02-26 12:57:00 IST,33.9625,50.943135134920055,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:58:00 IST,19-02-26 12:58:00 IST,33.9625,48.84435088900819,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,12:59:00 IST,19-02-26 12:59:00 IST,33.9625,47.90821601106333,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:00:00 IST,19-02-26 13:00:00 IST,36.75,48.14744488829437,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:01:00 IST,19-02-26 13:01:00 IST,36.75,47.17730212462792,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:02:00 IST,19-02-26 13:02:00 IST,36.75,46.68996761546636,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:03:00 IST,19-02-26 13:03:00 IST,36.75,44.90223716373999,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:04:00 IST,19-02-26 13:04:00 IST,36.75,45.283801687974936,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:05:00 IST,19-02-26 13:05:00 IST,38.675,50.119841687140685,29.61,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:06:00 IST,19-02-26 13:06:00 IST,38.675,58.119177316413754,29.61,TRAIL,30m_momentum_st_cascade
NIFTY 19 FEB 25650 PE,13:07:00 IST,19-02-26 13:07:00 IST,38.675,61.681779900735116,33.67,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:08:00 IST,19-02-26 13:08:00 IST,38.675,63.5527943746747,33.67,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:09:00 IST,19-02-26 13:09:00 IST,38.675,68.96294847737107,33.67,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:10:00 IST,19-02-26 13:10:00 IST,42.45,72.8286732766455,33.67,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:11:00 IST,19-02-26 13:11:00 IST,42.45,75.06469870802314,33.67,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:12:00 IST,19-02-26 13:12:00 IST,42.45,72.59573868699098,33.67,TRAIL,36m_momentum_st_cascade
NIFTY 19 FEB 25650 PE,13:13:00 IST,19-02-26 13:13:00 IST,42.45,69.5220416672435,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:14:00 IST,19-02-26 13:14:00 IST,42.45,66.6262234126203,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:15:00 IST,19-02-26 13:15:00 IST,44.55,67.28348130037641,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:16:00 IST,19-02-26 13:16:00 IST,44.55,55.777807336590165,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:17:00 IST,19-02-26 13:17:00 IST,44.55,44.75086744695055,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:18:00 IST,19-02-26 13:18:00 IST,44.55,45.85508268028159,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:19:00 IST,19-02-26 13:19:00 IST,44.55,49.686930451633565,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:20:00 IST,19-02-26 13:20:00 IST,45.0125,51.222435048436246,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:21:00 IST,19-02-26 13:21:00 IST,45.0125,50.92043521761733,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:22:00 IST,19-02-26 13:22:00 IST,45.0125,59.47577932910993,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:23:00 IST,19-02-26 13:23:00 IST,45.0125,64.5247150189436,37.45,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:24:00 IST,19-02-26 13:24:00 IST,45.0125,65.25671151670966,37.45,TRAIL,48m_momentum_st_cascade
NIFTY 19 FEB 25650 PE,13:25:00 IST,19-02-26 13:25:00 IST,44.325,66.9350214603756,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:26:00 IST,19-02-26 13:26:00 IST,44.325,68.1122761674159,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:27:00 IST,19-02-26 13:27:00 IST,44.325,56.72814747439022,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:28:00 IST,19-02-26 13:28:00 IST,44.325,47.296193143298936,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:29:00 IST,19-02-26 13:29:00 IST,44.325,48.95429251265116,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:30:00 IST,19-02-26 13:30:00 IST,42.4375,53.76055252459089,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:31:00 IST,19-02-26 13:31:00 IST,42.4375,48.15992157715078,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:32:00 IST,19-02-26 13:32:00 IST,42.4375,39.91150693089254,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:33:00 IST,19-02-26 13:33:00 IST,42.4375,35.608056485156666,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:34:00 IST,19-02-26 13:34:00 IST,42.4375,32.443117487860675,40.01,HOLD,no_exit_condition_met
NIFTY 19 FEB 25650 PE,13:35:00 IST,19-02-26 13:35:00 IST,38.875,34.20818293707566,40.01,EXIT,stop_loss_hit
