symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 16 JAN 25800 CE,12:12:00 IST,16-01-26 12:12:00 IST,35.4,66.22564865903965,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:13:00 IST,16-01-26 12:13:00 IST,35.4,69.45457149087363,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:14:00 IST,16-01-26 12:14:00 IST,35.4,72.79581243369655,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:15:00 IST,16-01-26 12:15:00 IST,33.4625,74.06916684114434,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:16:00 IST,16-01-26 12:16:00 IST,33.4625,74.69646052201215,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:17:00 IST,16-01-26 12:17:00 IST,33.4625,68.25548330316376,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:18:00 IST,16-01-26 12:18:00 IST,33.4625,68.46210662354744,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:19:00 IST,16-01-26 12:19:00 IST,33.4625,65.58386679438323,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:20:00 IST,16-01-26 12:20:00 IST,32.75,59.98266619513177,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:21:00 IST,16-01-26 12:21:00 IST,32.75,60.65284147625003,25.75,HOLD,no_exit_condition_met
NIFTY 16 JAN 25800 CE,12:22:00 IST,16-01-26 12:22:00 IST,32.75,56.83241189904616,25.75,EXIT,stale_trade_12m_loss
NIFTY 16 JAN 25700 PE,13:57:00 IST,16-01-26 13:57:00 IST,25.225,39.816699172134314,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,13:58:00 IST,16-01-26 13:58:00 IST,25.225,36.5867574838236,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,13:59:00 IST,16-01-26 13:59:00 IST,25.225,35.89274448697118,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:00:00 IST,16-01-26 14:00:00 IST,25.8875,35.44779604787598,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:01:00 IST,16-01-26 14:01:00 IST,25.8875,34.738506959453616,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:02:00 IST,16-01-26 14:02:00 IST,25.8875,34.34005642254503,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:03:00 IST,16-01-26 14:03:00 IST,25.8875,33.85221150355511,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:04:00 IST,16-01-26 14:04:00 IST,25.8875,32.47330510782085,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:05:00 IST,16-01-26 14:05:00 IST,27.1875,37.17459263558348,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:06:00 IST,16-01-26 14:06:00 IST,27.1875,34.08983564566431,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:07:00 IST,16-01-26 14:07:00 IST,27.1875,36.28597643305717,15.48,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:08:00 IST,16-01-26 14:08:00 IST,27.1875,42.35715973484758,15.48,TRAIL,12m_momentum_st_cascade
NIFTY 16 JAN 25700 PE,14:09:00 IST,16-01-26 14:09:00 IST,27.1875,52.03125088079244,22.19,HOLD,no_exit_condition_met
NIFTY 16 JAN 25700 PE,14:10:00 IST,16-01-26 14:10:00 IST,24.825,42.98933997037063,22.19,EXIT,stale_trade_12m_loss
