symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 14 JAN 23250 PE General Buy / Sell,13:46:00 IST,14-01-25 13:46:00 IST,77.85,44.17760818398336,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:47:00 IST,14-01-25 13:47:00 IST,77.85,43.58940273133329,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:48:00 IST,14-01-25 13:48:00 IST,77.85,41.16911542990484,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:49:00 IST,14-01-25 13:49:00 IST,77.85,37.90728401386625,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:50:00 IST,14-01-25 13:50:00 IST,77.85,40.73561585338637,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:51:00 IST,14-01-25 13:51:00 IST,77.85,36.454661378255786,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:52:00 IST,14-01-25 13:52:00 IST,77.85,41.09588248108268,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:53:00 IST,14-01-25 13:53:00 IST,77.85,45.96434183868111,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:54:00 IST,14-01-25 13:54:00 IST,77.85,46.791265920797635,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:55:00 IST,14-01-25 13:55:00 IST,77.85,44.27081465928148,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:56:00 IST,14-01-25 13:56:00 IST,77.85,42.518328708914474,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:57:00 IST,14-01-25 13:57:00 IST,77.85,39.06429941034602,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:58:00 IST,14-01-25 13:58:00 IST,77.85,41.87905598009783,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,13:59:00 IST,14-01-25 13:59:00 IST,77.85,51.329335759104985,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:00:00 IST,14-01-25 14:00:00 IST,77.85,52.63175911798597,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:01:00 IST,14-01-25 14:01:00 IST,77.85,54.8896657083533,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:02:00 IST,14-01-25 14:02:00 IST,77.85,52.36450981500076,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:03:00 IST,14-01-25 14:03:00 IST,77.85,47.57451024820799,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:04:00 IST,14-01-25 14:04:00 IST,77.85,49.998268510910584,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:05:00 IST,14-01-25 14:05:00 IST,77.85,49.75851857723125,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:06:00 IST,14-01-25 14:06:00 IST,77.85,47.00738327033519,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:07:00 IST,14-01-25 14:07:00 IST,77.85,48.275543831636384,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:08:00 IST,14-01-25 14:08:00 IST,77.85,45.04186768051482,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:09:00 IST,14-01-25 14:09:00 IST,77.85,48.56212315887401,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:10:00 IST,14-01-25 14:10:00 IST,77.85,54.5000414603782,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:11:00 IST,14-01-25 14:11:00 IST,77.85,69.32034739301561,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:12:00 IST,14-01-25 14:12:00 IST,77.85,73.40217804777546,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:13:00 IST,14-01-25 14:13:00 IST,77.85,74.32943263133124,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:14:00 IST,14-01-25 14:14:00 IST,77.85,74.92564329993965,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:15:00 IST,14-01-25 14:15:00 IST,77.85,76.20968578487286,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:16:00 IST,14-01-25 14:16:00 IST,77.85,79.53971121628696,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:17:00 IST,14-01-25 14:17:00 IST,77.85,79.7665716029035,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:18:00 IST,14-01-25 14:18:00 IST,77.85,80.03150362042655,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:19:00 IST,14-01-25 14:19:00 IST,77.85,81.51708034797316,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:20:00 IST,14-01-25 14:20:00 IST,77.85,77.07528497076328,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:21:00 IST,14-01-25 14:21:00 IST,77.85,70.42302280994937,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:22:00 IST,14-01-25 14:22:00 IST,77.85,65.79039447052173,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:23:00 IST,14-01-25 14:23:00 IST,77.85,72.17671718360651,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:24:00 IST,14-01-25 14:24:00 IST,77.85,73.58623702729253,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:25:00 IST,14-01-25 14:25:00 IST,77.85,67.50523876917228,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:26:00 IST,14-01-25 14:26:00 IST,77.85,68.68286611413889,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:27:00 IST,14-01-25 14:27:00 IST,77.85,68.80461627429042,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:28:00 IST,14-01-25 14:28:00 IST,77.85,65.16682703080369,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:29:00 IST,14-01-25 14:29:00 IST,77.85,62.497931656508264,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:30:00 IST,14-01-25 14:30:00 IST,77.85,52.86124994515526,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:31:00 IST,14-01-25 14:31:00 IST,77.85,53.545547360827044,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:32:00 IST,14-01-25 14:32:00 IST,77.85,51.70833483424495,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:33:00 IST,14-01-25 14:33:00 IST,77.85,43.64483503916743,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:34:00 IST,14-01-25 14:34:00 IST,77.85,45.898098230641565,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:35:00 IST,14-01-25 14:35:00 IST,77.85,44.59724438037217,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:36:00 IST,14-01-25 14:36:00 IST,77.85,37.8335839062506,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:37:00 IST,14-01-25 14:37:00 IST,77.85,36.80721014416718,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:38:00 IST,14-01-25 14:38:00 IST,77.85,33.498372189263605,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:39:00 IST,14-01-25 14:39:00 IST,77.85,35.00497227246021,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:40:00 IST,14-01-25 14:40:00 IST,77.85,48.28918658954451,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:41:00 IST,14-01-25 14:41:00 IST,77.85,44.97121072177922,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:42:00 IST,14-01-25 14:42:00 IST,77.85,49.055072816266,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:43:00 IST,14-01-25 14:43:00 IST,77.85,43.02432273486034,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:44:00 IST,14-01-25 14:44:00 IST,77.85,44.12742268447249,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:45:00 IST,14-01-25 14:45:00 IST,77.85,49.62608263511336,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:46:00 IST,14-01-25 14:46:00 IST,77.85,46.21401065606331,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:47:00 IST,14-01-25 14:47:00 IST,77.85,47.65191442783393,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:48:00 IST,14-01-25 14:48:00 IST,77.85,46.54492506937412,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:49:00 IST,14-01-25 14:49:00 IST,77.85,42.92742162847025,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:50:00 IST,14-01-25 14:50:00 IST,77.85,45.28862240022241,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:51:00 IST,14-01-25 14:51:00 IST,77.85,42.91314777244105,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:52:00 IST,14-01-25 14:52:00 IST,77.85,41.37409201938327,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:53:00 IST,14-01-25 14:53:00 IST,77.85,46.36149983553818,68.63,HOLD,no_exit_condition_met
