symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 27 MAR 22900 PE,14:56:00 IST,27-03-26 14:56:00 IST,62.55,47.92663222433485,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,14:57:00 IST,27-03-26 14:57:00 IST,62.55,50.52179461867515,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,14:58:00 IST,27-03-26 14:58:00 IST,62.55,42.8445137220094,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,14:59:00 IST,27-03-26 14:59:00 IST,62.55,40.16157678792414,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:00:00 IST,27-03-26 15:00:00 IST,62.0,39.77274223958561,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:01:00 IST,27-03-26 15:01:00 IST,62.0,33.3444644369868,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:02:00 IST,27-03-26 15:02:00 IST,62.0,28.350009183955365,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:03:00 IST,27-03-26 15:03:00 IST,62.0,35.04555826935071,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:04:00 IST,27-03-26 15:04:00 IST,62.0,33.37206834313365,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:05:00 IST,27-03-26 15:05:00 IST,62.8375,32.413062399442296,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:06:00 IST,27-03-26 15:06:00 IST,62.8375,31.844060455227037,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:07:00 IST,27-03-26 15:07:00 IST,62.8375,31.307112345228205,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:08:00 IST,27-03-26 15:08:00 IST,62.8375,29.464844902556266,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:09:00 IST,27-03-26 15:09:00 IST,62.8375,27.906483795596344,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:10:00 IST,27-03-26 15:10:00 IST,63.1875,29.249729542204946,56.92,HOLD,no_exit_condition_met
NIFTY 27 MAR 22900 PE,15:11:00 IST,27-03-26 15:11:00 IST,63.1875,36.67377903852021,56.92,HOLD,no_exit_condition_met
