symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 29 APR 80300 CE Uptrend,11:27:00 IST,29-04-25 11:27:00 IST,662.05,50.592932738746505,647.05,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:28:00 IST,29-04-25 11:28:00 IST,662.05,54.8864126495264,647.05,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:29:00 IST,29-04-25 11:29:00 IST,662.05,54.17544779748366,647.05,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:30:00 IST,29-04-25 11:30:00 IST,663.2,53.38796475114218,647.05,TRAIL,continuous_trailing
SENSEX 29 APR 80300 CE Uptrend,11:31:00 IST,29-04-25 11:31:00 IST,663.2,47.290658910801675,648.2,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:32:00 IST,29-04-25 11:32:00 IST,663.2,41.52697868931171,648.2,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:33:00 IST,29-04-25 11:33:00 IST,663.2,40.198049216866785,648.2,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:34:00 IST,29-04-25 11:34:00 IST,663.2,51.01247716459075,648.2,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:35:00 IST,29-04-25 11:35:00 IST,667.0,50.378520499920846,648.2,TRAIL,continuous_trailing
SENSEX 29 APR 80300 CE Uptrend,11:36:00 IST,29-04-25 11:36:00 IST,667.0,52.0123780064902,652.0,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:37:00 IST,29-04-25 11:37:00 IST,667.0,54.0196493191323,652.0,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:38:00 IST,29-04-25 11:38:00 IST,667.0,46.03018282042295,652.0,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:39:00 IST,29-04-25 11:39:00 IST,667.0,47.195443452226094,652.0,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:40:00 IST,29-04-25 11:40:00 IST,681.85,48.116112870897446,652.0,TRAIL,continuous_trailing
SENSEX 29 APR 80300 CE Uptrend,11:41:00 IST,29-04-25 11:41:00 IST,681.85,47.92148471187349,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:42:00 IST,29-04-25 11:42:00 IST,681.85,52.71565694442922,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:43:00 IST,29-04-25 11:43:00 IST,681.85,53.69326428445064,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:44:00 IST,29-04-25 11:44:00 IST,681.85,53.1260372230315,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:45:00 IST,29-04-25 11:45:00 IST,675.0,59.44726187314754,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:46:00 IST,29-04-25 11:46:00 IST,675.0,59.13386024477239,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:47:00 IST,29-04-25 11:47:00 IST,675.0,51.154226836797584,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:48:00 IST,29-04-25 11:48:00 IST,675.0,46.647034854041834,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:49:00 IST,29-04-25 11:49:00 IST,675.0,41.720994529890135,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:50:00 IST,29-04-25 11:50:00 IST,676.35,48.96643782454037,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:51:00 IST,29-04-25 11:51:00 IST,676.35,46.53021194055492,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:52:00 IST,29-04-25 11:52:00 IST,676.35,43.035931133603704,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:53:00 IST,29-04-25 11:53:00 IST,676.35,40.8010159662487,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:54:00 IST,29-04-25 11:54:00 IST,676.35,37.21146627507495,666.85,HOLD,no_exit_condition_met
SENSEX 29 APR 80300 CE Uptrend,11:55:00 IST,29-04-25 11:55:00 IST,655.5,34.09357430883128,666.85,EXIT,stop_loss_hit
SENSEX 29 APR 80200 CE Uptrend,12:47:00 IST,29-04-25 12:47:00 IST,723.1,64.05009199150055,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:48:00 IST,29-04-25 12:48:00 IST,723.1,67.25754409040015,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:49:00 IST,29-04-25 12:49:00 IST,723.1,54.964235377930024,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:50:00 IST,29-04-25 12:50:00 IST,723.1,58.90534049391071,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:51:00 IST,29-04-25 12:51:00 IST,723.1,61.524019833406236,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:52:00 IST,29-04-25 12:52:00 IST,723.1,67.81244262975181,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:53:00 IST,29-04-25 12:53:00 IST,723.1,72.03145275384013,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:54:00 IST,29-04-25 12:54:00 IST,723.1,66.94964265027684,720.33,HOLD,no_exit_condition_met
SENSEX 29 APR 80200 CE Uptrend,12:55:00 IST,29-04-25 12:55:00 IST,633.75,66.72126354067093,720.33,EXIT,stop_loss_hit
