symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 5 MAY 81000 PE Downtrend,11:12:00 IST,05-05-25 11:12:00 IST,433.65,44.17351417722917,418.65,HOLD,no_exit_condition_met
SENSEX 5 MAY 81000 PE Downtrend,11:13:00 IST,05-05-25 11:13:00 IST,433.65,41.39393025286819,418.65,HOLD,no_exit_condition_met
SENSEX 5 MAY 81000 PE Downtrend,11:14:00 IST,05-05-25 11:14:00 IST,433.65,52.47364095007114,418.65,HOLD,no_exit_condition_met
SENSEX 5 MAY 81000 PE Downtrend,11:15:00 IST,05-05-25 11:15:00 IST,394.4,51.06225692599683,418.65,EXIT,stop_loss_hit
SENSEX 5 MAY 80900 PE Downtrend,11:38:00 IST,05-05-25 11:38:00 IST,271.15,32.48032857142802,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:39:00 IST,05-05-25 11:39:00 IST,271.15,34.72979387638361,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:40:00 IST,05-05-25 11:40:00 IST,275.55,34.22056912942951,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:41:00 IST,05-05-25 11:41:00 IST,275.55,33.18479122528775,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:42:00 IST,05-05-25 11:42:00 IST,275.55,28.675341528167067,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:43:00 IST,05-05-25 11:43:00 IST,275.55,34.62180682738902,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:44:00 IST,05-05-25 11:44:00 IST,275.55,41.28125546387406,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:45:00 IST,05-05-25 11:45:00 IST,274.7,39.19033991456887,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:46:00 IST,05-05-25 11:46:00 IST,274.7,37.18785153051524,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:47:00 IST,05-05-25 11:47:00 IST,274.7,33.845200163263584,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:48:00 IST,05-05-25 11:48:00 IST,274.7,31.194030301314555,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:49:00 IST,05-05-25 11:49:00 IST,274.7,34.84594036262105,263.86,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:50:00 IST,05-05-25 11:50:00 IST,288.2,35.677508998533725,263.86,TRAIL,continuous_trailing
SENSEX 5 MAY 80900 PE Downtrend,11:51:00 IST,05-05-25 11:51:00 IST,288.2,34.236759036502065,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:52:00 IST,05-05-25 11:52:00 IST,288.2,38.93329461698312,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:53:00 IST,05-05-25 11:53:00 IST,288.2,32.525282518560076,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:54:00 IST,05-05-25 11:54:00 IST,288.2,29.6178196021866,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:55:00 IST,05-05-25 11:55:00 IST,286.95,34.06361847603684,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:56:00 IST,05-05-25 11:56:00 IST,286.95,34.01501356163881,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:57:00 IST,05-05-25 11:57:00 IST,286.95,45.23973826521789,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:58:00 IST,05-05-25 11:58:00 IST,286.95,42.235819398080466,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,11:59:00 IST,05-05-25 11:59:00 IST,286.95,44.30519070279942,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,12:00:00 IST,05-05-25 12:00:00 IST,275.2,50.39364801838029,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,12:01:00 IST,05-05-25 12:01:00 IST,275.2,47.123900323805046,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,12:02:00 IST,05-05-25 12:02:00 IST,275.2,56.79832769774518,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,12:03:00 IST,05-05-25 12:03:00 IST,275.2,53.547628574532986,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,12:04:00 IST,05-05-25 12:04:00 IST,275.2,54.53955791050798,273.2,HOLD,no_exit_condition_met
SENSEX 5 MAY 80900 PE Downtrend,12:05:00 IST,05-05-25 12:05:00 IST,270.6,50.989608798598084,273.2,EXIT,stop_loss_hit
