symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 3 FEB 23450 CE SEDA,10:54:00 IST,03-02-25 10:54:00 IST,39.4625,58.57830229130969,30.8,EXIT,stale_trade_6m_loss
NIFTY 3 FEB 23550 CE SEDA,12:02:00 IST,03-02-25 12:02:00 IST,32.125,56.42423198556381,22.45,HOLD,no_exit_condition_met
NIFTY 3 FEB 23550 CE SEDA,12:03:00 IST,03-02-25 12:03:00 IST,32.125,62.27168090878334,22.45,HOLD,no_exit_condition_met
NIFTY 3 FEB 23550 CE SEDA,12:04:00 IST,03-02-25 12:04:00 IST,32.125,64.93366151702006,22.45,HOLD,no_exit_condition_met
NIFTY 3 FEB 23550 CE SEDA,12:05:00 IST,03-02-25 12:05:00 IST,32.375,66.73102824116113,22.45,HOLD,no_exit_condition_met
NIFTY 3 FEB 23550 CE SEDA,12:06:00 IST,03-02-25 12:06:00 IST,32.375,68.13802668221504,22.45,HOLD,no_exit_condition_met
NIFTY 3 FEB 23550 CE SEDA,12:07:00 IST,03-02-25 12:07:00 IST,32.375,71.08998579174944,22.45,EXIT,stale_trade_6m_loss
NIFTY 3 FEB 23600 PE SEDA,12:52:00 IST,03-02-25 12:52:00 IST,34.9,33.523810683642736,25.25,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 PE SEDA,12:53:00 IST,03-02-25 12:53:00 IST,34.9,32.06023007927293,25.25,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 PE SEDA,12:54:00 IST,03-02-25 12:54:00 IST,34.9,29.84073139865204,25.25,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 PE SEDA,12:55:00 IST,03-02-25 12:55:00 IST,33.675,29.611954221313894,25.25,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 PE SEDA,12:56:00 IST,03-02-25 12:56:00 IST,33.675,36.64715246313114,25.25,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 PE SEDA,12:57:00 IST,03-02-25 12:57:00 IST,33.675,45.25589544752488,25.25,EXIT,stale_trade_6m_loss
NIFTY 3 FEB 23600 CE SEDA,13:11:00 IST,03-02-25 13:11:00 IST,34.0125,80.48980786358834,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:12:00 IST,03-02-25 13:12:00 IST,34.0125,74.23787843966409,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:13:00 IST,03-02-25 13:13:00 IST,34.0125,75.95563879244736,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:14:00 IST,03-02-25 13:14:00 IST,34.0125,77.4197048573215,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:15:00 IST,03-02-25 13:15:00 IST,36.475,78.0322854743887,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:16:00 IST,03-02-25 13:16:00 IST,36.475,78.35537642249176,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:17:00 IST,03-02-25 13:17:00 IST,36.475,79.10967483034487,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:18:00 IST,03-02-25 13:18:00 IST,36.475,79.8171682523566,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:19:00 IST,03-02-25 13:19:00 IST,36.475,75.78304239063608,24.35,HOLD,no_exit_condition_met
NIFTY 3 FEB 23600 CE SEDA,13:20:00 IST,03-02-25 13:20:00 IST,34.8625,67.76769538636363,24.35,EXIT,stale_trade_6m_loss
NIFTY 3 FEB 23700 CE SEDA,13:52:00 IST,03-02-25 13:52:00 IST,28.5625,40.12608845836992,18.85,HOLD,no_exit_condition_met
NIFTY 3 FEB 23700 CE SEDA,13:53:00 IST,03-02-25 13:53:00 IST,28.5625,31.86018269883121,18.85,HOLD,no_exit_condition_met
NIFTY 3 FEB 23700 CE SEDA,13:54:00 IST,03-02-25 13:54:00 IST,28.5625,35.651528753062095,18.85,HOLD,no_exit_condition_met
NIFTY 3 FEB 23700 CE SEDA,13:55:00 IST,03-02-25 13:55:00 IST,28.3125,39.32073087594225,18.85,HOLD,no_exit_condition_met
NIFTY 3 FEB 23700 CE SEDA,13:56:00 IST,03-02-25 13:56:00 IST,28.3125,38.639729830035364,18.85,HOLD,no_exit_condition_met
NIFTY 3 FEB 23700 CE SEDA,13:57:00 IST,03-02-25 13:57:00 IST,28.3125,38.69990515182689,18.85,EXIT,stale_trade_6m_loss
