symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 21 MAR 23300 CE SEDA,10:59:00 IST,21-03-25 10:59:00 IST,42.9875,62.77565036224964,29.88,TRAIL,18m_momentum_st_cascade
NIFTY 21 MAR 23300 CE SEDA,11:00:00 IST,21-03-25 11:00:00 IST,43.0,64.32146867850759,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:01:00 IST,21-03-25 11:01:00 IST,43.0,69.04806013522003,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:02:00 IST,21-03-25 11:02:00 IST,43.0,71.23891780694075,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:03:00 IST,21-03-25 11:03:00 IST,43.0,71.31205515614216,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:04:00 IST,21-03-25 11:04:00 IST,43.0,66.70843009605893,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:05:00 IST,21-03-25 11:05:00 IST,41.8,67.3037669795028,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:06:00 IST,21-03-25 11:06:00 IST,41.8,68.58700336730146,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:07:00 IST,21-03-25 11:07:00 IST,41.8,70.88143964504215,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:08:00 IST,21-03-25 11:08:00 IST,41.8,72.1006345433944,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:09:00 IST,21-03-25 11:09:00 IST,41.8,71.19293797745384,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:10:00 IST,21-03-25 11:10:00 IST,41.1,58.98322909021362,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:11:00 IST,21-03-25 11:11:00 IST,41.1,48.11031995695999,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:12:00 IST,21-03-25 11:12:00 IST,41.1,42.089132115787095,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:13:00 IST,21-03-25 11:13:00 IST,41.1,42.20203163518061,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:14:00 IST,21-03-25 11:14:00 IST,41.1,43.31770082586458,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:15:00 IST,21-03-25 11:15:00 IST,42.7125,47.975263414555634,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:16:00 IST,21-03-25 11:16:00 IST,42.7125,44.96919835960386,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:17:00 IST,21-03-25 11:17:00 IST,42.7125,47.8260941816521,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:18:00 IST,21-03-25 11:18:00 IST,42.7125,51.85041262108355,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:19:00 IST,21-03-25 11:19:00 IST,42.7125,56.335224942696605,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:20:00 IST,21-03-25 11:20:00 IST,42.5875,58.85016840881104,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:21:00 IST,21-03-25 11:21:00 IST,42.5875,63.13618086178125,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:22:00 IST,21-03-25 11:22:00 IST,42.5875,66.9656871910019,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:23:00 IST,21-03-25 11:23:00 IST,42.5875,69.6822874470314,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:24:00 IST,21-03-25 11:24:00 IST,42.5875,63.195925876778794,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:25:00 IST,21-03-25 11:25:00 IST,44.55,53.85305364752179,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:26:00 IST,21-03-25 11:26:00 IST,44.55,51.900374531177114,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:27:00 IST,21-03-25 11:27:00 IST,44.55,50.77602072630374,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:28:00 IST,21-03-25 11:28:00 IST,44.55,52.19123996392084,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:29:00 IST,21-03-25 11:29:00 IST,44.55,56.619136590990486,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:30:00 IST,21-03-25 11:30:00 IST,47.35,58.94550282828135,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:31:00 IST,21-03-25 11:31:00 IST,47.35,57.990791899630025,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:32:00 IST,21-03-25 11:32:00 IST,47.35,58.77827386100545,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:33:00 IST,21-03-25 11:33:00 IST,47.35,63.202995919515374,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:34:00 IST,21-03-25 11:34:00 IST,47.35,69.36381745242446,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:35:00 IST,21-03-25 11:35:00 IST,45.0,69.94743176254893,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:36:00 IST,21-03-25 11:36:00 IST,45.0,65.17279618881278,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:37:00 IST,21-03-25 11:37:00 IST,45.0,63.03290595658548,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:38:00 IST,21-03-25 11:38:00 IST,45.0,62.39018259521599,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:39:00 IST,21-03-25 11:39:00 IST,45.0,61.20939666280781,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:40:00 IST,21-03-25 11:40:00 IST,41.5125,60.50739774840443,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:41:00 IST,21-03-25 11:41:00 IST,41.5125,55.1837383625421,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:42:00 IST,21-03-25 11:42:00 IST,41.5125,51.53420013578387,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:43:00 IST,21-03-25 11:43:00 IST,41.5125,41.48118708196958,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:44:00 IST,21-03-25 11:44:00 IST,41.5125,35.10048728284839,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:45:00 IST,21-03-25 11:45:00 IST,41.325,36.60312385419726,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:46:00 IST,21-03-25 11:46:00 IST,41.325,34.992337129917146,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:47:00 IST,21-03-25 11:47:00 IST,41.325,36.427026251377626,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:48:00 IST,21-03-25 11:48:00 IST,41.325,40.52624675717453,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:49:00 IST,21-03-25 11:49:00 IST,41.325,45.23105297412259,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:50:00 IST,21-03-25 11:50:00 IST,43.1875,43.7756936268192,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:51:00 IST,21-03-25 11:51:00 IST,43.1875,45.7236049647188,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:52:00 IST,21-03-25 11:52:00 IST,43.1875,49.2342055447581,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:53:00 IST,21-03-25 11:53:00 IST,43.1875,47.09798064933669,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:54:00 IST,21-03-25 11:54:00 IST,43.1875,46.72371044691962,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:55:00 IST,21-03-25 11:55:00 IST,42.15,51.669747505341725,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:56:00 IST,21-03-25 11:56:00 IST,42.15,55.051886139671495,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:57:00 IST,21-03-25 11:57:00 IST,42.15,58.2425520810225,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:58:00 IST,21-03-25 11:58:00 IST,42.15,59.948210974225084,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,11:59:00 IST,21-03-25 11:59:00 IST,42.15,53.12857415779067,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:00:00 IST,21-03-25 12:00:00 IST,45.0875,53.07378167185502,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:01:00 IST,21-03-25 12:01:00 IST,45.0875,55.14934077457743,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:02:00 IST,21-03-25 12:02:00 IST,45.0875,59.41751320634284,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:03:00 IST,21-03-25 12:03:00 IST,45.0875,59.64229773405219,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:04:00 IST,21-03-25 12:04:00 IST,45.0875,65.55901127932911,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:05:00 IST,21-03-25 12:05:00 IST,45.95,67.23544855987768,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:06:00 IST,21-03-25 12:06:00 IST,45.95,63.56988707405344,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:07:00 IST,21-03-25 12:07:00 IST,45.95,62.68563533754775,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:08:00 IST,21-03-25 12:08:00 IST,45.95,61.686651123282466,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:09:00 IST,21-03-25 12:09:00 IST,45.95,63.262883868449315,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:10:00 IST,21-03-25 12:10:00 IST,44.4375,66.72716106267072,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:11:00 IST,21-03-25 12:11:00 IST,44.4375,67.08278216383556,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:12:00 IST,21-03-25 12:12:00 IST,44.4375,69.85827693051576,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:13:00 IST,21-03-25 12:13:00 IST,44.4375,67.97568831184797,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:14:00 IST,21-03-25 12:14:00 IST,44.4375,56.632389137864244,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:15:00 IST,21-03-25 12:15:00 IST,45.875,54.070435835535804,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:16:00 IST,21-03-25 12:16:00 IST,45.875,55.83441483700626,37.99,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:17:00 IST,21-03-25 12:17:00 IST,45.875,57.120696376063876,37.99,TRAIL,96m_momentum_st_cascade
NIFTY 21 MAR 23300 CE SEDA,12:18:00 IST,21-03-25 12:18:00 IST,45.875,51.25104188913729,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:19:00 IST,21-03-25 12:19:00 IST,45.875,45.100361536889466,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:20:00 IST,21-03-25 12:20:00 IST,49.825,50.213337056774954,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:21:00 IST,21-03-25 12:21:00 IST,49.825,57.30755735235806,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:22:00 IST,21-03-25 12:22:00 IST,49.825,70.06586339976096,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:23:00 IST,21-03-25 12:23:00 IST,49.825,76.48429224157442,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:24:00 IST,21-03-25 12:24:00 IST,49.825,76.36926228193283,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:25:00 IST,21-03-25 12:25:00 IST,50.1125,70.23430173926023,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:26:00 IST,21-03-25 12:26:00 IST,50.1125,65.51145970067151,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:27:00 IST,21-03-25 12:27:00 IST,50.1125,69.71854713683123,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:28:00 IST,21-03-25 12:28:00 IST,50.1125,70.97011909275145,40.88,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:29:00 IST,21-03-25 12:29:00 IST,50.1125,64.21155948614903,40.88,TRAIL,108m_momentum_st_cascade
NIFTY 21 MAR 23300 CE SEDA,12:30:00 IST,21-03-25 12:30:00 IST,49.7,57.206327096612426,45.11,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:31:00 IST,21-03-25 12:31:00 IST,49.7,55.219488934217146,45.11,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:32:00 IST,21-03-25 12:32:00 IST,49.7,57.31559068700981,45.11,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:33:00 IST,21-03-25 12:33:00 IST,49.7,56.840519481966076,45.11,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:34:00 IST,21-03-25 12:34:00 IST,49.7,55.02919681921948,45.11,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:35:00 IST,21-03-25 12:35:00 IST,51.3625,53.29327217874603,45.11,TRAIL,114m_momentum_st_cascade
NIFTY 21 MAR 23300 CE SEDA,12:36:00 IST,21-03-25 12:36:00 IST,51.3625,51.181923942458894,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:37:00 IST,21-03-25 12:37:00 IST,51.3625,48.91100536310423,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:38:00 IST,21-03-25 12:38:00 IST,51.3625,56.2792789472422,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:39:00 IST,21-03-25 12:39:00 IST,51.3625,58.665273069200765,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:40:00 IST,21-03-25 12:40:00 IST,52.975,57.327992702863895,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:41:00 IST,21-03-25 12:41:00 IST,52.975,57.9050694583504,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:42:00 IST,21-03-25 12:42:00 IST,52.975,57.15017041447848,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:43:00 IST,21-03-25 12:43:00 IST,52.975,57.026994978761685,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:44:00 IST,21-03-25 12:44:00 IST,52.975,60.80267975392545,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:45:00 IST,21-03-25 12:45:00 IST,50.7,67.44565037342372,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:46:00 IST,21-03-25 12:46:00 IST,50.7,66.16402842203662,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:47:00 IST,21-03-25 12:47:00 IST,50.7,59.1926741845367,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:48:00 IST,21-03-25 12:48:00 IST,50.7,52.89760505524184,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:49:00 IST,21-03-25 12:49:00 IST,50.7,50.22228798585341,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:50:00 IST,21-03-25 12:50:00 IST,53.55,51.54194158599736,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:51:00 IST,21-03-25 12:51:00 IST,53.55,55.35028662576796,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:52:00 IST,21-03-25 12:52:00 IST,53.55,60.13591096673248,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:53:00 IST,21-03-25 12:53:00 IST,53.55,66.90781086480374,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:54:00 IST,21-03-25 12:54:00 IST,53.55,68.88707667062815,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:55:00 IST,21-03-25 12:55:00 IST,53.5,69.26596637767736,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:56:00 IST,21-03-25 12:56:00 IST,53.5,71.0591853794761,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:57:00 IST,21-03-25 12:57:00 IST,53.5,70.47376408634489,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:58:00 IST,21-03-25 12:58:00 IST,53.5,70.66129716837679,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,12:59:00 IST,21-03-25 12:59:00 IST,53.5,72.76224786282287,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:00:00 IST,21-03-25 13:00:00 IST,50.7625,71.75401346569303,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:01:00 IST,21-03-25 13:01:00 IST,50.7625,72.4973239565978,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:02:00 IST,21-03-25 13:02:00 IST,50.7625,69.10621842581764,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:03:00 IST,21-03-25 13:03:00 IST,50.7625,64.87950034634704,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:04:00 IST,21-03-25 13:04:00 IST,50.7625,58.69387513111172,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:05:00 IST,21-03-25 13:05:00 IST,50.9875,51.01204121844325,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:06:00 IST,21-03-25 13:06:00 IST,50.9875,49.01032767580501,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:07:00 IST,21-03-25 13:07:00 IST,50.9875,52.640230858814846,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:08:00 IST,21-03-25 13:08:00 IST,50.9875,54.34307516491675,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:09:00 IST,21-03-25 13:09:00 IST,50.9875,54.82893154424102,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:10:00 IST,21-03-25 13:10:00 IST,47.675,50.39363329304693,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:11:00 IST,21-03-25 13:11:00 IST,47.675,49.079767487991084,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:12:00 IST,21-03-25 13:12:00 IST,47.675,46.491171005127015,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:13:00 IST,21-03-25 13:13:00 IST,47.675,45.282105085212834,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:14:00 IST,21-03-25 13:14:00 IST,47.675,50.3396659712328,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:15:00 IST,21-03-25 13:15:00 IST,47.5625,37.10039399493574,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:16:00 IST,21-03-25 13:16:00 IST,47.5625,24.87613415231928,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:17:00 IST,21-03-25 13:17:00 IST,47.5625,21.17899987526752,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:18:00 IST,21-03-25 13:18:00 IST,47.5625,20.581529708884858,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:19:00 IST,21-03-25 13:19:00 IST,47.5625,24.409020732407214,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:20:00 IST,21-03-25 13:20:00 IST,49.6125,28.633585304144788,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:21:00 IST,21-03-25 13:21:00 IST,49.6125,39.94040669163619,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:22:00 IST,21-03-25 13:22:00 IST,49.6125,47.63023064173896,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:23:00 IST,21-03-25 13:23:00 IST,49.6125,49.65885454694235,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:24:00 IST,21-03-25 13:24:00 IST,49.6125,47.44133567105267,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:25:00 IST,21-03-25 13:25:00 IST,51.75,46.96774117276431,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:26:00 IST,21-03-25 13:26:00 IST,51.75,51.018385981249125,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:27:00 IST,21-03-25 13:27:00 IST,51.75,51.641571711342756,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:28:00 IST,21-03-25 13:28:00 IST,51.75,52.24026119881998,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:29:00 IST,21-03-25 13:29:00 IST,51.75,55.120721507691144,46.36,HOLD,no_exit_condition_met
NIFTY 21 MAR 23300 CE SEDA,13:30:00 IST,21-03-25 13:30:00 IST,44.425,56.683736408096145,46.36,EXIT,stop_loss_hit
NIFTY 21 MAR 23350 CE SEDA,14:12:00 IST,21-03-25 14:12:00 IST,34.2,64.12922134093864,24.54,HOLD,no_exit_condition_met
NIFTY 21 MAR 23350 CE SEDA,14:13:00 IST,21-03-25 14:13:00 IST,34.2,59.472579904705405,24.54,HOLD,no_exit_condition_met
NIFTY 21 MAR 23350 CE SEDA,14:14:00 IST,21-03-25 14:14:00 IST,34.2,57.43218757174435,24.54,HOLD,no_exit_condition_met
NIFTY 21 MAR 23350 CE SEDA,14:15:00 IST,21-03-25 14:15:00 IST,36.4,53.8842108122561,24.54,HOLD,no_exit_condition_met
