symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 6 JUN 82300 PE Downtrend,12:26:00 IST,06-06-25 12:26:00 IST,555.2,43.948881012665,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:27:00 IST,06-06-25 12:27:00 IST,555.2,45.13339202662398,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:28:00 IST,06-06-25 12:28:00 IST,555.2,44.24958051428044,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:29:00 IST,06-06-25 12:29:00 IST,555.2,40.389750466590314,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:30:00 IST,06-06-25 12:30:00 IST,544.0,49.77964096039785,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:31:00 IST,06-06-25 12:31:00 IST,544.0,50.54363067344764,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:32:00 IST,06-06-25 12:32:00 IST,544.0,50.069302342952504,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:33:00 IST,06-06-25 12:33:00 IST,544.0,47.859427602379355,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:34:00 IST,06-06-25 12:34:00 IST,544.0,46.32731109698497,540.2,HOLD,no_exit_condition_met
SENSEX 6 JUN 82300 PE Downtrend,12:35:00 IST,06-06-25 12:35:00 IST,536.35,45.27765842562955,540.2,EXIT,stop_loss_hit
SENSEX 6 JUN 82200 PE Downtrend,13:08:00 IST,06-06-25 13:08:00 IST,400.0,42.7979505408668,394.0,HOLD,no_exit_condition_met
SENSEX 6 JUN 82200 PE Downtrend,13:09:00 IST,06-06-25 13:09:00 IST,400.0,38.05002130809068,394.0,HOLD,no_exit_condition_met
SENSEX 6 JUN 82200 PE Downtrend,13:10:00 IST,06-06-25 13:10:00 IST,402.2,34.778549647226356,394.0,HOLD,no_exit_condition_met
SENSEX 6 JUN 82200 PE Downtrend,13:11:00 IST,06-06-25 13:11:00 IST,402.2,42.439853475884696,394.0,HOLD,no_exit_condition_met
SENSEX 6 JUN 82200 PE Downtrend,13:12:00 IST,06-06-25 13:12:00 IST,402.2,43.966131776765565,394.0,HOLD,no_exit_condition_met
SENSEX 6 JUN 82200 PE Downtrend,13:13:00 IST,06-06-25 13:13:00 IST,402.2,41.128768401840254,394.0,HOLD,no_exit_condition_met
SENSEX 6 JUN 82200 PE Downtrend,13:14:00 IST,06-06-25 13:14:00 IST,402.2,42.31356947502182,394.0,HOLD,no_exit_condition_met
SENSEX 6 JUN 82200 PE Downtrend,13:15:00 IST,06-06-25 13:15:00 IST,386.8,38.26214896557691,394.0,EXIT,stop_loss_hit
