symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 15 JAN 23450 PE General Buy / Sell,13:49:00 IST,15-01-25 13:49:00 IST,147.15,45.05498982288752,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:50:00 IST,15-01-25 13:50:00 IST,147.15,47.817485888167994,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:51:00 IST,15-01-25 13:51:00 IST,147.15,49.90398369520388,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:52:00 IST,15-01-25 13:52:00 IST,147.15,44.21893555074121,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:53:00 IST,15-01-25 13:53:00 IST,147.15,46.02488568709317,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:54:00 IST,15-01-25 13:54:00 IST,147.15,42.80439353617331,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:55:00 IST,15-01-25 13:55:00 IST,147.15,44.40520823736574,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:56:00 IST,15-01-25 13:56:00 IST,147.15,52.21898148047076,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:57:00 IST,15-01-25 13:57:00 IST,147.15,54.69311552386914,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:58:00 IST,15-01-25 13:58:00 IST,147.15,55.422644824716215,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,13:59:00 IST,15-01-25 13:59:00 IST,147.15,50.054111111195496,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:00:00 IST,15-01-25 14:00:00 IST,147.15,53.0457665756182,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:01:00 IST,15-01-25 14:01:00 IST,147.15,53.16424352669128,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:02:00 IST,15-01-25 14:02:00 IST,147.15,47.98155345824356,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:03:00 IST,15-01-25 14:03:00 IST,147.15,53.03602348082232,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:04:00 IST,15-01-25 14:04:00 IST,147.15,58.4271166982834,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:05:00 IST,15-01-25 14:05:00 IST,147.15,53.72535489439186,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:06:00 IST,15-01-25 14:06:00 IST,147.15,55.762845389231536,140.04,HOLD,no_exit_condition_met
