symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 8 JAN 23600 PE General Buy / Sell,13:52:00 IST,08-01-25 13:52:00 IST,89.3,73.38356035096047,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,13:53:00 IST,08-01-25 13:53:00 IST,89.3,68.39858551416546,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,13:54:00 IST,08-01-25 13:54:00 IST,89.3,68.9054584080744,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,13:55:00 IST,08-01-25 13:55:00 IST,89.3,72.7210285905458,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,13:56:00 IST,08-01-25 13:56:00 IST,89.3,65.9009851316893,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,13:57:00 IST,08-01-25 13:57:00 IST,89.3,63.247564940385665,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,13:58:00 IST,08-01-25 13:58:00 IST,89.3,61.37481898711479,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,13:59:00 IST,08-01-25 13:59:00 IST,89.3,62.90028588216173,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:00:00 IST,08-01-25 14:00:00 IST,89.3,66.46596876468251,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:01:00 IST,08-01-25 14:01:00 IST,89.3,61.67198558030796,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:02:00 IST,08-01-25 14:02:00 IST,89.3,62.00878128725627,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:03:00 IST,08-01-25 14:03:00 IST,89.3,56.277414638393225,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:04:00 IST,08-01-25 14:04:00 IST,89.3,55.81037922199495,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:05:00 IST,08-01-25 14:05:00 IST,89.3,54.08057492277751,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:06:00 IST,08-01-25 14:06:00 IST,89.3,55.11606642195637,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:07:00 IST,08-01-25 14:07:00 IST,89.3,57.42585462730415,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:08:00 IST,08-01-25 14:08:00 IST,89.3,62.05255288691097,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:09:00 IST,08-01-25 14:09:00 IST,89.3,64.12459963465497,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:10:00 IST,08-01-25 14:10:00 IST,89.3,68.1496976538469,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:11:00 IST,08-01-25 14:11:00 IST,89.3,64.16265246597749,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:12:00 IST,08-01-25 14:12:00 IST,89.3,67.72886983789436,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:13:00 IST,08-01-25 14:13:00 IST,89.3,70.27975016698608,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:14:00 IST,08-01-25 14:14:00 IST,89.3,71.72137255536568,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:15:00 IST,08-01-25 14:15:00 IST,89.3,70.33490792306107,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:16:00 IST,08-01-25 14:16:00 IST,89.3,71.69042821252236,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:17:00 IST,08-01-25 14:17:00 IST,89.3,64.32724048916003,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:18:00 IST,08-01-25 14:18:00 IST,89.3,60.13147475161107,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:19:00 IST,08-01-25 14:19:00 IST,89.3,62.892467934653,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:20:00 IST,08-01-25 14:20:00 IST,89.3,62.59864125586627,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:21:00 IST,08-01-25 14:21:00 IST,89.3,69.06619083049436,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:22:00 IST,08-01-25 14:22:00 IST,89.3,70.26544683831283,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:23:00 IST,08-01-25 14:23:00 IST,89.3,70.4330865244866,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:24:00 IST,08-01-25 14:24:00 IST,89.3,74.05605063484693,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:25:00 IST,08-01-25 14:25:00 IST,89.3,71.01860714609481,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:26:00 IST,08-01-25 14:26:00 IST,89.3,64.51953544708095,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:27:00 IST,08-01-25 14:27:00 IST,89.3,59.12857926719524,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:28:00 IST,08-01-25 14:28:00 IST,89.3,56.121928665198375,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:29:00 IST,08-01-25 14:29:00 IST,89.3,42.99963764223289,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:30:00 IST,08-01-25 14:30:00 IST,89.3,39.54725233132364,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:31:00 IST,08-01-25 14:31:00 IST,89.3,39.055142214900734,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:32:00 IST,08-01-25 14:32:00 IST,89.3,36.74584510655561,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:33:00 IST,08-01-25 14:33:00 IST,89.3,37.0112767386981,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:34:00 IST,08-01-25 14:34:00 IST,89.3,40.364984042919595,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:35:00 IST,08-01-25 14:35:00 IST,89.3,49.71067550163566,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:36:00 IST,08-01-25 14:36:00 IST,89.3,39.631666768132966,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:37:00 IST,08-01-25 14:37:00 IST,89.3,41.24983508851586,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:38:00 IST,08-01-25 14:38:00 IST,89.3,46.28372813058401,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:39:00 IST,08-01-25 14:39:00 IST,89.3,42.92413480500853,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:40:00 IST,08-01-25 14:40:00 IST,89.3,48.13111795315898,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:41:00 IST,08-01-25 14:41:00 IST,89.3,53.52098362825387,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:42:00 IST,08-01-25 14:42:00 IST,89.3,56.22545280864329,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:43:00 IST,08-01-25 14:43:00 IST,89.3,54.175759384056505,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:44:00 IST,08-01-25 14:44:00 IST,89.3,57.672351008347164,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:45:00 IST,08-01-25 14:45:00 IST,89.3,57.99700207892002,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:46:00 IST,08-01-25 14:46:00 IST,89.3,60.39052536804835,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:47:00 IST,08-01-25 14:47:00 IST,89.3,58.7562623144248,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:48:00 IST,08-01-25 14:48:00 IST,89.3,61.36556639797195,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:49:00 IST,08-01-25 14:49:00 IST,89.3,63.2192793935225,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:50:00 IST,08-01-25 14:50:00 IST,89.3,59.759704892360126,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:51:00 IST,08-01-25 14:51:00 IST,89.3,60.716357400582034,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:52:00 IST,08-01-25 14:52:00 IST,89.3,55.15292852050509,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:53:00 IST,08-01-25 14:53:00 IST,89.3,57.35321297792771,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:54:00 IST,08-01-25 14:54:00 IST,89.3,62.13182414074062,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:55:00 IST,08-01-25 14:55:00 IST,89.3,57.53179599921619,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:56:00 IST,08-01-25 14:56:00 IST,89.3,54.97704565336445,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:57:00 IST,08-01-25 14:57:00 IST,89.3,53.183336616215094,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:58:00 IST,08-01-25 14:58:00 IST,89.3,50.059326426259396,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,14:59:00 IST,08-01-25 14:59:00 IST,89.3,48.68759596193957,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,15:00:00 IST,08-01-25 15:00:00 IST,89.3,42.63429994100384,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,15:01:00 IST,08-01-25 15:01:00 IST,89.3,50.032926495972234,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,15:02:00 IST,08-01-25 15:02:00 IST,89.3,39.92536488874635,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,15:03:00 IST,08-01-25 15:03:00 IST,89.3,42.6906650278184,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,15:04:00 IST,08-01-25 15:04:00 IST,89.3,47.921832675419836,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,15:05:00 IST,08-01-25 15:05:00 IST,89.3,44.956520875878354,80.19,HOLD,no_exit_condition_met
NIFTY 8 JAN 23600 PE General Buy / Sell,15:06:00 IST,08-01-25 15:06:00 IST,89.3,39.12041852616488,80.19,HOLD,no_exit_condition_met
