symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 22 APR 24150 CE,11:19:00 IST,22-04-25 11:19:00 IST,118.4,53.7412455631799,114.4,HOLD,no_exit_condition_met
NIFTY 22 APR 24150 CE,11:20:00 IST,22-04-25 11:20:00 IST,120.15,52.55562700661468,114.4,TRAIL,5_pt_dynamic_trail
NIFTY 22 APR 24150 CE,11:21:00 IST,22-04-25 11:21:00 IST,119.6,52.771413147726655,115.15,HOLD,no_exit_condition_met
NIFTY 22 APR 24150 CE,11:22:00 IST,22-04-25 11:22:00 IST,119.4,50.40146983898262,115.15,HOLD,no_exit_condition_met
NIFTY 22 APR 24150 CE,11:23:00 IST,22-04-25 11:23:00 IST,111.55,56.10667039121651,115.15,EXIT,stop_loss_hit
NIFTY 22 APR 24250 CE,13:27:00 IST,22-04-25 13:27:00 IST,70.85,63.96150490058503,56.96,HOLD,no_exit_condition_met
NIFTY 22 APR 24250 CE,13:28:00 IST,22-04-25 13:28:00 IST,73.95,59.41477652995485,56.96,TRAIL,10_pt_dynamic_trail
NIFTY 22 APR 24250 CE,13:29:00 IST,22-04-25 13:29:00 IST,72.35,61.860990269211285,63.95,HOLD,no_exit_condition_met
NIFTY 22 APR 24250 CE,13:30:00 IST,22-04-25 13:30:00 IST,70.75,55.472610271694634,63.95,HOLD,no_exit_condition_met
NIFTY 22 APR 24250 CE,13:31:00 IST,22-04-25 13:31:00 IST,73.05,55.651959820958815,63.95,HOLD,no_exit_condition_met
NIFTY 22 APR 24250 CE,13:32:00 IST,22-04-25 13:32:00 IST,74.4,55.74793551723906,63.95,TRAIL,6_min_momentum_passed
NIFTY 22 APR 24250 CE,13:33:00 IST,22-04-25 13:33:00 IST,72.2,58.367719588441105,69.46,HOLD,no_exit_condition_met
NIFTY 22 APR 24250 CE,13:34:00 IST,22-04-25 13:34:00 IST,70.85,44.90217363750956,69.46,HOLD,no_exit_condition_met
NIFTY 22 APR 24250 CE,13:35:00 IST,22-04-25 13:35:00 IST,67.3,45.959362706365084,69.46,EXIT,stop_loss_hit
