symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 13 MAR 23400 PE,10:43:00 IST,13-03-26 10:43:00 IST,67.2625,46.57499024899992,62.26,HOLD,no_exit_condition_met
NIFTY 13 MAR 23400 PE,10:44:00 IST,13-03-26 10:44:00 IST,67.2625,40.14534471275893,62.26,HOLD,no_exit_condition_met
NIFTY 13 MAR 23400 PE,10:45:00 IST,13-03-26 10:45:00 IST,65.625,38.382865507358794,62.26,HOLD,no_exit_condition_met
NIFTY 13 MAR 23400 PE,10:46:00 IST,13-03-26 10:46:00 IST,65.625,42.92098926919852,62.26,HOLD,no_exit_condition_met
NIFTY 13 MAR 23400 PE,10:47:00 IST,13-03-26 10:47:00 IST,65.625,42.268360052068914,62.26,HOLD,no_exit_condition_met
NIFTY 13 MAR 23400 PE,10:48:00 IST,13-03-26 10:48:00 IST,65.625,37.68648227459594,62.26,HOLD,no_exit_condition_met
NIFTY 13 MAR 23400 PE,10:49:00 IST,13-03-26 10:49:00 IST,65.625,40.70070296483986,62.26,HOLD,no_exit_condition_met
NIFTY 13 MAR 23400 PE,10:50:00 IST,13-03-26 10:50:00 IST,61.25,48.78381704616065,62.26,EXIT,stop_loss_hit
NIFTY 13 MAR 23350 PE,12:02:00 IST,13-03-26 12:02:00 IST,57.7,28.459956438632815,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:03:00 IST,13-03-26 12:03:00 IST,57.7,24.93067265953016,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:04:00 IST,13-03-26 12:04:00 IST,57.7,26.881161293406905,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:05:00 IST,13-03-26 12:05:00 IST,58.3,28.920713681141805,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:06:00 IST,13-03-26 12:06:00 IST,58.3,27.745588362785384,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:07:00 IST,13-03-26 12:07:00 IST,58.3,28.188561720252622,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:08:00 IST,13-03-26 12:08:00 IST,58.3,29.54054148848431,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:09:00 IST,13-03-26 12:09:00 IST,58.3,25.819776494462985,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:10:00 IST,13-03-26 12:10:00 IST,58.75,23.090470222624546,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:11:00 IST,13-03-26 12:11:00 IST,58.75,24.419882134735545,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:12:00 IST,13-03-26 12:12:00 IST,58.75,22.469517017757752,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:13:00 IST,13-03-26 12:13:00 IST,58.75,27.277557170481842,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:14:00 IST,13-03-26 12:14:00 IST,58.75,31.15473696067491,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:15:00 IST,13-03-26 12:15:00 IST,62.0375,34.53613941837857,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:16:00 IST,13-03-26 12:16:00 IST,62.0375,34.46081813605579,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:17:00 IST,13-03-26 12:17:00 IST,62.0375,32.29879761626711,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:18:00 IST,13-03-26 12:18:00 IST,62.0375,34.11074928311042,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:19:00 IST,13-03-26 12:19:00 IST,62.0375,35.83267576898102,48.28,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:20:00 IST,13-03-26 12:20:00 IST,69.2875,30.848565634506144,48.28,TRAIL,continuous_trailing
NIFTY 13 MAR 23350 PE,12:21:00 IST,13-03-26 12:21:00 IST,69.2875,24.68723906269635,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:22:00 IST,13-03-26 12:22:00 IST,69.2875,23.34099808111496,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:23:00 IST,13-03-26 12:23:00 IST,69.2875,20.197902863925876,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:24:00 IST,13-03-26 12:24:00 IST,69.2875,15.712191308328599,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:25:00 IST,13-03-26 12:25:00 IST,68.0,14.340276152421978,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:26:00 IST,13-03-26 12:26:00 IST,68.0,14.025398643374203,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:27:00 IST,13-03-26 12:27:00 IST,68.0,19.6175268649408,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:28:00 IST,13-03-26 12:28:00 IST,68.0,21.02103286708278,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:29:00 IST,13-03-26 12:29:00 IST,68.0,23.93706782970108,54.29,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:30:00 IST,13-03-26 12:30:00 IST,74.65,25.81916981689126,54.29,TRAIL,continuous_trailing
NIFTY 13 MAR 23350 PE,12:31:00 IST,13-03-26 12:31:00 IST,74.65,22.711818719964484,59.65,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:32:00 IST,13-03-26 12:32:00 IST,74.65,17.509936062113326,59.65,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:33:00 IST,13-03-26 12:33:00 IST,74.65,14.891887560522136,59.65,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:34:00 IST,13-03-26 12:34:00 IST,74.65,19.065825084666685,59.65,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:35:00 IST,13-03-26 12:35:00 IST,79.3375,17.904781650710888,59.65,TRAIL,continuous_trailing
NIFTY 13 MAR 23350 PE,12:36:00 IST,13-03-26 12:36:00 IST,79.3375,17.398804668688385,64.34,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:37:00 IST,13-03-26 12:37:00 IST,79.3375,17.145890021070997,64.34,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:38:00 IST,13-03-26 12:38:00 IST,79.3375,16.120516929146163,64.34,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:39:00 IST,13-03-26 12:39:00 IST,79.3375,14.040300049225621,64.34,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:40:00 IST,13-03-26 12:40:00 IST,81.225,13.002533811062179,64.34,TRAIL,continuous_trailing
NIFTY 13 MAR 23350 PE,12:41:00 IST,13-03-26 12:41:00 IST,81.225,12.891867311590943,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:42:00 IST,13-03-26 12:42:00 IST,81.225,11.257760847548454,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:43:00 IST,13-03-26 12:43:00 IST,81.225,15.659376236711168,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:44:00 IST,13-03-26 12:44:00 IST,81.225,22.72478416098042,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:45:00 IST,13-03-26 12:45:00 IST,75.9125,22.907809787769494,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:46:00 IST,13-03-26 12:46:00 IST,75.9125,26.602176430369255,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:47:00 IST,13-03-26 12:47:00 IST,75.9125,39.24897301013911,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:48:00 IST,13-03-26 12:48:00 IST,75.9125,41.46848403310409,66.22,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:49:00 IST,13-03-26 12:49:00 IST,75.9125,42.80575336599204,66.22,TRAIL,48m_momentum_st_cascade
NIFTY 13 MAR 23350 PE,12:50:00 IST,13-03-26 12:50:00 IST,76.3875,44.058755607417474,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:51:00 IST,13-03-26 12:51:00 IST,76.3875,45.980150801878416,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:52:00 IST,13-03-26 12:52:00 IST,76.3875,46.965911041133566,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:53:00 IST,13-03-26 12:53:00 IST,76.3875,40.08161878631983,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:54:00 IST,13-03-26 12:54:00 IST,76.3875,35.104457432767504,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:55:00 IST,13-03-26 12:55:00 IST,76.5,35.080553028503346,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:56:00 IST,13-03-26 12:56:00 IST,76.5,40.74078179351166,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:57:00 IST,13-03-26 12:57:00 IST,76.5,38.90382182709532,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:58:00 IST,13-03-26 12:58:00 IST,76.5,35.24577838915786,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,12:59:00 IST,13-03-26 12:59:00 IST,76.5,40.63456081505936,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:00:00 IST,13-03-26 13:00:00 IST,77.3375,46.6021835461712,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:01:00 IST,13-03-26 13:01:00 IST,77.3375,45.0970217201537,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:02:00 IST,13-03-26 13:02:00 IST,77.3375,42.945400793481596,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:03:00 IST,13-03-26 13:03:00 IST,77.3375,48.31406765581485,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:04:00 IST,13-03-26 13:04:00 IST,77.3375,45.69401166047103,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:05:00 IST,13-03-26 13:05:00 IST,82.4625,40.6343907402188,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:06:00 IST,13-03-26 13:06:00 IST,82.4625,40.259112187959744,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:07:00 IST,13-03-26 13:07:00 IST,82.4625,39.553960760811364,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:08:00 IST,13-03-26 13:08:00 IST,82.4625,41.006425734745875,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:09:00 IST,13-03-26 13:09:00 IST,82.4625,35.437639137482265,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:10:00 IST,13-03-26 13:10:00 IST,85.5125,29.698398022502886,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:11:00 IST,13-03-26 13:11:00 IST,85.5125,26.296608811120322,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:12:00 IST,13-03-26 13:12:00 IST,85.5125,31.174351286188497,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:13:00 IST,13-03-26 13:13:00 IST,85.5125,35.22478936581682,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:14:00 IST,13-03-26 13:14:00 IST,85.5125,30.322250249517438,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:15:00 IST,13-03-26 13:15:00 IST,85.5,26.973717955381147,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:16:00 IST,13-03-26 13:16:00 IST,85.5,26.231519150343374,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:17:00 IST,13-03-26 13:17:00 IST,85.5,25.955947708146454,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:18:00 IST,13-03-26 13:18:00 IST,85.5,34.002095254733746,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:19:00 IST,13-03-26 13:19:00 IST,85.5,33.24763886052695,70.91,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:20:00 IST,13-03-26 13:20:00 IST,91.9625,29.67212502596236,70.91,TRAIL,continuous_trailing
NIFTY 13 MAR 23350 PE,13:21:00 IST,13-03-26 13:21:00 IST,91.9625,32.40009043118663,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:22:00 IST,13-03-26 13:22:00 IST,91.9625,34.41584855367627,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:23:00 IST,13-03-26 13:23:00 IST,91.9625,33.15696109981249,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:24:00 IST,13-03-26 13:24:00 IST,91.9625,32.382058463539366,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:25:00 IST,13-03-26 13:25:00 IST,83.35,25.00444449639697,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:26:00 IST,13-03-26 13:26:00 IST,83.35,22.063326075714087,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:27:00 IST,13-03-26 13:27:00 IST,83.35,31.852876906238805,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:28:00 IST,13-03-26 13:28:00 IST,83.35,37.908525065458406,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:29:00 IST,13-03-26 13:29:00 IST,83.35,46.752477442605816,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:30:00 IST,13-03-26 13:30:00 IST,86.4875,50.69784621068064,76.96,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:31:00 IST,13-03-26 13:31:00 IST,86.4875,51.46234459012848,76.96,TRAIL,90m_momentum_st_cascade
NIFTY 13 MAR 23350 PE,13:32:00 IST,13-03-26 13:32:00 IST,86.4875,53.46605279742977,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:33:00 IST,13-03-26 13:33:00 IST,86.4875,47.97658037873116,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:34:00 IST,13-03-26 13:34:00 IST,86.4875,43.523744498751924,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:35:00 IST,13-03-26 13:35:00 IST,89.5625,41.4866798462392,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:36:00 IST,13-03-26 13:36:00 IST,89.5625,38.410259896789086,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:37:00 IST,13-03-26 13:37:00 IST,89.5625,37.47126470523063,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:38:00 IST,13-03-26 13:38:00 IST,89.5625,36.535812812900765,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:39:00 IST,13-03-26 13:39:00 IST,89.5625,33.794714792349126,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:40:00 IST,13-03-26 13:40:00 IST,89.0,32.27595627562643,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:41:00 IST,13-03-26 13:41:00 IST,89.0,31.883976368864325,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:42:00 IST,13-03-26 13:42:00 IST,89.0,30.743861240928254,81.49,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:43:00 IST,13-03-26 13:43:00 IST,89.0,40.47556140078398,81.49,TRAIL,102m_momentum_st_cascade
NIFTY 13 MAR 23350 PE,13:44:00 IST,13-03-26 13:44:00 IST,89.0,42.69151082556666,84.0,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:45:00 IST,13-03-26 13:45:00 IST,89.4,41.79509075614714,84.0,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:46:00 IST,13-03-26 13:46:00 IST,89.4,40.59468122659338,84.0,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:47:00 IST,13-03-26 13:47:00 IST,89.4,40.42551125273872,84.0,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:48:00 IST,13-03-26 13:48:00 IST,89.4,43.270328576640146,84.0,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:49:00 IST,13-03-26 13:49:00 IST,89.4,47.0031590455033,84.0,TRAIL,108m_momentum_st_cascade
NIFTY 13 MAR 23350 PE,13:50:00 IST,13-03-26 13:50:00 IST,92.7625,47.20509591653865,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:51:00 IST,13-03-26 13:51:00 IST,92.7625,43.485968505130465,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:52:00 IST,13-03-26 13:52:00 IST,92.7625,34.41597693775883,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:53:00 IST,13-03-26 13:53:00 IST,92.7625,33.73825336902222,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:54:00 IST,13-03-26 13:54:00 IST,92.7625,42.50592120652284,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:55:00 IST,13-03-26 13:55:00 IST,97.0875,39.63553591169298,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:56:00 IST,13-03-26 13:56:00 IST,97.0875,37.848479199806725,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:57:00 IST,13-03-26 13:57:00 IST,97.0875,39.18353962722272,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:58:00 IST,13-03-26 13:58:00 IST,97.0875,38.334323780072936,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,13:59:00 IST,13-03-26 13:59:00 IST,97.0875,33.28173491574837,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:00:00 IST,13-03-26 14:00:00 IST,92.275,28.386372448667785,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:01:00 IST,13-03-26 14:01:00 IST,92.275,33.16415736409387,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:02:00 IST,13-03-26 14:02:00 IST,92.275,39.22137575379245,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:03:00 IST,13-03-26 14:03:00 IST,92.275,47.05158007555881,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:04:00 IST,13-03-26 14:04:00 IST,92.275,52.33012488303108,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:05:00 IST,13-03-26 14:05:00 IST,85.575,48.688099836310826,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:06:00 IST,13-03-26 14:06:00 IST,85.575,50.09376854054642,84.4,HOLD,no_exit_condition_met
NIFTY 13 MAR 23350 PE,14:07:00 IST,13-03-26 14:07:00 IST,85.575,56.766553645623105,84.4,HOLD,no_exit_condition_met
