symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 16 MAY 82300 CE Uptrend,14:52:00 IST,16-05-25 14:52:00 IST,493.85,57.26928971770585,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,14:53:00 IST,16-05-25 14:53:00 IST,493.85,55.488254253463126,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,14:54:00 IST,16-05-25 14:54:00 IST,493.85,46.76765136217582,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,14:55:00 IST,16-05-25 14:55:00 IST,493.85,49.2552800050953,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,14:56:00 IST,16-05-25 14:56:00 IST,493.85,46.369765276074844,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,14:57:00 IST,16-05-25 14:57:00 IST,493.85,50.555598630790634,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,14:58:00 IST,16-05-25 14:58:00 IST,493.85,44.314199800921685,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,14:59:00 IST,16-05-25 14:59:00 IST,493.85,45.24550219775473,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:00:00 IST,16-05-25 15:00:00 IST,493.85,52.28676815431255,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:01:00 IST,16-05-25 15:01:00 IST,493.85,48.02428089848249,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:02:00 IST,16-05-25 15:02:00 IST,493.85,54.75307842871611,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:03:00 IST,16-05-25 15:03:00 IST,493.85,60.78372869622942,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:04:00 IST,16-05-25 15:04:00 IST,493.85,64.34983977303315,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:05:00 IST,16-05-25 15:05:00 IST,493.85,57.89451010305519,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:06:00 IST,16-05-25 15:06:00 IST,493.85,61.109847689380935,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:07:00 IST,16-05-25 15:07:00 IST,493.85,57.76608297996454,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:08:00 IST,16-05-25 15:08:00 IST,493.85,55.30072426343178,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:09:00 IST,16-05-25 15:09:00 IST,493.85,54.91753080306488,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:10:00 IST,16-05-25 15:10:00 IST,493.85,64.9878211908188,488.79,HOLD,no_exit_condition_met
SENSEX 16 MAY 82300 CE Uptrend,15:11:00 IST,16-05-25 15:11:00 IST,493.85,60.22028585752898,488.79,HOLD,no_exit_condition_met
