symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 17 JUL 24850 CE,11:40:00 IST,17-07-25 11:40:00 IST,218.0,67.20198676654739,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:41:00 IST,17-07-25 11:41:00 IST,218.0,66.01801547929637,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:42:00 IST,17-07-25 11:42:00 IST,218.0,67.26037539635178,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:43:00 IST,17-07-25 11:43:00 IST,218.0,63.05386084545739,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:44:00 IST,17-07-25 11:44:00 IST,218.0,54.55989355991942,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:45:00 IST,17-07-25 11:45:00 IST,219.0,58.45012618772841,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:46:00 IST,17-07-25 11:46:00 IST,219.0,59.19429743692937,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:47:00 IST,17-07-25 11:47:00 IST,219.0,55.22915699633763,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:48:00 IST,17-07-25 11:48:00 IST,219.0,54.236432762970935,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:49:00 IST,17-07-25 11:49:00 IST,219.0,52.73523850602011,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:50:00 IST,17-07-25 11:50:00 IST,212.4,54.78388620722181,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:51:00 IST,17-07-25 11:51:00 IST,212.4,51.19906281958195,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:52:00 IST,17-07-25 11:52:00 IST,212.4,47.8286163910299,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:53:00 IST,17-07-25 11:53:00 IST,212.4,49.8255686481902,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:54:00 IST,17-07-25 11:54:00 IST,212.4,51.08575672734837,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:55:00 IST,17-07-25 11:55:00 IST,212.4,52.68546995224466,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:56:00 IST,17-07-25 11:56:00 IST,212.4,50.96236286414784,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:57:00 IST,17-07-25 11:57:00 IST,212.4,48.88198748363062,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:58:00 IST,17-07-25 11:58:00 IST,212.4,43.360541607030235,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,11:59:00 IST,17-07-25 11:59:00 IST,212.4,51.325591288068225,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:00:00 IST,17-07-25 12:00:00 IST,212.4,49.53318819858636,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:01:00 IST,17-07-25 12:01:00 IST,212.4,50.15801617945173,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:02:00 IST,17-07-25 12:02:00 IST,212.4,48.85520896163266,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:03:00 IST,17-07-25 12:03:00 IST,212.4,50.17157911731306,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:04:00 IST,17-07-25 12:04:00 IST,212.4,49.525579977550336,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:05:00 IST,17-07-25 12:05:00 IST,218.8,51.94125912486514,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:06:00 IST,17-07-25 12:06:00 IST,218.8,45.26416893750398,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:07:00 IST,17-07-25 12:07:00 IST,218.8,49.24316705259525,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:08:00 IST,17-07-25 12:08:00 IST,218.8,44.76895043961832,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:09:00 IST,17-07-25 12:09:00 IST,218.8,40.0646183802103,204.0,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:10:00 IST,17-07-25 12:10:00 IST,230.45,52.10817176218374,204.0,TRAIL,continuous_trailing
NIFTY 17 JUL 24850 CE,12:11:00 IST,17-07-25 12:11:00 IST,230.45,44.31628294875468,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:12:00 IST,17-07-25 12:12:00 IST,230.45,47.0700609475815,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:13:00 IST,17-07-25 12:13:00 IST,230.45,47.92844180979162,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:14:00 IST,17-07-25 12:14:00 IST,230.45,47.10574987676073,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:15:00 IST,17-07-25 12:15:00 IST,228.05,44.332072340873765,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:16:00 IST,17-07-25 12:16:00 IST,228.05,45.73963984180541,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:17:00 IST,17-07-25 12:17:00 IST,228.05,44.85746546403386,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:18:00 IST,17-07-25 12:18:00 IST,228.05,42.09964899098375,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:19:00 IST,17-07-25 12:19:00 IST,228.05,38.380892224351655,215.45,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:20:00 IST,17-07-25 12:20:00 IST,231.1,38.76920583534255,215.45,TRAIL,continuous_trailing
NIFTY 17 JUL 24850 CE,12:21:00 IST,17-07-25 12:21:00 IST,231.1,38.25003094454081,216.1,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:22:00 IST,17-07-25 12:22:00 IST,231.1,42.40320185213283,216.1,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:23:00 IST,17-07-25 12:23:00 IST,231.1,36.291578785550456,216.1,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:24:00 IST,17-07-25 12:24:00 IST,231.1,37.84757655753274,216.1,HOLD,no_exit_condition_met
NIFTY 17 JUL 24850 CE,12:25:00 IST,17-07-25 12:25:00 IST,212.4,38.172818282684375,216.1,EXIT,stop_loss_hit
